 -0.056223, -0.069150, -0.057784, -0.113220, -0.163806, -0.031437, 0.098256, 0.207415, -0.034993, -0.019952, -0.104654, -0.031620, -0.064342, -0.085927, -0.005328, -0.059486, 0.001680, 0.039193, 0.011594, -0.073245, 0.025872, 0.049874, -0.300489, 0.005116, 0.008998, -0.064001, -0.050191, 0.284396, -0.113402, 0.000706, -0.083244, -0.035463, -0.035278, -0.097441, -0.081370, -0.196708, -0.080136, 0.114428, -0.034593, -0.069794, -0.041867, 0.006389, -0.038827, -0.000161, 0.019534, 0.008443, -0.041594, -0.066711, 0.789151, 0.581722, -0.261728, -0.103980, 0.015572, -0.087951, -0.009006, 0.085628, -0.192281, -0.014633, 0.070346, -0.086513, 0.043913, 0.273161, -0.097752, 0.044355, -0.010502, -0.036005, -0.149275, -0.041886, -0.014870, -0.132856, 0.007662, 0.170556, -0.056937, -0.022981, -0.068610, 0.019643, -0.003630, -0.005106, 0.052242, -0.009905, -0.056458, -0.055174, 0.412065, 0.833129, -0.144468, -0.058256
 0.052030, -0.003660, -0.005805, -0.017566, -0.042088, -0.035524, 0.086213, 0.246628, 0.074431, 0.065147, -0.029432, -0.035869, 0.019502, 0.039519, 0.006657, -0.016506, 0.445750, 0.123667, 0.088175, -0.045412, 0.009744, -0.067248, -0.049998, 0.078661, -0.000991, 0.056938, 0.012693, 0.051211, 0.069531, 0.090307, -0.012376, -0.009038, -0.001056, 0.004911, -0.058563, 0.081047, -0.083363, -0.014204, -0.029566, -0.011094, -0.006049, 0.068396, -0.036218, 0.001689, -0.027706, 0.041032, 0.009471, -0.009463, 0.067654, -0.594165, -0.072581, -0.006231, 0.015569, -0.013384, 0.008333, 0.060760, -0.117681, 0.094666, 0.015248, 0.053691, 0.002599, 0.091938, 0.030033, 0.093540, -0.011384, -0.025223, 0.016525, -0.019321, -0.011974, 0.035591, 0.056734, 0.036571, -0.028551, -0.035594, 0.000443, 0.022751, -0.021246, 0.022152, -0.023006, 0.036674, 0.015934, -0.015116, 0.141423, 0.520326, -0.072674, -0.038262
 0.118794, 0.039322, 0.040422, 0.046106, 0.030314, -0.015790, 0.087741, 0.220885, 0.171539, 0.113933, 0.015012, -0.005441, 0.064960, 0.097052, -0.015177, -0.042802, 0.582998, 0.221864, 0.140994, -0.014971, -0.000043, -0.096096, 0.182118, 0.164608, 0.017143, 0.153993, 0.051419, -0.078653, 0.187297, 0.164605, 0.055382, 0.032252, 0.022746, 0.071023, -0.005347, 0.234678, -0.037023, -0.081024, -0.008550, 0.008353, 0.031300, 0.093402, -0.020969, 0.007014, -0.035673, 0.078272, 0.027828, 0.045539, -0.446009, -1.080093, 0.057850, 0.060346, 0.024313, 0.045461, 0.004145, 0.054698, -0.033922, 0.179465, -0.023507, 0.129496, -0.026558, -0.004192, 0.096978, 0.122166, -0.001499, 0.010174, 0.099839, -0.001155, 0.009065, 0.096870, 0.100245, -0.027872, -0.007903, -0.061575, 0.046881, 0.039602, -0.019218, 0.054393, -0.056925, 0.081455, 0.056233, 0.020190, -0.002884, 0.393145, -0.055608, -0.014293
 0.039668, 0.009360, 0.043190, -0.013411, -0.048037, 0.015717, 0.096892, 0.115859, 0.127994, 0.046084, -0.022794, 0.086837, -0.001768, -0.031960, -0.077627, -0.197975, 0.104615, 0.230964, 0.090717, -0.022468, 0.027560, 0.031444, 0.061682, 0.172602, 0.059315, 0.116289, -0.013660, 0.121305, 0.070402, 0.114251, 0.051888, 0.044886, -0.019947, 0.001879, 0.029393, 0.052267, 0.043701, 0.007510, 0.018473, -0.071991, 0.041843, 0.012791, -0.002547, 0.002895, 0.040966, 0.086745, -0.044320, 0.034996, -0.083548, 0.303587, -0.068505, -0.009005, 0.040400, 0.014260, -0.031418, 0.057127, -0.069383, 0.131816, 0.002981, 0.027012, -0.000716, 0.165387, -0.001952, 0.057362, 0.036776, 0.051061, -0.058048, -0.012924, 0.046454, -0.085722, 0.099363, 0.081757, -0.017576, -0.084035, 0.006952, 0.057961, 0.009720, 0.046231, 0.032925, 0.066100, -0.019637, 0.011505, 0.181986, 0.839743, -0.160895, -0.018152
 -0.103637, -0.032768, 0.030442, -0.131577, -0.161839, -0.006051, 0.055924, 0.049959, -0.060515, -0.063397, -0.057456, 0.212376, -0.096250, -0.216435, -0.110880, -0.374406, -0.289224, 0.095022, -0.021516, -0.088763, 0.103990, 0.092542, -0.475479, 0.066112, 0.054829, -0.001108, -0.160817, 0.453881, -0.151619, -0.054326, -0.014199, -0.014479, -0.135154, -0.127452, -0.043574, -0.144287, 0.045652, 0.086136, 0.014750, -0.173640, 0.032621, -0.103779, -0.011821, -0.024796, 0.127941, 0.061910, -0.158288, -0.038106, 0.736927, 2.315247, -0.354394, -0.162200, 0.041930, -0.077305, -0.041802, -0.003699, -0.315652, -0.002166, 0.060330, -0.101734, 0.064654, 0.444260, -0.134955, -0.092000, 0.107219, 0.046032, -0.298309, -0.043372, 0.077506, -0.267112, 0.083959, 0.194510, -0.040966, -0.063782, -0.069637, 0.048210, 0.017310, -0.029734, 0.182271, -0.016437, -0.170065, -0.026957, 0.351309, 1.681770, -0.285420, -0.069086
 -0.138400, -0.001139, 0.045839, -0.164970, -0.134759, -0.106573, -0.073471, 0.056364, -0.250028, -0.069600, 0.006372, 0.302004, -0.081915, -0.234738, -0.050876, -0.393446, 0.105406, -0.121602, -0.077801, -0.177330, 0.197213, -0.112440, -1.027987, -0.060658, -0.043444, -0.053137, -0.271911, 0.529927, -0.223005, -0.192584, -0.070804, -0.111161, -0.241257, -0.146822, -0.224666, 0.082620, -0.094336, -0.053846, -0.039085, -0.148189, 0.029984, -0.100134, -0.057558, -0.051148, 0.116485, 0.043933, -0.210196, -0.089914, 1.107491, 2.688566, -0.504611, -0.233509, 0.001810, -0.129427, 0.035086, -0.128779, -0.669694, -0.073459, 0.078290, -0.035807, 0.117423, 0.515746, -0.121713, -0.209463, 0.179537, -0.015560, -0.329429, -0.039618, 0.096653, -0.116491, 0.117017, 0.082269, -0.055850, 0.028671, -0.079723, 0.019444, -0.034594, -0.120011, 0.246501, -0.089653, -0.265017, -0.037147, 0.036112, 2.404371, -0.278434, -0.132705
 -0.014805, 0.084753, 0.077296, -0.067016, 0.018561, -0.195535, -0.226340, -0.049541, -0.268399, 0.060222, 0.113412, 0.308620, 0.040569, -0.065289, 0.059810, -0.212192, 0.818931, -0.253383, -0.023754, -0.210146, 0.244159, -0.396925, -0.989788, -0.031868, -0.176052, 0.017092, -0.239401, 0.258514, -0.090596, -0.127412, -0.058694, -0.129734, -0.224177, 0.007242, -0.361204, 0.648911, -0.263298, -0.344624, -0.106190, 0.047241, 0.043262, 0.090915, -0.098617, -0.014870, 0.006777, 0.086023, -0.161359, -0.033888, 0.825909, 0.893640, -0.357621, -0.122834, -0.085603, -0.088666, 0.170092, -0.181969, -0.837178, 0.007459, 0.031063, 0.210304, 0.121417, 0.291664, 0.004451, -0.150673, 0.202332, -0.064473, -0.087630, 0.045514, 0.128990, 0.317902, 0.207149, -0.200670, -0.069273, 0.167192, 0.001519, 0.034869, -0.109556, -0.103693, 0.165070, -0.045257, -0.225412, 0.018287, -0.668802, 2.707476, -0.137815, -0.132604
 0.129337, 0.109222, 0.070220, 0.057536, 0.091574, -0.143092, -0.266736, -0.446541, -0.082976, 0.196898, 0.105942, 0.250359, 0.113933, 0.073961, 0.099459, 0.005809, 0.658958, -0.171430, 0.063689, -0.143461, 0.203033, -0.333990, -0.174284, 0.225846, -0.230707, 0.125862, -0.073229, -0.027562, 0.046230, 0.166604, 0.016709, -0.000058, -0.061357, 0.206951, -0.288680, 0.973772, -0.277709, -0.462853, -0.120281, 0.270355, 0.056113, 0.339240, -0.084020, 0.110121, -0.078167, 0.193492, -0.079017, 0.112223, 0.601313, -1.263361, -0.068780, 0.087980, -0.190369, -0.009422, 0.239739, -0.036289, -0.599088, 0.184533, -0.054358, 0.393652, 0.075199, 0.026126, 0.039658, 0.121225, 0.151872, -0.027465, 0.185189, 0.187978, 0.182502, 0.603703, 0.278447, -0.324021, -0.092174, 0.264286, 0.084477, 0.132046, -0.134272, 0.083896, 0.026335, 0.145578, -0.106545, 0.104484, -1.087982, 2.642585, -0.010948, -0.031718
 0.135389, 0.008930, 0.009646, 0.083573, -0.046613, 0.052870, -0.137083, -1.004443, 0.146364, 0.198722, -0.060883, 0.184425, 0.016243, -0.003361, 0.010329, 0.052737, -0.657146, 0.073678, 0.073243, -0.022142, 0.098351, 0.201505, 0.823132, 0.553518, -0.171361, 0.175275, 0.102521, 0.023443, 0.014511, 0.512989, 0.106051, 0.190418, 0.124312, 0.265585, -0.036058, 0.683382, -0.112452, -0.205413, -0.053648, 0.318296, 0.051937, 0.420127, -0.017409, 0.261540, -0.031904, 0.299597, -0.047879, 0.217860, 1.027588, -1.905156, 0.066934, 0.218492, -0.252545, 0.013306, 0.149835, 0.245481, -0.089879, 0.325764, -0.144979, 0.355582, -0.004050, 0.010244, -0.097451, 0.472620, 0.063437, 0.070497, 0.229974, 0.283797, 0.209665, 0.421418, 0.247979, -0.067596, -0.090379, 0.232109, 0.074265, 0.244160, -0.093320, 0.344186, -0.037435, 0.376414, -0.031412, 0.141748, -0.741130, 2.237572, 0.007648, 0.105704
 0.017512, -0.131919, -0.048915, 0.014400, -0.258987, 0.223213, 0.043595, -1.359569, 0.202250, 0.080115, -0.226650, 0.138095, -0.171883, -0.213902, -0.115621, -0.101480, -1.906825, 0.269658, 0.011779, 0.062252, 0.004491, 0.791822, 1.061411, 0.676395, -0.066497, 0.177063, 0.166561, 0.349386, -0.113244, 0.676790, 0.168133, 0.272362, 0.177646, 0.133081, 0.178331, 0.090294, 0.056821, 0.242346, 0.055738, 0.136006, 0.034393, 0.246091, 0.041546, 0.345112, 0.113442, 0.319192, -0.061964, 0.169796, 1.726866, -1.254060, -0.051397, 0.183788, -0.204448, -0.039731, -0.043270, 0.468216, 0.277597, 0.347561, -0.210426, 0.216433, -0.085861, 0.224726, -0.243911, 0.691836, -0.005003, 0.129159, 0.050994, 0.231541, 0.158311, -0.057392, 0.127800, 0.384682, -0.001612, 0.066681, -0.008031, 0.254620, -0.047108, 0.479067, 0.008066, 0.488197, -0.051621, 0.094032, 0.014586, 1.266935, 0.010462, 0.166216
