 0.065684, -0.019050, -0.036804, -0.075243, 0.083121, -0.012596, -0.155411, -0.248858, -0.011695, 0.094565, -0.037265, -0.101898, -0.112537, 0.063225, -0.027941, -0.419955, -0.225799, -0.137259, 0.006664, -0.155357, -0.049386, -0.103887, -0.411424, -0.104738, -0.041596, -0.120418, -0.024940, -0.218754, -0.155505, -0.049656, -0.389984, -0.112434, -0.049918, -0.224470, -0.027972, -0.212577, -0.062690, -0.134749, -0.085942, -0.089270, -0.035261, -0.092191, -0.129919, -0.270242, -0.109505, -0.121279, -0.055653, -0.045431, -0.101874, -0.274833, -0.093405, -0.069579, 0.020490, -0.120659, -0.059560, -0.241429, -0.104325, -0.275508, -0.057960, -0.128969, 0.017098, -0.208802, -0.265394, -0.080853, -0.332788, -0.019030, -0.060660, -0.178836, -0.062787, -0.081363, -0.093111, -0.167229, -0.104118, -0.115462, -0.102705, -0.125471, -0.210607, -0.226565, -0.152809, -0.126767, -0.103684, -0.110364, -0.470880, 0.450126, -0.201589, -0.165918
 0.094384, -0.007506, -0.063292, -0.071176, -0.019516, -0.047757, -0.224215, -0.295084, -0.168137, 0.109638, -0.016359, -0.123925, -0.073765, -0.056491, -0.028075, -0.351259, -0.271911, -0.141879, -0.058339, -0.025097, -0.033907, -0.063191, -0.258475, -0.058285, -0.122558, -0.124751, -0.164713, -0.154188, -0.172319, 0.024768, -0.411564, -0.109377, -0.052828, -0.088725, 0.024217, -0.092107, -0.026036, 0.008689, -0.070779, -0.058815, -0.017374, -0.094633, -0.154218, -0.133982, -0.059334, -0.075840, -0.020249, -0.056873, -0.536617, -0.229516, -0.021460, -0.056158, 0.010897, -0.060917, -0.035186, -0.050039, -0.030201, -0.089850, -0.062295, -0.021827, -0.113090, -0.161108, -0.220220, 0.016495, -0.385726, -0.056003, -0.043602, -0.063068, -0.007082, -0.142138, -0.139643, 0.044145, -0.035167, -0.075711, -0.038480, -0.111590, -0.152390, -0.171073, -0.072807, -0.070867, -0.008639, -0.075777, -0.569225, -0.579285, -0.036655, -0.080049
 0.110175, 0.004773, -0.102903, -0.083523, -0.115680, -0.073871, -0.246527, -0.332065, -0.268941, 0.125141, -0.006719, -0.147682, -0.070085, -0.174704, -0.034421, -0.307890, -0.308818, -0.127092, -0.118280, 0.068312, -0.031089, -0.069771, -0.191123, -0.049820, -0.182789, -0.110795, -0.259359, -0.158233, -0.177494, 0.036315, -0.417430, -0.119424, -0.048383, -0.000337, 0.034573, -0.010566, -0.019107, 0.055002, -0.056268, -0.029056, -0.011238, -0.102227, -0.179020, -0.074648, -0.024118, -0.054971, -0.004023, -0.058341, -0.787153, -0.152966, 0.008667, -0.047017, 0.008457, -0.010787, -0.025526, 0.017383, -0.012276, -0.017585, -0.075474, 0.037760, -0.197239, -0.176021, -0.192458, 0.043545, -0.406413, -0.084714, -0.044141, 0.008705, 0.017614, -0.216680, -0.180941, 0.147256, 0.008722, -0.036583, -0.000988, -0.110137, -0.118591, -0.160867, -0.017203, -0.050799, 0.036094, -0.044026, -0.715783, -1.079515, 0.050103, -0.028627
 0.092688, 0.008961, -0.111990, -0.115537, -0.097586, -0.059147, -0.149221, -0.291354, -0.160776, 0.127802, -0.025569, -0.131074, -0.132989, -0.158565, -0.054277, -0.378963, -0.271022, -0.100352, -0.101316, -0.007039, -0.046827, -0.171214, -0.371786, -0.115702, -0.147043, -0.081694, -0.181832, -0.272798, -0.154236, -0.077651, -0.406490, -0.155019, -0.045647, -0.103963, -0.039040, -0.095444, -0.078519, -0.116668, -0.066163, -0.035707, -0.031437, -0.121363, -0.176185, -0.233707, -0.054092, -0.105156, -0.049778, -0.043266, -0.472769, -0.081483, -0.062355, -0.064757, 0.020390, -0.037781, -0.039091, -0.234348, -0.141511, -0.227688, -0.092404, -0.057184, -0.113288, -0.287301, -0.223341, -0.089791, -0.349274, -0.078118, -0.079825, -0.086461, -0.033316, -0.271669, -0.168334, -0.040956, -0.051390, -0.046969, -0.051620, -0.136275, -0.162551, -0.252146, -0.062446, -0.116521, -0.065985, -0.062894, -0.845265, -0.138686, -0.120388, -0.107316
 0.076739, 0.008616, -0.041036, -0.133688, 0.031816, -0.026673, -0.007914, -0.131516, 0.073168, 0.120208, -0.046834, -0.040498, -0.188523, 0.010425, -0.088409, -0.528376, -0.115354, -0.099495, -0.007588, -0.171531, -0.029666, -0.276339, -0.654523, -0.167303, -0.044222, -0.071027, -0.013173, -0.321136, -0.105602, -0.169765, -0.400406, -0.195004, -0.062503, -0.307672, -0.102294, -0.256692, -0.145756, -0.280823, -0.101106, -0.073858, -0.043664, -0.142708, -0.122235, -0.449358, -0.105144, -0.173029, -0.129522, -0.030927, 0.106667, -0.115308, -0.143271, -0.111568, 0.026591, -0.120787, -0.015306, -0.566014, -0.324999, -0.476177, -0.088867, -0.211845, 0.056936, -0.342066, -0.261792, -0.225460, -0.260615, -0.061961, -0.111033, -0.261249, -0.086141, -0.302578, -0.102199, -0.279357, -0.173641, -0.105221, -0.126030, -0.154445, -0.220346, -0.340911, -0.142697, -0.187809, -0.227576, -0.138154, -0.878200, 1.191910, -0.419750, -0.266681
 0.102024, 0.015540, 0.096015, -0.099210, 0.160310, -0.027354, 0.042184, 0.139101, 0.248863, 0.115769, -0.032007, 0.096312, -0.144938, 0.208403, -0.124940, -0.578514, 0.165164, -0.108351, 0.086275, -0.195872, 0.087337, -0.220648, -0.729995, -0.089238, 0.060735, -0.080039, 0.099167, -0.087871, -0.016501, -0.027626, -0.333170, -0.178725, -0.072038, -0.341439, -0.030824, -0.229374, -0.122061, -0.103705, -0.107956, -0.078064, 0.009944, -0.118547, 0.003531, -0.381837, -0.057722, -0.142770, -0.158700, -0.029195, 0.547862, -0.413311, -0.109264, -0.148565, -0.001544, -0.140519, 0.110367, -0.529067, -0.346565, -0.365187, -0.036280, -0.222295, 0.154398, -0.144308, -0.199129, -0.102848, -0.174666, -0.070902, -0.067834, -0.275163, -0.038041, -0.278513, -0.018973, -0.187515, -0.211187, -0.127638, -0.086972, -0.088065, -0.162415, -0.237946, -0.098638, -0.135595, -0.276626, -0.198185, -0.698683, 1.312568, -0.529391, -0.352027
 0.142081, 0.036598, 0.197879, -0.013620, 0.176282, -0.072610, -0.018338, 0.434794, 0.315619, 0.116449, 0.021055, 0.184981, -0.015415, 0.274235, -0.140994, -0.360500, 0.498364, -0.024205, 0.103762, 0.043959, 0.290458, 0.055217, -0.474044, 0.104335, 0.159025, -0.049864, 0.159321, 0.390085, 0.148680, 0.352974, -0.059600, -0.055604, -0.003189, -0.037472, 0.161609, 0.141869, 0.017615, 0.429119, -0.009316, 0.023159, 0.142871, 0.008654, 0.196704, 0.096771, 0.153879, 0.041290, -0.072702, -0.007970, 0.958068, -1.020384, 0.026276, -0.110757, -0.061151, 0.007684, 0.298778, 0.015090, -0.093385, 0.161471, 0.064220, -0.017270, 0.160942, 0.299004, 0.009557, 0.324878, -0.026503, -0.091428, 0.074257, 0.012893, 0.100944, -0.134121, 0.057100, 0.258396, -0.052154, -0.014369, 0.117364, 0.106073, 0.057672, 0.112623, 0.137522, 0.059981, -0.160604, -0.137515, -0.214559, 0.237597, -0.287222, -0.253284
 0.115737, 0.067495, 0.162200, 0.079243, 0.076128, -0.108964, -0.057105, 0.585872, 0.365457, 0.098757, 0.077529, 0.144970, 0.093773, 0.158106, -0.115124, 0.085001, 0.694306, 0.221295, 0.048259, 0.394934, 0.443517, 0.404873, -0.081073, 0.260666, 0.268342, 0.059258, 0.294870, 0.791006, 0.371151, 0.697973, 0.426913, 0.140655, 0.161425, 0.455621, 0.313171, 0.649922, 0.184176, 0.928689, 0.201506, 0.209623, 0.284387, 0.226066, 0.385247, 0.679364, 0.424379, 0.294431, 0.106236, 0.063362, 1.574041, -1.638771, 0.122535, 0.034681, -0.103865, 0.271976, 0.396855, 0.695463, 0.287586, 0.704503, 0.163918, 0.235331, 0.202992, 0.726982, 0.265525, 0.775260, 0.249242, -0.076004, 0.247362, 0.457170, 0.202297, 0.124738, 0.132306, 0.661434, 0.247668, 0.220276, 0.363827, 0.362077, 0.320293, 0.508772, 0.418993, 0.269659, 0.001688, 0.071794, 0.493944, -0.498581, 0.135888, -0.004284
 -0.017258, 0.099310, 0.004729, 0.135859, -0.037182, -0.071571, 0.054140, 0.432173, 0.444219, 0.031233, 0.112031, 0.004628, 0.116033, -0.029499, -0.044325, 0.484045, 0.539447, 0.513407, -0.005514, 0.550877, 0.384207, 0.578672, 0.163720, 0.250015, 0.339446, 0.178458, 0.517632, 0.808106, 0.525038, 0.696356, 0.842839, 0.283979, 0.310437, 0.771893, 0.283395, 0.827426, 0.251494, 0.978530, 0.400302, 0.345038, 0.320877, 0.413769, 0.439680, 0.870902, 0.527076, 0.445689, 0.272452, 0.157742, 1.981595, -1.692272, 0.089894, 0.231848, -0.073352, 0.446595, 0.274362, 0.992975, 0.493100, 0.823160, 0.196479, 0.292633, 0.339333, 0.846057, 0.393354, 0.879861, 0.554065, -0.008586, 0.330943, 0.722057, 0.163034, 0.338436, 0.210300, 0.650285, 0.484290, 0.406245, 0.448817, 0.525077, 0.428690, 0.637984, 0.489717, 0.345432, 0.073804, 0.315819, 1.125104, -0.005606, 0.423139, 0.252396
 -0.190476, 0.125852, -0.135449, 0.147158, -0.059870, 0.039795, 0.280528, 0.003008, 0.470974, -0.086707, 0.134827, -0.103912, 0.099048, -0.123221, 0.048974, 0.563855, 0.030242, 0.603792, -0.000205, 0.364185, 0.095062, 0.445339, 0.184376, 0.104292, 0.274034, 0.179055, 0.629158, 0.455123, 0.464398, 0.304280, 0.833830, 0.259440, 0.290652, 0.667949, 0.099314, 0.394325, 0.167332, 0.539865, 0.411450, 0.292298, 0.193460, 0.432748, 0.279469, 0.494839, 0.327278, 0.383435, 0.310540, 0.200593, 1.336084, -0.812570, -0.006729, 0.349548, 0.037162, 0.364532, -0.020571, 0.753394, 0.351473, 0.481318, 0.137800, 0.093586, 0.438860, 0.590060, 0.305582, 0.538136, 0.663766, 0.072545, 0.252753, 0.592886, 0.021104, 0.307981, 0.258919, 0.273139, 0.480788, 0.361562, 0.285830, 0.480441, 0.294501, 0.383789, 0.243658, 0.268617, 0.055221, 0.420236, 1.358268, 0.793815, 0.432431, 0.376325
