 0.070472, 0.102738, 0.016953, -0.028700, -0.001059, 0.047885, 0.058207, 0.568600, 0.062630, 0.070355, 0.104822, -0.013331, -0.031708, 0.007824, 0.051232, 0.014971, 0.550343, 0.010584, -0.025211, 0.011925, 0.056316, 0.135334, -0.040640, -0.050385, 0.014068, 0.046819, -0.104900, 0.017665, 0.136952, 0.045644, 0.175178, 0.009622, -0.002627, 0.011276, 0.043966, 0.147073, 0.029243, 0.048891, 0.059576, -0.077023, 0.065482, -0.114484, 0.202937, 0.055563, -0.008747, 0.040839, 0.088800, 0.000344, 0.659850, 0.163217, 0.035690, 0.026132, 0.029156, -0.045487, 0.020669, 0.044754, 0.125559, -0.056002, 0.041031, -0.027660, -0.080294, -0.025825, 0.096747, 0.056211, 0.065114, 0.024206, -0.063502, 0.067796, 0.004906, -0.108573, 0.051036, 0.075092, 0.074074, -0.104526, 0.062441, -0.129196, 0.153130, 0.015769, 0.022846, 0.091156, 0.036224, 0.061036, 0.213254, 0.381734, 0.106611, -0.021068
 0.073057, 0.095172, -0.026449, 0.067259, 0.049034, 0.050599, 0.159563, 0.272504, 0.094060, 0.029581, 0.105684, -0.056102, 0.043721, 0.058618, 0.061481, 0.062914, 0.492456, 0.089861, 0.056947, -0.017101, 0.014086, 0.151260, 0.020752, -0.077701, 0.032297, -0.020324, 0.043755, -0.024231, 0.208561, 0.130600, 0.173883, 0.017609, 0.109197, -0.027794, 0.079471, 0.019005, 0.012150, 0.165155, 0.056524, -0.069847, 0.071789, -0.090966, 0.118138, -0.090835, -0.058140, 0.000950, 0.136974, 0.048338, 0.422329, 0.108794, 0.151401, 0.118633, 0.062794, -0.002416, 0.016744, 0.021306, 0.110160, -0.083513, 0.051964, -0.067559, -0.013629, 0.067779, 0.170519, 0.081656, 0.048335, 0.024758, -0.001534, 0.043128, 0.073374, -0.117786, 0.013619, 0.092087, 0.049447, -0.051786, 0.029129, -0.065444, 0.139838, -0.002966, 0.015577, 0.096423, 0.075614, 0.033672, 0.034138, 0.160181, 0.125387, 0.039793
 0.081018, 0.106025, -0.044667, 0.132391, 0.088922, 0.070363, 0.242610, 0.116983, 0.125111, 0.009624, 0.125410, -0.075899, 0.094806, 0.111284, 0.083242, 0.105435, 0.513819, 0.152584, 0.091965, -0.032112, -0.011271, 0.181803, 0.072620, -0.086539, 0.059973, -0.050080, 0.142343, -0.040548, 0.261709, 0.187772, 0.180165, 0.029968, 0.180121, -0.059732, 0.105122, -0.022509, 0.008573, 0.221538, 0.040860, -0.052875, 0.064436, -0.075338, 0.078405, -0.177417, -0.090109, -0.018196, 0.160156, 0.074234, 0.266830, 0.129634, 0.201859, 0.173776, 0.103382, 0.038548, 0.037751, 0.006212, 0.125471, -0.110966, 0.090719, -0.082880, 0.050420, 0.134704, 0.236790, 0.102373, 0.049385, 0.038211, 0.030302, 0.039367, 0.137900, -0.075901, 0.013848, 0.104023, 0.015892, 0.012550, -0.005604, -0.010728, 0.157189, 0.013822, 0.030573, 0.094405, 0.099753, 0.014531, 0.065541, 0.096984, 0.123090, 0.085106
 0.092550, 0.122015, 0.004473, 0.063342, 0.056879, 0.102264, 0.209181, 0.422195, 0.114030, 0.058187, 0.136404, -0.028066, 0.040880, 0.103952, 0.110687, 0.091946, 0.643838, 0.108505, 0.023992, -0.006998, 0.031585, 0.201751, 0.046358, -0.041428, 0.058357, 0.019973, 0.006178, 0.020008, 0.233329, 0.124469, 0.205477, 0.029715, 0.101395, -0.041532, 0.113249, 0.143358, 0.055535, 0.091602, 0.020692, -0.052660, 0.038990, -0.102557, 0.161114, -0.051055, -0.042932, 0.028567, 0.112907, 0.032690, 0.424251, 0.250987, 0.061674, 0.099737, 0.120265, 0.028244, 0.073018, 0.028916, 0.159485, -0.095874, 0.123637, -0.027265, 0.017112, 0.099214, 0.221377, 0.078598, 0.071167, 0.053108, -0.026417, 0.077595, 0.132673, -0.006933, 0.091626, 0.084078, 0.013088, 0.011240, -0.003483, -0.047143, 0.205943, 0.071511, 0.058555, 0.091241, 0.069607, 0.034894, 0.398786, 0.416592, 0.080051, 0.048983
 0.092360, 0.080876, 0.074982, -0.097703, -0.046283, 0.114946, 0.093994, 0.972976, 0.050839, 0.142730, 0.065555, 0.050799, -0.083539, 0.015885, 0.133182, 0.034307, 0.674121, -0.027005, -0.034168, 0.032291, 0.124683, 0.175650, -0.047667, 0.039732, -0.018598, 0.117651, -0.324409, 0.135602, 0.166890, -0.020487, 0.244128, -0.007209, -0.051942, 0.024549, 0.152150, 0.346096, 0.150658, -0.124302, 0.026068, -0.113961, 0.022593, -0.168525, 0.272901, 0.188863, 0.071243, 0.111645, 0.035233, -0.038532, 0.736583, 0.304377, -0.174073, -0.037304, 0.093254, -0.037432, 0.054458, 0.092416, 0.124291, -0.015132, 0.067678, 0.062839, -0.149294, 0.038615, 0.133859, 0.006535, 0.055155, 0.030232, -0.111353, 0.114661, 0.066975, -0.045839, 0.182172, 0.035694, 0.079711, -0.111606, 0.046483, -0.182576, 0.203893, 0.080345, 0.032962, 0.114229, 0.005198, 0.081165, 0.515879, 0.834389, 0.028965, -0.047415
 0.054428, -0.039038, 0.087091, -0.209041, -0.149838, 0.090854, 0.016258, 1.242723, -0.016277, 0.171125, -0.101149, 0.087911, -0.167128, -0.102078, 0.147468, 0.003775, 0.372646, -0.139226, 0.031509, 0.045914, 0.190790, 0.115510, -0.118107, 0.105989, -0.153456, 0.124300, -0.594426, 0.246712, 0.152474, -0.115213, 0.258422, -0.081781, -0.115762, 0.099106, 0.231764, 0.316349, 0.227995, -0.190622, 0.070659, -0.228013, 0.041463, -0.211199, 0.259083, 0.294601, 0.172934, 0.154208, -0.011120, -0.072092, 0.834038, 0.159646, -0.305545, -0.092189, 0.011842, -0.105266, -0.057953, 0.181682, -0.009901, 0.101362, -0.095943, 0.101872, -0.357878, 0.089929, 0.049451, -0.048042, -0.052412, -0.044550, -0.114900, 0.095443, 0.008981, -0.245978, 0.188498, 0.013740, 0.196724, -0.303206, 0.112676, -0.318479, 0.074452, -0.043334, -0.084328, 0.164889, -0.051603, 0.099723, -0.070776, 0.867991, 0.009583, -0.114944
 -0.035506, -0.152996, 0.025072, -0.181805, -0.173804, 0.054794, 0.037750, 0.971170, -0.017753, 0.084300, -0.250320, 0.066152, -0.144657, -0.159956, 0.154578, 0.053315, -0.193549, -0.126224, 0.149366, 0.034872, 0.165000, 0.098372, -0.076337, 0.127550, -0.244692, 0.025364, -0.568110, 0.319067, 0.210244, -0.077646, 0.202584, -0.151666, -0.040718, 0.144992, 0.267244, 0.031445, 0.210256, 0.000208, 0.120992, -0.295976, 0.082335, -0.153385, 0.100499, 0.151494, 0.190510, 0.111665, -0.028166, -0.053283, 0.555644, -0.043388, -0.265176, -0.013644, -0.115259, -0.107805, -0.197966, 0.277030, -0.125560, 0.185340, -0.247450, 0.050855, -0.431477, 0.275933, 0.022889, 0.009519, -0.215913, -0.122097, -0.014736, 0.032041, 0.007425, -0.430662, 0.107394, 0.084658, 0.270854, -0.401760, 0.140501, -0.316049, -0.136011, -0.247602, -0.221876, 0.187471, -0.091496, 0.052357, -1.042321, 0.426304, 0.008459, -0.088856
 -0.153526, -0.146989, -0.048738, -0.060703, -0.101661, 0.039729, 0.098751, 0.407995, 0.054127, -0.074858, -0.240243, 0.044511, -0.059557, -0.108548, 0.138995, 0.142197, -0.651504, -0.004440, 0.147924, 0.033057, 0.054590, 0.182976, 0.070430, 0.117515, -0.201650, -0.074311, -0.257531, 0.344006, 0.267690, 0.040970, 0.075786, -0.158456, 0.054761, 0.150606, 0.181333, -0.233682, 0.107673, 0.292145, 0.125686, -0.212613, 0.104436, 0.014563, -0.062438, -0.095382, 0.124996, 0.014290, -0.061559, -0.016728, 0.102355, -0.032077, -0.170592, 0.106118, -0.241666, -0.028616, -0.250709, 0.347598, -0.088788, 0.195636, -0.237164, -0.035871, -0.261529, 0.470986, 0.033388, 0.195580, -0.327288, -0.136733, 0.094195, 0.001861, 0.037278, -0.357122, 0.039466, 0.239340, 0.207258, -0.280136, 0.094715, -0.122332, -0.277907, -0.367128, -0.253975, 0.115852, -0.128148, -0.031689, -1.487263, -0.069077, -0.026779, 0.008361
 -0.240555, -0.020661, -0.075156, 0.044645, 0.007322, 0.033815, 0.097032, -0.008636, 0.112329, -0.192185, -0.073872, 0.082312, -0.001911, 0.009034, 0.069416, 0.160816, -0.690784, 0.104936, 0.013458, 0.050139, -0.070101, 0.305756, 0.213194, 0.103041, -0.061582, -0.081172, 0.087785, 0.297719, 0.249952, 0.121883, -0.060276, -0.086667, 0.041357, 0.123047, 0.040581, -0.225063, 0.041306, 0.411971, 0.077834, 0.000208, 0.090662, 0.199270, -0.111016, -0.204255, 0.038509, -0.062442, -0.109787, 0.021549, -0.217285, 0.237933, -0.145452, 0.153316, -0.301345, 0.074205, -0.197129, 0.348321, 0.045207, 0.162547, -0.077489, -0.068198, 0.061592, 0.537364, 0.016787, 0.388051, -0.321106, -0.092669, 0.111827, 0.057764, 0.023428, -0.037293, 0.058138, 0.356887, 0.009314, -0.002974, -0.011619, 0.158707, -0.261157, -0.293828, -0.150521, -0.042490, -0.148244, -0.071904, -0.950724, -0.171268, -0.110208, 0.099263
 -0.246378, 0.095081, -0.062325, 0.078803, 0.078630, -0.007724, 0.003844, -0.095717, 0.058052, -0.185728, 0.080107, 0.164937, -0.005855, 0.095388, -0.056649, 0.050666, -0.388438, 0.099351, -0.054449, 0.052450, -0.138320, 0.305272, 0.238387, 0.091738, 0.030416, -0.011257, 0.222188, 0.153224, 0.159657, 0.109226, -0.136740, 0.010940, -0.062004, 0.076891, 0.007203, -0.003002, 0.124672, 0.238400, 0.030135, 0.179338, 0.069066, 0.276713, -0.092807, -0.086204, -0.014620, -0.056451, -0.107861, 0.081302, -0.294126, 0.491708, -0.162294, 0.117857, -0.273337, 0.118196, -0.156991, 0.251182, 0.058227, 0.147189, 0.033245, -0.017342, 0.299791, 0.450938, -0.057509, 0.412323, -0.248204, -0.072285, 0.044417, 0.157609, -0.082632, 0.214784, 0.104129, 0.296563, -0.209766, 0.201972, -0.128339, 0.335649, -0.168282, -0.098909, -0.033654, -0.193344, -0.110987, -0.017674, -0.002176, 0.109224, -0.181075, 0.134630
