 -0.082757, -0.092780, -0.099952, -0.118423, -0.111326, 0.001225, -0.164189, 0.013674, -0.038569, -0.004943, -0.091722, -0.069384, -0.114080, 0.124700, -0.053565, -0.194549, 0.126813, -0.036393, 0.023189, -0.099604, 0.003963, -0.023114, -0.046643, -0.063797, -0.045156, 0.011369, -0.150120, -0.028510, 0.172301, -0.069797, 0.295578, 0.027291, -0.080028, -0.013879, -0.003242, -0.066378, 0.004055, 0.010031, 0.052991, -0.039155, 0.037002, -0.046574, 0.094237, -0.010737, 0.014389, -0.004335, -0.086600, -0.021469, -0.097337, 0.029097, -0.041322, -0.069187, 0.030391, 0.008759, -0.009792, 0.050523, -0.015083, -0.030059, 0.020072, -0.068051, -0.112224, 0.054160, 0.132608, -0.040864, 0.249359, 0.002779, -0.056168, 0.047610, 0.025832, 0.032691, 0.027410, -0.068162, 0.017387, -0.022678, -0.029875, 0.001403, 0.114313, 0.034758, 0.013462, 0.042223, -0.035494, 0.014479, -0.070426, 0.069316, -0.040495, -0.014187
 -0.056743, -0.155070, -0.149842, -0.114115, -0.149790, -0.026529, -0.133269, 0.061840, -0.061741, 0.077804, -0.155730, -0.160698, -0.079972, 0.139577, -0.063028, -0.119782, 0.129817, 0.000257, -0.041834, -0.028246, -0.039795, -0.060790, 0.092635, -0.041916, 0.032039, 0.002104, -0.048215, 0.084550, 0.179102, -0.029618, 0.312843, -0.081208, 0.040049, -0.015434, -0.042254, -0.088593, -0.004908, -0.048280, -0.023082, -0.001645, -0.011876, -0.005543, 0.041293, -0.081042, -0.014694, 0.013145, -0.146183, -0.018390, -0.109977, 0.126004, -0.032704, -0.074105, -0.004459, -0.008125, -0.019885, 0.067611, 0.156991, 0.058230, 0.055500, -0.033603, -0.074692, 0.090388, 0.132642, -0.053754, 0.391762, -0.010200, 0.014248, -0.003447, -0.001127, 0.037417, 0.023315, -0.086509, -0.006739, -0.029897, -0.004499, 0.012201, 0.044886, 0.006003, -0.024921, 0.038051, -0.031002, 0.038272, -0.059789, 0.164236, -0.054816, 0.012451
 -0.051254, -0.173297, -0.146007, -0.102186, -0.141853, -0.041435, -0.114483, 0.173066, -0.079821, 0.117514, -0.164928, -0.167651, -0.052059, 0.159178, -0.081184, -0.080584, 0.201539, 0.029918, -0.086468, 0.023928, -0.052493, -0.084603, 0.168997, -0.043187, 0.068259, -0.016914, 0.003698, 0.143953, 0.199173, -0.021086, 0.333287, -0.147720, 0.103887, -0.003800, -0.047742, -0.094756, -0.003570, -0.066428, -0.059702, 0.011346, -0.028708, 0.011804, 0.028604, -0.104774, -0.015522, 0.032596, -0.159038, -0.015371, -0.104527, 0.160110, -0.004464, -0.069447, -0.038643, -0.017931, -0.031844, 0.084225, 0.276590, 0.099915, 0.071002, -0.028098, -0.075154, 0.110279, 0.148369, -0.063246, 0.479801, -0.027166, 0.052799, -0.020078, -0.015325, 0.048402, 0.019048, -0.102920, -0.018165, -0.035637, 0.009150, 0.008487, 0.017413, 0.000091, -0.036361, 0.038861, -0.018493, 0.044615, -0.033718, 0.183375, -0.062418, 0.036981
 -0.093485, -0.086727, -0.045010, -0.088832, -0.066874, -0.025068, -0.138857, 0.261651, -0.068003, 0.024586, -0.058191, 0.000375, -0.067298, 0.158566, -0.102336, -0.148514, 0.297749, 0.012959, -0.027551, -0.017956, 0.016644, -0.054892, 0.035788, -0.087323, -0.009363, -0.022652, -0.090896, 0.032868, 0.209885, -0.080723, 0.315039, -0.041327, -0.021848, 0.021477, 0.028211, -0.057393, 0.032421, 0.005310, 0.026500, -0.031856, 0.039835, -0.036049, 0.101168, -0.002250, 0.043858, 0.030607, -0.056235, -0.006829, -0.070024, 0.027949, 0.031490, -0.049827, -0.024517, -0.005033, -0.022759, 0.075989, 0.142201, -0.000476, 0.035717, -0.071776, -0.145719, 0.067070, 0.163362, -0.055802, 0.331841, -0.024771, -0.023778, 0.047295, 0.018639, 0.075472, 0.028648, -0.100237, 0.011982, -0.026261, -0.012980, -0.018890, 0.098882, 0.046187, 0.019773, 0.049492, 0.001601, 0.014585, -0.011763, 0.016599, -0.047242, 0.027493
 -0.144501, 0.025202, 0.047875, -0.086880, -0.029209, -0.011343, -0.178035, 0.176887, -0.030043, -0.136065, 0.062863, 0.192578, -0.115791, 0.114085, -0.116510, -0.247897, 0.248920, -0.038443, 0.123436, -0.127747, 0.119321, 0.008411, -0.197303, -0.127000, -0.125405, 0.020572, -0.236434, -0.150711, 0.165877, -0.145302, 0.220880, 0.192456, -0.253655, 0.038267, 0.135668, -0.000429, 0.106297, 0.084398, 0.175045, -0.080624, 0.142330, -0.108316, 0.177951, 0.157139, 0.114129, -0.004013, 0.091697, 0.019839, -0.040693, -0.165586, 0.032100, -0.032940, 0.054093, 0.018607, 0.028355, 0.032522, -0.184292, -0.167912, -0.010709, -0.094928, -0.208935, -0.019537, 0.129650, -0.034677, -0.011337, 0.020673, -0.177723, 0.135437, 0.089116, 0.125274, 0.064323, -0.079246, 0.066245, 0.006314, -0.047428, -0.041451, 0.212296, 0.104574, 0.097605, 0.060207, 0.020146, -0.011653, -0.033492, -0.226980, -0.022835, -0.021880
 -0.134907, 0.040392, 0.007618, -0.091647, -0.111160, -0.034267, -0.163441, -0.064700, 0.010121, -0.217435, 0.056476, 0.193071, -0.142895, 0.036400, -0.116831, -0.228924, 0.011015, -0.063460, 0.257535, -0.209724, 0.152635, 0.051868, -0.271560, -0.097847, -0.154347, 0.106315, -0.261747, -0.190098, 0.065185, -0.124321, 0.086804, 0.361928, -0.373023, 0.033500, 0.171812, 0.020085, 0.182607, 0.062588, 0.242930, -0.067382, 0.176448, -0.129870, 0.156407, 0.227495, 0.113354, -0.051922, 0.148259, 0.063318, -0.054486, -0.219312, -0.030038, -0.040740, 0.151155, 0.031507, 0.104476, -0.027114, -0.403358, -0.233484, -0.012854, -0.033617, -0.167258, -0.067760, 0.042920, -0.012537, -0.303457, 0.100150, -0.284811, 0.142289, 0.142716, 0.176212, 0.108927, -0.046754, 0.093586, 0.053000, -0.050145, -0.026202, 0.228872, 0.112485, 0.113386, 0.052923, 0.025596, 0.018608, -0.103279, -0.335178, -0.023481, -0.083185
 -0.044739, -0.042150, -0.127382, -0.072006, -0.214273, -0.067047, -0.059115, -0.195387, 0.033641, -0.158842, -0.064550, 0.003518, -0.098582, -0.025401, -0.103567, -0.038222, -0.178868, -0.010857, 0.268317, -0.199425, 0.074631, 0.052848, -0.077838, -0.000269, -0.085158, 0.165225, -0.134726, -0.001287, -0.018602, -0.017324, 0.020008, 0.323173, -0.268337, 0.027542, 0.095661, -0.019668, 0.206781, -0.037731, 0.162244, -0.001202, 0.106885, -0.083225, 0.058387, 0.152757, 0.024860, -0.074894, 0.071991, 0.098247, -0.099633, -0.075685, -0.117807, -0.067561, 0.186947, 0.027801, 0.146846, -0.066712, -0.266071, -0.127840, 0.020507, 0.064174, -0.034803, -0.013884, -0.017372, 0.005032, -0.330054, 0.162358, -0.264606, 0.054955, 0.136471, 0.183502, 0.114981, 0.001119, 0.060748, 0.088621, -0.011159, 0.019448, 0.128271, 0.061425, 0.044564, 0.018380, 0.016602, 0.097622, -0.158800, -0.226736, -0.061617, -0.115184
 0.066305, -0.093662, -0.174824, -0.003393, -0.140581, -0.047826, 0.090085, 0.004180, 0.036341, -0.043394, -0.131881, -0.147952, 0.012440, -0.031691, -0.078735, 0.216167, -0.053469, 0.100674, 0.159638, -0.114267, -0.044206, 0.039565, 0.204537, 0.091770, -0.028072, 0.131749, 0.005648, 0.256422, -0.009950, 0.079799, 0.081461, 0.133692, -0.053663, 0.046963, -0.022086, -0.072833, 0.156014, -0.077518, 0.006571, 0.040980, 0.002348, -0.025644, 0.008397, 0.022123, -0.075840, -0.055783, -0.033359, 0.097758, -0.125832, 0.110832, -0.150005, -0.077105, 0.127895, 0.013379, 0.109917, -0.069151, 0.157067, 0.039943, 0.024840, 0.083036, 0.066923, 0.107110, 0.028046, 0.021280, -0.128045, 0.157121, -0.158282, -0.036656, 0.083310, 0.128839, 0.051432, 0.070341, -0.013809, 0.089779, 0.031622, 0.052095, 0.013988, 0.002175, -0.044166, -0.033041, 0.006641, 0.154669, -0.129414, -0.014546, -0.097195, -0.095258
 0.114494, -0.021627, -0.028989, 0.090265, 0.149185, 0.032179, 0.193950, 0.350145, 0.019183, 0.011556, -0.032328, -0.091778, 0.129606, -0.002325, -0.040910, 0.377580, 0.297666, 0.184081, 0.044028, -0.012532, -0.094086, 0.043071, 0.298075, 0.107788, -0.056634, 0.028449, 0.032700, 0.343395, 0.067120, 0.088939, 0.181685, -0.004000, 0.067102, 0.078202, -0.074073, -0.060647, 0.069140, 0.018655, -0.099929, 0.015107, -0.047978, -0.013174, 0.062284, -0.044956, -0.100413, -0.020729, -0.039693, 0.064046, -0.109358, 0.159115, -0.082510, -0.039526, 0.034225, -0.013248, 0.019053, -0.057478, 0.511982, 0.107048, -0.030909, -0.012491, 0.049891, 0.177239, 0.139423, 0.033049, 0.047133, 0.093763, -0.071495, -0.054689, 0.038928, 0.056840, -0.049131, 0.143501, -0.079712, 0.054161, 0.035468, 0.041061, -0.029997, -0.027253, -0.077142, -0.076651, 0.012896, 0.132705, -0.029928, 0.142967, -0.067565, -0.036297
 0.071187, 0.104077, 0.192973, 0.145076, 0.431310, 0.098811, 0.202526, 0.378965, -0.015599, -0.018030, 0.135908, 0.074452, 0.186471, 0.000320, 0.008527, 0.391845, 0.458625, 0.157026, 0.022862, 0.068840, -0.039613, 0.046051, 0.131301, 0.050434, -0.102764, -0.047337, -0.017457, 0.190675, 0.101107, 0.034940, 0.148734, 0.045061, 0.021968, 0.073283, -0.030442, 0.042806, 0.012252, 0.149783, -0.109061, -0.033364, -0.030518, -0.033443, 0.118356, -0.031789, -0.041214, -0.008090, 0.061936, 0.026184, -0.084388, 0.065258, 0.038225, 0.030918, 0.004878, -0.056010, -0.046964, -0.070045, 0.486221, 0.032433, -0.095030, -0.126539, -0.041831, 0.111721, 0.175529, 0.022053, -0.017281, 0.041888, -0.055836, -0.022719, 0.040507, 0.035841, -0.109064, 0.177673, -0.104212, 0.002918, -0.001339, -0.000905, -0.042361, -0.048910, -0.049344, -0.089245, 0.039039, 0.052061, 0.035533, 0.182132, 0.038127, 0.025128
