 0.088165, -0.007498, -0.159175, -0.068525, -0.090970, -0.056806, 0.019085, -0.096589, -0.127978, 0.033594, 0.059335, -0.116931, -0.019507, -0.083238, -0.075024, -0.172572, -0.191235, -0.031768, -0.226635, -0.110530, 0.039646, 0.056722, 0.128543, 0.031407, 0.054850, 0.022987, 0.157448, 0.071102, -0.105118, 0.036954, 0.003088, -0.076276, 0.197242, -0.217443, -0.003179, -0.080898, -0.208603, 0.023709, -0.125259, -0.086068, -0.111589, 0.086830, -0.001289, 0.104952, 0.044000, 0.184019, -0.152310, 0.001879, 0.171347, -0.029674, -0.168813, -0.084818, 0.009667, -0.082185, 0.156641, -0.007299, -0.051084, 0.039457, 0.183286, -0.009290, 0.212578, 0.160027, -0.141436, 0.033979, -0.034627, -0.025406, 0.080519, -0.318571, -0.012344, -0.159222, -0.061567, -0.014126, -0.023034, -0.045478, -0.017593, 0.190998, 0.013104, 0.081244, 0.038081, 0.142296, -0.098218, 0.014966, 1.071109, -0.333380, -0.062956, -0.098313
 0.090094, 0.034090, -0.178342, -0.126913, -0.071732, -0.015922, 0.097689, -0.162883, -0.084252, -0.010606, 0.127043, -0.094915, -0.074783, -0.121197, 0.016736, -0.032367, 0.191049, 0.040448, -0.190541, -0.018830, -0.234355, 0.049807, 0.320441, -0.147769, -0.083882, -0.169891, 0.081551, 0.082372, -0.164742, 0.123902, 0.031659, -0.141318, 0.062003, -0.171452, -0.102864, -0.188241, -0.276671, 0.092082, -0.029872, 0.042715, -0.141688, -0.002684, 0.123388, 0.100327, -0.016425, 0.074270, 0.022023, -0.123970, 0.337404, 0.609791, 0.352718, -0.024684, -0.113721, -0.030495, -0.129478, 0.124923, 0.208666, -0.016992, 0.015607, -0.094737, 0.135883, 0.148653, -0.193156, 0.198456, -0.123049, -0.061326, -0.034694, -0.225000, -0.062072, -0.147074, -0.113140, 0.156495, 0.206244, 0.057404, 0.071923, 0.113464, 0.086851, -0.061011, -0.049074, 0.070140, 0.083174, -0.022466, 1.220270, -0.245552, 0.242196, -0.028846
 0.108722, 0.068845, -0.186462, -0.179749, -0.050852, -0.009022, 0.097456, -0.186275, -0.055032, -0.031949, 0.165302, -0.086251, -0.112896, -0.124547, 0.053721, 0.028990, 0.424313, 0.095531, -0.145157, 0.051362, -0.379382, 0.010163, 0.433283, -0.251086, -0.160010, -0.283769, 0.035518, 0.108850, -0.186469, 0.189400, 0.025959, -0.173773, -0.044116, -0.154135, -0.151658, -0.223395, -0.302947, 0.124816, -0.002794, 0.132152, -0.180661, -0.057892, 0.176847, 0.084678, -0.035756, -0.013898, 0.156034, -0.192894, 0.427660, 1.032865, 0.713191, -0.001655, -0.145252, 0.018253, -0.298432, 0.186267, 0.364976, -0.034481, -0.091461, -0.122441, 0.080433, 0.168852, -0.221043, 0.318331, -0.173187, -0.066743, -0.147023, -0.153529, -0.100509, -0.125256, -0.130233, 0.284052, 0.343744, 0.125565, 0.136601, 0.060289, 0.140631, -0.154748, -0.085016, 0.026109, 0.212301, -0.037854, 1.309603, -0.185865, 0.462064, 0.003611
 0.132095, 0.054017, -0.155753, -0.157785, -0.031304, -0.063478, -0.028597, -0.113783, -0.077694, 0.001794, 0.108450, -0.093482, -0.070026, -0.039746, -0.041961, -0.088070, 0.121914, 0.061240, -0.135198, -0.003774, -0.133917, -0.035016, 0.283261, -0.086803, -0.040803, -0.100854, 0.087656, 0.134445, -0.107422, 0.144422, -0.053259, -0.102102, 0.039161, -0.201654, -0.061827, -0.109616, -0.221652, 0.058505, -0.139348, 0.040508, -0.199541, 0.008626, 0.026420, 0.043220, 0.022838, 0.049824, 0.050493, -0.076390, 0.232899, 0.726742, 0.340943, -0.061849, 0.020848, -0.002155, -0.076124, 0.018824, 0.226007, 0.046774, 0.022859, 0.009412, 0.113548, 0.214569, -0.170386, 0.209817, -0.110742, -0.022577, -0.108125, -0.191620, -0.078760, -0.134645, -0.063332, 0.184759, 0.133809, 0.043764, 0.062833, 0.095191, 0.083814, -0.071426, 0.003961, 0.083160, 0.085116, 0.005809, 1.101642, -0.198952, 0.239235, -0.074697
 0.113734, 0.001332, -0.090109, -0.050278, 0.007359, -0.101534, -0.103887, -0.060607, -0.130078, 0.030047, 0.005910, -0.059579, 0.035183, 0.082856, -0.153202, -0.188948, -0.481089, -0.034937, -0.186884, -0.163771, 0.252900, 0.007172, 0.016016, 0.223011, 0.152481, 0.267853, 0.184996, 0.111680, 0.002951, 0.025109, -0.158507, 0.023709, 0.295615, -0.241108, 0.061300, -0.016271, -0.109201, -0.040163, -0.312225, -0.179823, -0.183571, 0.135611, -0.215576, -0.043194, 0.044470, 0.256309, -0.265048, 0.122050, -0.177147, 0.185234, -0.572559, -0.122042, 0.189749, -0.113195, 0.313518, -0.278147, 0.041039, 0.154755, 0.234866, 0.206710, 0.189355, 0.192071, -0.081937, -0.069454, -0.016122, -0.007305, 0.119972, -0.286710, -0.014110, -0.241510, 0.023152, -0.086433, -0.316486, -0.147793, -0.148368, 0.156161, -0.081183, 0.084431, 0.098892, 0.183248, -0.244090, 0.059062, 0.569210, -0.195080, -0.370476, -0.205480
 0.028552, -0.033364, -0.021677, 0.080709, 0.067922, -0.046939, 0.021224, -0.198395, -0.184518, -0.026466, -0.047093, 0.058312, 0.112161, 0.111035, -0.117994, -0.053673, -0.831703, -0.103532, -0.261015, -0.301475, 0.319411, 0.178368, -0.088490, 0.365508, 0.189996, 0.479496, 0.242675, -0.001525, 0.010963, -0.047207, -0.196604, 0.084451, 0.526766, -0.166206, 0.055907, -0.129270, -0.090088, -0.063922, -0.303489, -0.330046, -0.145725, 0.191612, -0.320533, -0.184655, -0.097076, 0.446736, -0.554320, 0.172334, -0.495391, 0.089835, -1.291726, -0.083118, 0.092464, -0.267157, 0.418910, -0.421439, 0.088290, 0.154083, 0.272061, 0.243795, 0.224575, 0.019874, -0.049951, -0.259484, -0.003533, -0.093549, 0.384028, -0.301286, 0.035741, -0.451489, 0.025223, -0.293045, -0.668070, -0.295925, -0.376950, 0.142796, -0.262120, 0.107717, 0.022614, 0.189074, -0.520637, 0.023954, -0.023945, -0.126132, -0.956017, -0.266477
 -0.080644, -0.008263, 0.016930, 0.144240, 0.098072, 0.047675, 0.201762, -0.518711, -0.256181, -0.155177, -0.028309, 0.203847, 0.080018, -0.043664, 0.039331, 0.215411, -0.691353, -0.097817, -0.257513, -0.315801, -0.023352, 0.363650, 0.008410, 0.191041, 0.026482, 0.322391, 0.268238, -0.175138, -0.115919, -0.003984, -0.124262, 0.032582, 0.522080, 0.029474, -0.076743, -0.355565, -0.172027, -0.010197, -0.057647, -0.271643, -0.113485, 0.137354, -0.212791, -0.366978, -0.340298, 0.445657, -0.590800, -0.017631, -0.457751, 0.245715, -1.306750, 0.020009, -0.256399, -0.379361, 0.112967, -0.234101, 0.186552, 0.009869, 0.034826, -0.006029, 0.226332, -0.239451, -0.106462, -0.157879, -0.050292, -0.229265, 0.439966, -0.166180, 0.034126, -0.651544, -0.071636, -0.263529, -0.703672, -0.291867, -0.481396, 0.061774, -0.353247, -0.052535, -0.220635, 0.045347, -0.554244, -0.137161, -0.337309, -0.110961, -1.142186, -0.219162
 -0.142476, 0.062710, 0.015553, 0.086555, 0.026503, 0.045598, 0.138725, -0.749920, -0.352764, -0.256423, 0.007504, 0.253611, -0.058685, -0.314118, 0.117652, 0.280862, -0.281296, -0.057799, -0.100294, -0.231891, -0.371717, 0.368665, 0.047257, -0.119360, -0.132768, -0.064461, 0.332764, -0.289651, -0.242611, 0.096622, 0.017812, -0.046841, 0.242231, 0.229054, -0.168990, -0.393501, -0.227387, 0.018701, 0.259475, -0.062003, -0.096521, 0.061551, -0.036457, -0.545390, -0.454268, 0.217276, -0.336867, -0.292461, -0.093636, -0.091361, -0.752466, 0.048104, -0.543297, -0.390839, -0.274472, 0.159512, -0.100184, -0.147639, -0.282512, -0.417385, 0.285810, -0.389915, -0.164625, 0.172533, -0.023429, -0.277223, 0.190776, 0.048363, -0.012999, -0.676966, -0.173749, -0.048242, -0.470625, -0.160998, -0.399202, 0.029943, -0.301985, -0.244951, -0.408475, -0.135287, -0.383043, -0.338600, -0.300966, -0.266238, -0.879450, -0.146982
 -0.142387, 0.128530, -0.009993, -0.067281, -0.145916, -0.093172, -0.204882, -0.573845, -0.398592, -0.262129, 0.031805, 0.153657, -0.213258, -0.503703, -0.001861, 0.019282, 0.126252, -0.051630, 0.169273, -0.154589, -0.322350, 0.128850, -0.183336, -0.265144, -0.077210, -0.355534, 0.429455, -0.227187, -0.192752, 0.142673, 0.166608, -0.031008, -0.156014, 0.308212, -0.103540, -0.108987, -0.144301, -0.038463, 0.451685, 0.119752, -0.073277, 0.053418, 0.048266, -0.652685, -0.286527, -0.098929, 0.069072, -0.415718, 0.273849, -0.903576, -0.107050, -0.063926, -0.507361, -0.303918, -0.376768, 0.445115, -0.780895, -0.148772, -0.398800, -0.704060, 0.429164, -0.272671, -0.092702, 0.466469, 0.129578, -0.170684, -0.177560, 0.213523, -0.078811, -0.451785, -0.185348, 0.165450, -0.119450, -0.004278, -0.172232, 0.121853, -0.122161, -0.314164, -0.331498, -0.176803, -0.169020, -0.429794, -0.208651, -0.469314, -0.384165, -0.137947
 -0.139336, 0.152985, -0.026796, -0.223770, -0.308137, -0.230410, -0.475573, 0.034424, -0.277566, -0.211045, 0.087528, -0.000035, -0.268266, -0.449103, -0.180233, -0.267505, 0.486523, -0.096835, 0.404411, -0.134441, 0.053675, -0.193520, -0.542847, -0.160118, 0.161751, -0.383660, 0.437447, -0.009719, 0.060143, 0.093666, 0.304878, 0.099275, -0.461013, 0.247584, 0.044977, 0.281193, 0.049542, -0.111642, 0.477616, 0.157261, -0.022389, 0.088943, 0.056708, -0.623825, 0.049789, -0.306044, 0.450593, -0.307296, 0.291613, -1.096573, 0.326346, -0.219853, -0.208300, -0.164207, -0.198455, 0.416426, -1.242772, 0.027817, -0.221544, -0.660427, 0.524366, 0.076794, 0.151050, 0.513606, 0.295304, 0.018707, -0.349692, 0.262088, -0.129330, -0.054271, -0.099534, 0.252125, 0.262533, 0.109057, 0.094751, 0.258240, 0.123969, -0.268684, -0.026124, -0.032516, 0.013636, -0.326206, -0.377030, -0.449153, 0.108341, -0.167037
