 0.099422, -0.081778, 0.110892, -0.039760, -0.096273, -0.058939, -0.068155, 0.086804, -0.037121, 0.107970, -0.056982, 0.194266, -0.036424, 0.203119, 0.003005, -0.230669, 0.010368, 0.137781, -0.220673, 0.041252, -0.006395, -0.331989, -0.104028, -0.062944, -0.028255, 0.027626, -0.075861, 0.042431, -0.241828, -0.184726, -0.218877, -0.094124, -0.006038, -0.193165, -0.144813, -0.277208, -0.159465, -0.252793, -0.124006, -0.058412, -0.140562, 0.025554, -0.017284, 0.141458, 0.039828, -0.115633, -0.049033, -0.092133, 0.436203, -0.089341, -0.135263, -0.103645, -0.032232, 0.054682, 0.153411, -0.004523, 0.130822, -0.087422, 0.102405, 0.194696, 0.064040, -0.025599, -0.051629, -0.161300, -0.006616, -0.058452, 0.110111, -0.105699, 0.006101, 0.098398, 0.042644, -0.144306, -0.065953, -0.119602, -0.061210, 0.041253, 0.072820, 0.232262, 0.100045, 0.009016, -0.046074, 0.067171, 0.394108, 0.050436, -0.042265, -0.082295
 0.107813, 0.086470, 0.223719, 0.115665, 0.044669, 0.013368, 0.030114, 0.322603, 0.365299, 0.193167, 0.086208, 0.131167, 0.114142, 0.130351, -0.041821, 0.080421, 0.405503, 0.157190, -0.153607, 0.069479, 0.054718, -0.266578, 0.379800, 0.027808, 0.211265, 0.240704, -0.020693, 0.184736, -0.182111, -0.109486, -0.143279, 0.074513, 0.129006, -0.198905, 0.018088, -0.108621, 0.017802, -0.117528, -0.106236, 0.033512, -0.097661, 0.059512, 0.058338, 0.090481, 0.031774, -0.021927, 0.027894, 0.081058, 0.169367, 0.474530, 0.099039, -0.032400, -0.177173, 0.011372, 0.121216, -0.165518, 0.424591, -0.022251, 0.182483, 0.135087, 0.050039, -0.043017, -0.185708, -0.216608, -0.156942, -0.041265, 0.018683, -0.167666, 0.037295, -0.068950, -0.058576, -0.054803, -0.170014, 0.039900, -0.090695, 0.039560, -0.174800, 0.057469, 0.024961, 0.063212, 0.039071, -0.011950, 0.168595, 0.118109, -0.161570, -0.044981
 0.096616, 0.183688, 0.314018, 0.221080, 0.184311, 0.066439, 0.112177, 0.406192, 0.633366, 0.217336, 0.165234, 0.083602, 0.221404, 0.054701, -0.048716, 0.264013, 0.477165, 0.139997, -0.102285, 0.091466, 0.099757, -0.256763, 0.512543, 0.081362, 0.361301, 0.369274, 0.069287, 0.287639, -0.141942, -0.063305, -0.061772, 0.190270, 0.212869, -0.212504, 0.122773, 0.002671, 0.133628, -0.066806, -0.092482, 0.087592, -0.071777, 0.085002, 0.130410, 0.062716, 0.038754, 0.019332, 0.058162, 0.183838, 0.045587, 0.761332, 0.223833, 0.025699, -0.245915, 0.008298, 0.129070, -0.267859, 0.563669, 0.034474, 0.255852, 0.073074, 0.096178, -0.050618, -0.251926, -0.250693, -0.200651, -0.011571, -0.032649, -0.218937, 0.077823, -0.172535, -0.123105, -0.009736, -0.227318, 0.142595, -0.104098, 0.037427, -0.305015, -0.042142, 0.004778, 0.093191, 0.102703, -0.051038, 0.076615, 0.161804, -0.228378, -0.037955
 0.068886, 0.034276, 0.219641, 0.113155, 0.148360, 0.018980, 0.065400, 0.057882, 0.403364, 0.112890, 0.034333, 0.072697, 0.120146, 0.019277, 0.010374, 0.070852, -0.101856, 0.078307, -0.106813, 0.076222, 0.062899, -0.328550, -0.129672, 0.015612, 0.189285, 0.222159, 0.115252, 0.228179, -0.193807, -0.096623, -0.091981, 0.095046, 0.116063, -0.204139, 0.005615, -0.125886, 0.015734, -0.201529, -0.087108, 0.014751, -0.089863, 0.071933, 0.110491, 0.089479, 0.054569, -0.061284, -0.027787, 0.057697, 0.258804, 0.184172, 0.024009, 0.007943, -0.091394, 0.070937, 0.191551, -0.128171, 0.128970, 0.038945, 0.241051, 0.077445, 0.189552, 0.026937, -0.120046, -0.181466, -0.042048, 0.026885, 0.042928, -0.183263, 0.075111, -0.064793, -0.062886, -0.078990, -0.128479, 0.032687, -0.069299, 0.037972, -0.085264, 0.081823, 0.090921, 0.057715, 0.074579, 0.020469, 0.236228, 0.122018, -0.126602, -0.070864
 0.068443, -0.244647, -0.104137, -0.141029, -0.125127, -0.103869, -0.095539, -0.503385, -0.060581, 0.007940, -0.193916, 0.007713, -0.150668, -0.001932, 0.047900, -0.207561, -0.693634, 0.048077, -0.099374, 0.029244, -0.032047, -0.323697, -0.826416, -0.094408, -0.140590, -0.031440, 0.023490, 0.095359, -0.312868, -0.123527, -0.304080, -0.102976, -0.058856, -0.124443, -0.237235, -0.408902, -0.224209, -0.327168, -0.063768, -0.111349, -0.102069, 0.041870, -0.019055, 0.104938, 0.034564, -0.140344, -0.132146, -0.155312, 0.457593, -0.791837, -0.274512, -0.058425, 0.158676, 0.104033, 0.209365, 0.183558, -0.750502, 0.029531, 0.144373, 0.167916, 0.187637, 0.243236, 0.087224, -0.009890, 0.057105, 0.074654, 0.172051, -0.054648, -0.024742, 0.113592, 0.033421, -0.153155, 0.053368, -0.182838, -0.008506, 0.043494, 0.249116, 0.255064, 0.151580, 0.010491, 0.013253, 0.117856, 0.264211, 0.061191, 0.060256, -0.065293
 0.101799, -0.369077, -0.517920, -0.331469, -0.517584, -0.185744, -0.216780, -0.766622, -0.262176, 0.048728, -0.272385, -0.177095, -0.411022, -0.029006, -0.016527, -0.171104, -0.561221, 0.101334, -0.003135, -0.014422, -0.090368, -0.111994, -0.599637, -0.118208, -0.273694, -0.102556, -0.179381, 0.051796, -0.376739, -0.047618, -0.602835, -0.166381, -0.097881, 0.020975, -0.368188, -0.573709, -0.332095, -0.221811, -0.006739, -0.137138, -0.058139, 0.039982, -0.178904, 0.045323, -0.033450, -0.076130, -0.102001, -0.196747, 0.230381, -1.161271, -0.277514, -0.106275, 0.256105, 0.021084, 0.092387, 0.406916, -1.388848, 0.049827, 0.044222, 0.285217, 0.009940, 0.492539, 0.143044, 0.154308, -0.160101, 0.132219, 0.218152, 0.093920, -0.206460, 0.117492, 0.009347, -0.087151, 0.148490, -0.260168, 0.031916, 0.048132, 0.277735, 0.200506, 0.045262, 0.007171, 0.022917, 0.104747, -0.174915, 0.093586, 0.175503, 0.007163
 0.086238, -0.210117, -0.781851, -0.333007, -0.804562, -0.136504, -0.132411, -0.514841, -0.137352, 0.168123, -0.108795, -0.376605, -0.527982, -0.014337, -0.120289, 0.102548, 0.022471, 0.167424, 0.139045, -0.025654, -0.041787, 0.173490, 0.392455, -0.044627, -0.100327, 0.020103, -0.300074, 0.102245, -0.271410, 0.073055, -0.748964, -0.023924, 0.053220, 0.138480, -0.277086, -0.451299, -0.216047, 0.012403, 0.051535, -0.012646, 0.007011, 0.073399, -0.240974, -0.039994, -0.076187, 0.065223, 0.070110, -0.024192, -0.254593, -0.560893, 0.069250, -0.106627, 0.133512, -0.109207, -0.098908, 0.350552, -1.176097, 0.062101, 0.001903, 0.322037, -0.198923, 0.517314, -0.006204, 0.173045, -0.516869, 0.192630, 0.153306, 0.175156, -0.355203, -0.071924, -0.145871, 0.078296, 0.090980, -0.109842, 0.041033, 0.034066, -0.054578, -0.086536, -0.156319, -0.005311, 0.107666, -0.026166, -0.768661, 0.222698, 0.194066, 0.042144
 -0.066004, 0.074945, -0.739000, -0.192417, -0.825495, 0.011118, 0.176353, -0.098601, -0.063642, 0.144515, 0.133942, -0.393866, -0.492057, 0.084273, -0.118512, 0.185045, 0.063235, 0.125993, 0.196700, -0.005775, 0.088830, 0.240124, 0.865225, 0.008849, 0.139470, 0.067445, -0.150637, 0.093471, -0.007584, 0.069285, -0.565401, 0.154392, 0.207815, 0.133329, -0.066135, -0.143227, -0.023338, 0.034772, 0.061106, 0.151809, 0.012799, 0.095872, -0.123444, -0.039368, -0.001985, 0.069890, 0.218132, 0.150048, -0.393302, 0.333674, 0.401293, -0.062360, -0.035255, -0.124705, -0.203769, 0.061200, -0.281901, -0.004261, 0.005029, 0.200388, -0.210030, 0.160206, -0.189105, 0.010722, -0.552702, 0.240960, 0.070973, 0.161708, -0.337988, -0.208787, -0.256930, 0.127410, -0.017191, 0.110307, 0.050490, -0.016219, -0.334635, -0.311647, -0.222673, -0.137596, 0.160471, -0.135776, -0.842002, 0.286373, 0.217382, -0.046628
 -0.304447, 0.238164, -0.440701, -0.016871, -0.602535, 0.134600, 0.539502, -0.048041, -0.242424, -0.093122, 0.236021, -0.183099, -0.338945, 0.192166, 0.022230, -0.025148, -0.756916, -0.028325, 0.118889, 0.020292, 0.205613, -0.002367, -0.034642, -0.036056, 0.190391, -0.113945, 0.217141, -0.053668, 0.276473, -0.114479, -0.123373, 0.187320, 0.157891, 0.029979, 0.109492, 0.114556, 0.081691, -0.272854, 0.023697, 0.217381, -0.047530, 0.063366, 0.126983, 0.063720, 0.170132, -0.126255, 0.191801, 0.150339, 0.051041, 0.637666, 0.389344, 0.041583, -0.069671, 0.015882, -0.157094, -0.249921, 0.383108, -0.123506, 0.004550, -0.060383, -0.010389, -0.389056, -0.218854, -0.211378, -0.110395, 0.262547, 0.032781, 0.097582, -0.141593, -0.089987, -0.163743, -0.066723, -0.047353, 0.200993, 0.077963, -0.094179, -0.180596, -0.248801, -0.055974, -0.384004, 0.101721, -0.112277, -0.245949, 0.112545, 0.282537, -0.136515
 -0.432766, 0.206084, -0.091694, 0.140314, -0.290646, 0.153088, 0.723649, -0.458299, -0.371169, -0.318195, 0.162760, 0.057776, -0.083806, 0.162120, 0.163479, -0.078395, -1.494022, -0.157744, 0.014546, 0.027102, 0.229385, -0.281261, -1.542463, -0.103956, 0.093379, -0.315961, 0.508242, -0.204767, 0.441151, -0.305462, 0.324460, 0.109033, -0.068227, -0.035543, 0.197593, 0.211489, 0.118759, -0.574684, 0.006597, 0.164651, -0.078564, -0.006529, 0.336188, 0.148963, 0.290259, -0.302059, 0.032054, 0.054685, 0.566683, 0.245323, 0.133002, 0.211231, 0.014860, 0.151483, -0.072026, -0.400902, 0.070898, -0.157971, -0.011019, -0.339912, 0.147162, -0.696482, -0.071011, -0.309324, 0.424721, 0.250458, -0.022689, 0.042640, 0.085491, 0.189840, 0.076355, -0.346972, 0.000359, 0.150817, 0.086825, -0.153588, 0.272058, -0.023747, 0.161010, -0.558332, -0.018718, -0.012006, 0.361294, -0.253830, 0.277770, 0.003674
