 0.059715, -0.046033, 0.028226, -0.013327, 0.022404, 0.030669, 0.022830, 0.226382, -0.140773, 0.040289, -0.009348, 0.039924, 0.058977, -0.010873, 0.073469, 0.028623, 0.071846, -0.054826, -0.041078, 0.006229, -0.005632, 0.051043, 0.070878, -0.067927, -0.037708, 0.054746, -0.130119, 0.046633, 0.147735, 0.004895, 0.053143, 0.055001, 0.014110, 0.067458, -0.008533, 0.053006, -0.060089, 0.000447, 0.030944, 0.031108, 0.026845, 0.022829, 0.052744, -0.006252, 0.021582, 0.040300, 0.042701, 0.004709, 0.069134, 0.116363, 0.038782, 0.034464, 0.039582, 0.058459, 0.029066, 0.060987, -0.168302, -0.015195, -0.022228, 0.100122, -0.023324, 0.042332, 0.224250, 0.035530, 0.125949, 0.011105, 0.074561, 0.012492, 0.074676, 0.102937, -0.016703, 0.038421, 0.018637, 0.032467, 0.025003, 0.046891, 0.097376, 0.105581, 0.037123, 0.038566, 0.027861, 0.036960, 0.043660, 0.212867, 0.006906, 0.047342
 0.017864, 0.000909, 0.044461, 0.021853, 0.022603, 0.090052, 0.034154, 0.077835, -0.119830, -0.028726, 0.016779, -0.015543, 0.026926, -0.017249, 0.084723, 0.074884, -0.150672, -0.007589, 0.054621, -0.007198, -0.046651, 0.091691, 0.098328, -0.050325, -0.009402, 0.009622, 0.005925, -0.107150, 0.078821, 0.046699, 0.014904, 0.075138, 0.130933, 0.039953, -0.043030, -0.063131, -0.038895, 0.038487, -0.004053, 0.032672, -0.011097, 0.041485, 0.001694, -0.056080, -0.025737, -0.009786, 0.077105, 0.003195, -0.022337, 0.084084, 0.099801, 0.051169, -0.001022, -0.033303, -0.046117, -0.008313, 0.132927, -0.004778, -0.055688, -0.056734, 0.060390, -0.075529, 0.053679, 0.081412, 0.067843, 0.012350, 0.050896, 0.007351, -0.072664, -0.029139, -0.097654, 0.016453, 0.028560, 0.014972, -0.006254, 0.053998, 0.035653, -0.034298, -0.020609, 0.012250, 0.041435, -0.003542, -0.038577, -0.048351, 0.039300, 0.004428
 -0.008311, 0.022633, 0.060372, 0.041617, 0.026415, 0.120660, 0.019028, 0.041065, -0.119025, -0.089442, 0.029529, -0.039879, 0.002898, -0.025031, 0.088520, 0.139732, -0.160858, 0.031501, 0.104155, -0.005628, -0.050808, 0.074252, 0.098699, -0.058537, 0.011674, -0.037458, 0.090788, -0.242390, 0.051731, 0.062809, 0.005961, 0.082620, 0.173761, 0.026843, -0.045425, -0.113379, -0.003734, 0.053433, -0.023865, 0.028981, -0.028604, 0.043057, -0.019499, -0.065526, -0.025967, -0.059873, 0.079632, 0.001113, -0.058917, 0.084693, 0.113545, 0.066032, -0.039315, -0.079361, -0.083853, -0.089674, 0.313908, -0.020442, -0.080501, -0.164790, 0.101789, -0.182289, -0.042297, 0.085031, 0.037600, 0.009123, 0.019391, 0.001740, -0.150642, -0.079409, -0.142299, -0.012598, 0.009956, 0.005095, -0.027219, 0.045791, 0.001623, -0.093241, -0.038415, -0.018222, 0.043696, -0.038405, -0.057088, -0.174235, 0.054564, -0.018829
 0.017926, -0.027273, 0.058606, 0.008551, 0.026495, 0.064906, -0.040093, 0.237701, -0.155738, -0.078398, 0.006503, 0.020853, 0.017657, -0.032581, 0.076715, 0.162524, 0.230276, 0.007191, 0.013578, 0.027773, 0.025814, -0.035606, 0.009729, -0.118700, -0.000615, -0.046889, -0.020505, -0.205836, 0.126628, -0.000868, 0.058647, 0.048298, 0.029149, 0.055806, 0.007614, 0.010307, 0.014185, -0.008489, 0.010995, 0.022550, 0.016267, 0.007033, 0.045395, 0.020242, 0.072781, -0.054720, 0.027535, 0.004148, 0.041892, 0.128196, 0.034565, 0.060824, -0.025041, 0.014217, 0.000084, -0.122195, 0.063742, -0.072348, -0.060163, -0.072364, 0.009582, -0.153519, 0.108580, -0.005464, 0.092320, 0.004669, 0.006659, 0.002432, -0.014069, 0.081725, -0.069170, -0.037253, -0.038567, 0.019188, -0.002165, 0.013849, 0.068283, 0.075228, 0.048286, -0.014624, 0.027584, -0.018751, 0.068716, 0.099095, 0.024978, 0.025245
 0.057421, -0.102430, 0.031462, -0.054656, 0.002694, -0.025590, -0.103597, 0.422239, -0.186922, -0.018894, -0.023641, 0.102140, 0.053344, -0.047674, 0.064141, 0.096192, 0.585803, -0.072832, -0.134385, 0.068340, 0.121422, -0.127414, -0.166826, -0.194059, -0.029136, -0.023298, -0.248874, -0.028903, 0.213145, -0.115499, 0.112490, -0.018494, -0.168732, 0.102645, 0.047121, 0.177460, -0.020772, -0.124803, 0.079830, 0.029459, 0.094877, -0.040176, 0.148345, 0.133097, 0.192430, 0.013057, -0.010331, 0.017917, 0.171845, 0.123629, -0.037989, 0.033391, 0.055059, 0.164175, 0.150610, -0.082217, -0.436928, -0.109904, -0.006128, 0.124965, -0.149667, 0.002185, 0.369903, -0.122805, 0.178874, 0.009950, 0.028610, 0.015777, 0.209872, 0.294516, 0.056235, -0.055537, -0.050843, 0.044272, 0.060492, -0.017899, 0.195995, 0.329286, 0.176098, 0.043315, 0.021521, 0.056475, 0.219382, 0.521909, -0.014294, 0.105749
 0.038659, -0.115066, -0.020450, -0.090996, -0.052352, -0.054810, -0.108637, 0.274263, -0.155281, 0.012428, -0.016368, 0.084639, 0.063071, -0.077306, 0.063759, -0.012568, 0.362044, -0.130609, -0.179754, 0.070378, 0.136681, -0.083667, -0.331077, -0.212965, -0.031773, -0.003260, -0.369466, 0.117549, 0.177766, -0.190052, 0.092927, -0.072738, -0.200119, 0.121929, 0.009050, 0.177323, -0.091947, -0.201848, 0.122348, 0.059182, 0.140956, -0.055017, 0.185157, 0.149810, 0.208944, 0.089583, 0.028858, 0.036131, 0.175356, 0.005192, -0.000414, -0.003495, 0.161384, 0.195976, 0.226395, 0.021037, -0.747931, -0.072362, 0.032080, 0.199715, -0.215360, 0.151820, 0.445419, -0.152137, 0.196025, 0.021891, 0.066451, 0.044253, 0.269605, 0.279641, 0.095772, -0.060808, 0.028429, 0.058043, 0.120169, -0.020784, 0.257702, 0.383735, 0.216286, 0.117464, 0.049704, 0.131003, 0.207841, 0.600266, -0.014458, 0.141281
 -0.047993, -0.039124, -0.084939, -0.070120, -0.104692, -0.002165, -0.029962, -0.156084, -0.057915, -0.014862, 0.034378, -0.060331, 0.028540, -0.104167, 0.062984, -0.027927, -0.319163, -0.085754, -0.078933, 0.018263, 0.057162, 0.044545, -0.349304, -0.141274, 0.011676, -0.004249, -0.248242, 0.120850, 0.026404, -0.160276, 0.027112, -0.071978, -0.040234, 0.105154, -0.058524, 0.001498, -0.118530, -0.159377, 0.105024, 0.095836, 0.124955, -0.026155, 0.116747, 0.037050, 0.102163, 0.103679, 0.096549, 0.042077, 0.082236, -0.135395, 0.093783, -0.031812, 0.231457, 0.050097, 0.153976, 0.154812, -0.672759, 0.033831, 0.018059, 0.071848, -0.105099, 0.173381, 0.236697, -0.068764, 0.128738, 0.018744, 0.076429, 0.079942, 0.096382, -0.011785, 0.008879, -0.038757, 0.152335, 0.058740, 0.144590, 0.004295, 0.170092, 0.143827, 0.119796, 0.128664, 0.090871, 0.139422, 0.015448, 0.201191, 0.015240, 0.091842
 -0.121721, 0.064274, -0.127793, -0.009811, -0.091439, 0.059206, 0.103827, -0.453578, 0.053750, -0.041751, 0.094969, -0.217565, -0.012907, -0.081111, 0.040028, 0.135782, -0.700652, 0.059334, 0.055897, -0.051394, -0.026881, 0.076285, -0.182501, -0.018982, 0.079080, 0.001813, 0.034880, 0.045290, -0.081190, -0.051763, 0.030823, -0.014157, 0.111163, 0.090009, -0.045462, -0.123151, -0.036413, -0.015271, 0.055294, 0.110504, 0.077106, 0.019473, 0.017089, -0.101333, -0.020298, 0.032205, 0.083589, 0.030162, 0.111631, -0.123541, 0.095525, -0.036063, 0.231501, -0.140946, 0.004500, 0.248732, -0.390402, 0.129550, -0.034313, -0.096033, 0.103159, 0.078198, -0.031855, 0.030444, 0.083141, -0.007678, 0.035095, 0.101477, -0.118305, -0.304555, -0.092873, 0.006497, 0.200620, 0.061586, 0.129526, 0.032269, -0.008279, -0.176419, -0.029534, 0.040498, 0.099992, 0.071205, -0.172833, -0.260006, 0.016617, 0.007677
 -0.091367, 0.122521, -0.103479, 0.055885, 0.020164, 0.060812, 0.241177, -0.319746, 0.138040, 0.009914, 0.136838, -0.238627, -0.007965, 0.027920, -0.002621, 0.381466, -0.262079, 0.208514, 0.106239, -0.085722, -0.026475, -0.078565, 0.054498, 0.075956, 0.130199, 0.051220, 0.287510, 0.037607, -0.019125, 0.044773, 0.160343, 0.058119, 0.080987, 0.109519, 0.065338, -0.010314, 0.111510, 0.120459, 0.024791, 0.093290, 0.039961, 0.051613, -0.012338, -0.130545, -0.051312, -0.076672, -0.030031, 0.020951, 0.411470, 0.072578, -0.030160, -0.012662, 0.181039, -0.199024, -0.087177, 0.206044, -0.132593, 0.139814, -0.075795, -0.103086, 0.256190, -0.005310, -0.081225, 0.037468, 0.163177, -0.024843, -0.033145, 0.086508, -0.162022, -0.295315, -0.076644, 0.033919, 0.111951, 0.068899, 0.085821, 0.044643, -0.128768, -0.290290, -0.110822, -0.084600, 0.067804, -0.016866, -0.182389, -0.305014, -0.034692, -0.027375
 0.042241, 0.124758, -0.000811, 0.108332, 0.183824, 0.017096, 0.331220, 0.071564, 0.199899, 0.135002, 0.157724, -0.096693, 0.048231, 0.187299, -0.040117, 0.488503, 0.638885, 0.260168, 0.077880, -0.070787, 0.048726, -0.301607, 0.191426, 0.094001, 0.141155, 0.126571, 0.382967, 0.137235, 0.144156, 0.056287, 0.310933, 0.088591, -0.081495, 0.147745, 0.153037, 0.243350, 0.200052, 0.145072, 0.027321, 0.063554, 0.020001, 0.059167, 0.039694, -0.020938, 0.000787, -0.149300, -0.136684, 0.041980, 0.839082, 0.256899, -0.146321, 0.018159, 0.126885, -0.095950, -0.059429, -0.013064, 0.078151, 0.063380, -0.069602, 0.043787, 0.264412, 0.029453, 0.086016, -0.052702, 0.326942, 0.011996, -0.086703, 0.036401, -0.044946, 0.005323, 0.053509, -0.000998, -0.039501, 0.060767, 0.024525, 0.037718, -0.109116, -0.142656, -0.090751, -0.143300, 0.033652, -0.058051, -0.045517, 0.028578, -0.086209, 0.003640
