 -0.029627, 0.014876, 0.088539, -0.014103, -0.037236, -0.003481, 0.012755, 0.237417, 0.126619, -0.016250, -0.013673, -0.032681, -0.006483, -0.070056, -0.076262, -0.028364, -0.148575, -0.067332, 0.011669, -0.173766, 0.057104, 0.114126, 0.067202, 0.016056, 0.017745, 0.036628, 0.062985, 0.055112, -0.181155, 0.097478, 0.000453, 0.031439, -0.060213, 0.136510, -0.051781, -0.083754, -0.030063, 0.008357, 0.093391, -0.030828, 0.094813, -0.026595, -0.086426, 0.001978, 0.044682, -0.021894, -0.005380, -0.007155, 0.270485, 0.238446, -0.094062, -0.070125, 0.003952, -0.076371, -0.032063, -0.019096, 0.082490, 0.048959, 0.048842, -0.042481, 0.081504, 0.211933, -0.039128, 0.121663, 0.015145, -0.073221, -0.091484, 0.062359, -0.128147, -0.061800, -0.125584, 0.091954, 0.061882, -0.100153, 0.054570, -0.051141, -0.118429, -0.042782, -0.004971, 0.056953, 0.009971, -0.020790, 1.346829, -0.086978, 0.004803, -0.066675
 -0.021746, 0.001551, 0.041778, 0.020651, 0.047562, 0.005187, -0.054424, 0.131514, 0.106124, -0.014617, -0.011690, 0.044676, 0.019738, -0.021533, -0.055912, -0.077892, -0.067410, 0.020387, -0.027527, -0.121284, 0.067430, 0.071909, -0.157904, -0.034178, 0.014655, 0.006698, 0.071579, 0.022300, -0.074260, 0.008676, -0.019979, -0.041412, -0.063204, 0.044498, 0.043469, -0.084424, -0.012826, 0.064455, -0.002432, -0.061045, 0.003122, 0.007440, -0.023438, -0.023311, 0.015269, -0.007758, -0.075009, -0.051708, -0.127209, 0.034478, -0.030286, -0.065896, 0.001000, -0.036990, 0.028068, 0.012678, 0.055215, -0.012814, 0.013452, -0.004754, 0.026787, 0.097384, 0.055743, 0.008872, 0.019797, -0.032702, -0.075735, 0.007751, -0.035494, 0.071173, 0.005285, 0.132670, -0.006945, -0.047702, 0.023470, -0.012143, -0.044914, -0.020949, -0.017573, -0.002496, -0.055021, -0.062496, 0.451694, -0.130381, -0.028873, -0.035305
 -0.012368, -0.000508, 0.047912, 0.028008, 0.088256, -0.012950, -0.134699, 0.070582, 0.088809, -0.019763, -0.003776, 0.092142, 0.038054, 0.001383, -0.040644, -0.093422, -0.009341, 0.097094, -0.048359, -0.074942, 0.095751, 0.040588, -0.280544, -0.068437, 0.026448, 0.001533, 0.046270, 0.011088, -0.004428, -0.048214, -0.000557, -0.087922, -0.063420, 0.006633, 0.114791, -0.051391, 0.027937, 0.113399, -0.047697, -0.066019, -0.038507, 0.018364, 0.030388, -0.030498, 0.010390, 0.007273, -0.104070, -0.075106, -0.381730, -0.110517, 0.029302, -0.064761, -0.003306, -0.006993, 0.104050, 0.041334, 0.007641, -0.067902, 0.018275, 0.020886, -0.013018, 0.019269, 0.135270, -0.074736, 0.037104, 0.002852, -0.063822, -0.007392, 0.043321, 0.196317, 0.098074, 0.175946, -0.050651, -0.018701, 0.008129, 0.006201, 0.036430, 0.015496, -0.000825, -0.028089, -0.082017, -0.073986, -0.110787, -0.139912, -0.037914, -0.017098
 -0.015421, 0.023041, 0.168420, -0.014719, 0.000091, -0.067405, -0.166708, 0.177466, 0.091320, -0.036579, 0.003168, 0.040495, 0.026553, -0.039890, -0.054049, -0.046704, -0.042950, 0.071892, -0.014600, -0.092621, 0.119967, 0.065363, -0.067750, -0.036861, 0.054386, 0.052586, -0.007840, 0.047961, -0.091778, 0.011282, 0.084831, -0.031239, -0.061485, 0.122476, 0.067682, -0.019160, 0.066744, 0.089440, 0.066906, -0.018458, 0.069681, -0.019396, -0.002937, 0.001480, 0.059364, 0.012257, -0.040027, -0.030553, -0.056325, -0.006989, 0.008554, -0.079474, -0.016038, -0.036227, 0.117609, 0.032766, -0.047569, -0.064004, 0.095670, -0.015661, 0.026422, 0.093826, 0.080339, -0.020977, 0.047860, -0.025267, -0.090414, 0.076488, -0.002977, 0.143228, 0.012330, 0.159214, 0.009575, -0.063889, 0.047429, -0.031523, 0.026164, 0.027692, 0.057221, 0.045291, -0.014716, -0.022142, 0.624235, -0.073558, 0.001340, -0.056518
 -0.043071, 0.053334, 0.328650, -0.040709, -0.138223, -0.106742, -0.142741, 0.384063, 0.107840, -0.059022, -0.005598, -0.048355, 0.008812, -0.082502, -0.089473, -0.013219, -0.111017, -0.034265, 0.036568, -0.165489, 0.090412, 0.126849, 0.313610, 0.031193, 0.064818, 0.117953, -0.012870, 0.082550, -0.284191, 0.122083, 0.174007, 0.084665, -0.070512, 0.305710, -0.052778, -0.085876, 0.055109, -0.012542, 0.273860, 0.035086, 0.250802, -0.051237, -0.125038, 0.037568, 0.118795, 0.010636, 0.021091, 0.049439, 0.638453, 0.250157, -0.100729, -0.109934, -0.048822, -0.120851, 0.013969, -0.011419, -0.076802, -0.029164, 0.169183, -0.112475, 0.133106, 0.259763, -0.109932, 0.108238, 0.011184, -0.135515, -0.170881, 0.196074, -0.174192, -0.124020, -0.195901, 0.042961, 0.144359, -0.136903, 0.121342, -0.079598, -0.121561, -0.034703, 0.101404, 0.166281, 0.065046, 0.027590, 2.167515, 0.010388, 0.029064, -0.143148
 -0.087574, 0.058874, 0.385661, 0.021462, -0.173639, -0.067163, -0.115905, 0.469502, 0.130808, -0.075811, -0.026355, -0.067627, 0.030135, -0.037430, -0.110818, -0.037715, -0.117256, -0.100358, 0.040424, -0.208803, -0.004690, 0.153876, 0.489753, 0.061888, 0.020646, 0.129983, 0.075773, 0.046184, -0.396197, 0.146229, 0.187572, 0.138037, -0.103855, 0.374940, -0.111372, -0.243075, -0.003373, -0.126790, 0.399350, 0.036757, 0.334089, -0.012646, -0.236815, 0.038664, 0.125224, 0.014574, -0.035531, 0.095082, 1.042929, 0.462037, -0.213441, -0.120807, -0.093696, -0.193043, -0.162641, -0.054641, -0.020009, -0.032456, 0.142294, -0.210133, 0.223649, 0.350476, -0.283757, 0.152248, -0.068936, -0.270322, -0.257155, 0.232940, -0.335754, -0.427040, -0.325470, -0.128620, 0.241258, -0.144866, 0.160525, -0.062441, -0.313005, -0.159310, 0.070356, 0.221100, 0.038158, -0.001481, 3.088517, 0.029793, -0.019238, -0.200110
 -0.116797, 0.034476, 0.279296, 0.140497, -0.060195, 0.048118, -0.122323, 0.277976, 0.169622, -0.078910, -0.028372, -0.013520, 0.102939, 0.088475, -0.087021, -0.026779, -0.075387, -0.031536, -0.009545, -0.128693, -0.097500, 0.099963, 0.315712, 0.026201, -0.070332, 0.080305, 0.174944, -0.052505, -0.297935, 0.045392, 0.137578, 0.066111, -0.156108, 0.259912, -0.034399, -0.290952, -0.018386, -0.162674, 0.349037, 0.003355, 0.249064, 0.068718, -0.210619, 0.026559, 0.081486, 0.028394, -0.162749, 0.089859, 0.780411, 0.599099, -0.214488, -0.056760, -0.111784, -0.173432, -0.279034, -0.060196, 0.154452, -0.085227, 0.026280, -0.239308, 0.215728, 0.287644, -0.258380, 0.045931, -0.107940, -0.325355, -0.254428, 0.150704, -0.324735, -0.499111, -0.239031, -0.227633, 0.214009, -0.059259, 0.111298, 0.021849, -0.356535, -0.241410, -0.018773, 0.157492, -0.085173, -0.075146, 2.585917, -0.011726, -0.102601, -0.143434
 -0.098355, 0.009400, 0.089262, 0.206306, 0.094594, 0.157158, -0.107470, -0.098222, 0.228740, -0.064191, 0.010873, 0.011184, 0.184926, 0.186733, -0.027628, 0.130569, -0.103881, 0.128824, -0.047670, 0.084111, -0.101483, 0.003736, 0.013168, -0.026859, -0.151176, 0.030771, 0.147094, -0.120142, -0.052045, -0.067377, 0.122604, -0.062461, -0.200333, 0.070601, 0.114008, -0.046412, 0.094874, -0.069745, 0.187553, 0.009773, 0.093564, 0.083403, -0.010952, 0.059727, 0.057664, 0.039287, -0.180295, 0.090790, 0.190904, 0.754017, -0.066636, 0.095515, -0.064263, -0.046453, -0.239307, -0.025763, 0.368655, -0.108753, -0.067000, -0.179025, 0.095611, 0.161272, -0.007364, -0.099422, -0.016607, -0.238707, -0.116248, 0.029359, -0.101831, -0.245832, 0.003264, -0.143361, 0.077540, 0.050087, -0.007823, 0.076910, -0.148442, -0.174642, -0.078435, 0.026725, -0.158731, -0.068450, 1.269421, -0.043176, -0.093476, 0.030172
 -0.032696, 0.014627, -0.052568, 0.161165, 0.162045, 0.175853, 0.013680, -0.366984, 0.272844, -0.030452, 0.067219, -0.050231, 0.215022, 0.171847, 0.021914, 0.358832, -0.244642, 0.229873, -0.014045, 0.317526, -0.015360, -0.040901, -0.122982, -0.033809, -0.167409, 0.035129, -0.028244, -0.076732, 0.147286, -0.063727, 0.198657, -0.122475, -0.207021, -0.041669, 0.209982, 0.362438, 0.285281, 0.119014, 0.041418, 0.081687, 0.006342, -0.030218, 0.248552, 0.138838, 0.096269, 0.024800, -0.001859, 0.147691, -0.043735, 0.864654, 0.141805, 0.261260, 0.038528, 0.112502, -0.095126, 0.014395, 0.452225, -0.023781, -0.059879, -0.073525, -0.076189, 0.109988, 0.281833, -0.129378, 0.178159, -0.059474, 0.080462, -0.037854, 0.193309, 0.125511, 0.219920, 0.093810, -0.076486, 0.095918, -0.116551, 0.008073, 0.183418, 0.019023, -0.051857, -0.091317, -0.077139, 0.075118, 0.339910, -0.051889, 0.068865, 0.217553
 0.042026, 0.049608, -0.078253, 0.064514, 0.124826, 0.100340, 0.199051, -0.293812, 0.242163, 0.013694, 0.087639, -0.107612, 0.167853, 0.080075, 0.027520, 0.428069, -0.343151, 0.167390, 0.072042, 0.405443, 0.067766, 0.014128, -0.047848, 0.002886, -0.118751, 0.072654, -0.208171, 0.053622, 0.164748, 0.042362, 0.285014, -0.066660, -0.164563, -0.046883, 0.200649, 0.535344, 0.377554, 0.294270, -0.033260, 0.141444, 0.014294, -0.190748, 0.383096, 0.172297, 0.143036, -0.028124, 0.228758, 0.222907, 0.327071, 0.678932, 0.269708, 0.320038, 0.130305, 0.193572, 0.009869, 0.020360, 0.299704, 0.133611, 0.007579, 0.006631, -0.213245, 0.155977, 0.371841, -0.033980, 0.322049, 0.085905, 0.190551, -0.046634, 0.352018, 0.288288, 0.292222, 0.307365, -0.161329, 0.065097, -0.143040, -0.158457, 0.373486, 0.183371, 0.016998, -0.167891, 0.084029, 0.243853, 0.252046, -0.127821, 0.272466, 0.288935
