 -0.000082, 0.091693, -0.030848, 0.060300, 0.284427, 0.004334, -0.150943, 0.245957, 0.010532, -0.005426, 0.049662, 0.057367, 0.017195, 0.125105, 0.012840, 0.053407, 0.755482, 0.069674, -0.091310, 0.037732, -0.095924, 0.059371, 0.041390, 0.039671, -0.099945, -0.137738, 0.004884, -0.150209, -0.006705, 0.048016, 0.050731, -0.083170, 0.137016, -0.014669, 0.054658, 0.038866, 0.039428, 0.058109, 0.101541, -0.043910, 0.103964, -0.046378, 0.069969, -0.090931, -0.025408, -0.018507, 0.050591, 0.010102, -0.085760, 0.155672, -0.005526, 0.046115, -0.101786, 0.021883, -0.129423, -0.026966, -0.278779, 0.049159, -0.086763, -0.138160, -0.070014, -0.129434, 0.024798, 0.054156, -0.122989, -0.126020, 0.052602, -0.042276, 0.019078, -0.046183, -0.078091, -0.062760, 0.101739, -0.038263, 0.070741, -0.105545, -0.006521, -0.073255, -0.006234, 0.015786, 0.000415, 0.036459, -0.202016, -0.046120, -0.002209, 0.017532
 0.021883, 0.062238, -0.102764, 0.022001, 0.192376, -0.011410, 0.098519, 0.662447, 0.084446, 0.000736, 0.001142, -0.054102, -0.034325, 0.262021, -0.023505, 0.176515, 1.049309, 0.081716, -0.006252, -0.034388, -0.075338, 0.127572, -0.214359, -0.012281, -0.080474, -0.018950, -0.074605, -0.134290, 0.097409, 0.005008, -0.024444, 0.012110, 0.165297, 0.058140, -0.019279, 0.194681, 0.012952, 0.026804, 0.085864, -0.014397, 0.065413, -0.028311, 0.003910, 0.002522, -0.053861, -0.003060, 0.084389, 0.020063, -0.120543, 0.114756, 0.055750, -0.013007, -0.030673, -0.027282, -0.094810, 0.127455, -0.303879, -0.040899, -0.080398, -0.105335, -0.074628, -0.201771, -0.004763, 0.129180, -0.077632, -0.070758, 0.011293, 0.021956, -0.004776, 0.017838, 0.028481, -0.063560, 0.095992, -0.004186, 0.029660, -0.080629, -0.088698, -0.022546, 0.000115, -0.014427, 0.003599, 0.041392, -0.043463, -0.084853, -0.076712, -0.017817
 0.029634, 0.032269, -0.122194, -0.016548, 0.134475, -0.021673, 0.300766, 0.954514, 0.133595, -0.004466, -0.030110, -0.091902, -0.079146, 0.342703, -0.040232, 0.226644, 1.236607, 0.082472, 0.025158, -0.073221, -0.061441, 0.161766, -0.349253, -0.076215, -0.060790, 0.054937, -0.133494, -0.139136, 0.143113, -0.043747, -0.074349, 0.075051, 0.152096, 0.082881, -0.062196, 0.259661, -0.018970, -0.023335, 0.063627, 0.002653, 0.031656, -0.017370, -0.023281, 0.063505, -0.070584, 0.001372, 0.102445, 0.020764, -0.154494, 0.079117, 0.097897, -0.047014, 0.022121, -0.056281, -0.048111, 0.174873, -0.159758, -0.100933, -0.063909, -0.074162, -0.079767, -0.287155, -0.021466, 0.136530, -0.039818, -0.022931, -0.001113, 0.044616, -0.010160, 0.052107, 0.107095, -0.068432, 0.080837, 0.020767, 0.001183, -0.056680, -0.127010, 0.030616, 0.014157, -0.032904, 0.006865, 0.035084, 0.037738, -0.074794, -0.119522, -0.040232
 -0.002154, 0.034653, -0.019909, -0.020411, 0.172511, -0.016683, 0.168598, 0.562329, 0.066093, -0.030129, 0.005322, 0.055998, -0.067571, 0.210804, 0.001403, 0.069271, 0.900058, 0.053031, -0.077981, -0.002220, -0.069581, 0.093844, -0.126610, -0.093410, -0.070056, -0.033180, -0.102844, -0.177302, 0.036136, -0.051195, -0.040779, 0.004175, 0.085207, -0.004268, 0.001122, 0.077599, -0.035412, -0.064590, 0.056875, -0.021214, 0.044936, -0.032843, 0.045474, -0.002039, -0.045984, -0.015105, 0.069935, 0.015478, -0.152258, 0.079336, 0.048291, -0.001076, -0.042694, -0.017213, -0.038128, -0.035867, 0.124052, -0.051122, -0.054867, -0.073469, -0.091550, -0.290100, -0.001041, 0.010165, -0.061718, -0.046681, 0.067206, -0.042112, 0.024782, -0.017430, 0.039027, -0.066447, 0.060229, -0.002885, 0.020789, -0.069122, -0.040553, 0.025462, 0.027058, -0.014286, -0.003916, 0.014679, -0.121922, 0.027666, -0.076681, -0.022158
 -0.056482, 0.075926, 0.105895, 0.000786, 0.209329, -0.009068, -0.270356, -0.502120, -0.105638, -0.062556, 0.078416, 0.250121, -0.017760, -0.078912, 0.074362, -0.192074, 0.001467, -0.007114, -0.219477, 0.123724, -0.074480, -0.018674, 0.207373, -0.035169, -0.116914, -0.206777, -0.026939, -0.211470, -0.124090, -0.009651, 0.000659, -0.157717, 0.052302, -0.109538, 0.122812, -0.203023, -0.026286, -0.074059, 0.086936, -0.059597, 0.100425, -0.062427, 0.133899, -0.137633, 0.002764, -0.023843, 0.007587, 0.036796, -0.112205, 0.090323, -0.076265, 0.074205, -0.221770, 0.056016, -0.104955, -0.313502, 0.168589, 0.043197, -0.078158, -0.093595, -0.126900, -0.152910, 0.010017, -0.120940, -0.136934, -0.137863, 0.169709, -0.173862, 0.074234, -0.159042, -0.139850, -0.047840, 0.045930, -0.066358, 0.055341, -0.128356, 0.100786, -0.058897, 0.020871, 0.015761, -0.043720, 0.006002, -0.403785, 0.133252, -0.029543, 0.003914
 -0.097332, 0.125567, 0.103480, -0.001833, 0.134862, -0.004257, -0.679540, -1.547965, -0.274440, -0.082953, 0.113005, 0.243407, 0.000210, -0.342322, 0.122605, -0.345366, -1.057585, -0.092116, -0.248416, 0.173806, -0.032020, -0.064403, 0.217101, 0.054443, -0.160395, -0.295109, 0.010390, -0.207807, -0.201733, 0.021403, -0.065123, -0.277872, 0.108514, -0.107205, 0.195765, -0.323352, 0.017093, -0.065938, 0.144577, -0.058298, 0.145244, -0.072350, 0.137454, -0.201509, 0.034458, 0.009265, -0.042376, 0.089169, -0.063448, 0.064209, -0.180149, 0.086852, -0.366276, 0.093422, -0.215780, -0.353641, -0.263406, 0.062493, -0.108992, -0.099366, -0.188625, 0.060774, -0.074408, -0.097002, -0.195904, -0.213514, 0.190051, -0.236270, 0.111565, -0.275626, -0.263752, -0.045275, 0.040465, -0.117855, 0.040066, -0.193721, 0.175134, -0.174916, -0.010939, 0.020664, -0.099422, 0.032622, -0.562676, 0.097423, -0.072530, -0.007953
 -0.112378, 0.136221, -0.037836, -0.059811, -0.005716, 0.018164, -0.730645, -1.748552, -0.335978, -0.090744, 0.067146, -0.018944, -0.056858, -0.472103, 0.126904, -0.322423, -1.722644, -0.193195, -0.150855, 0.088910, 0.066800, -0.013714, -0.169231, 0.083355, -0.134130, -0.237372, 0.001176, -0.189144, -0.220311, -0.037715, -0.220129, -0.279145, 0.162032, -0.018846, 0.180426, -0.241905, 0.101455, -0.083758, 0.182155, -0.001998, 0.127495, -0.042167, 0.067510, -0.130893, 0.032335, 0.081115, -0.070172, 0.106456, -0.033208, -0.010947, -0.177871, 0.025395, -0.292182, 0.072405, -0.259299, -0.122668, -0.801431, -0.003773, -0.066582, -0.073815, -0.244775, 0.184388, -0.271724, 0.049333, -0.165758, -0.182204, 0.068411, -0.213036, 0.145686, -0.308768, -0.204036, -0.120134, 0.028473, -0.113263, -0.042229, -0.198248, 0.161377, -0.238074, -0.050833, 0.012852, -0.122792, 0.067732, -0.525680, -0.116902, -0.154756, -0.050883
 -0.118097, 0.082902, -0.168239, -0.134964, -0.080619, 0.072088, -0.412887, -0.894648, -0.270946, -0.097933, -0.029846, -0.313573, -0.145168, -0.501135, 0.111219, -0.239858, -1.671891, -0.281227, -0.047645, -0.051411, 0.168264, 0.058468, -0.561624, 0.003879, -0.025672, -0.128932, 0.004586, -0.202260, -0.293488, -0.188359, -0.288098, -0.197512, 0.077078, 0.009901, 0.126918, -0.151624, 0.204179, -0.141931, 0.153622, 0.059196, 0.049912, 0.015011, 0.026399, -0.005981, 0.015515, 0.156361, -0.093963, 0.007878, -0.022154, -0.100031, -0.068848, -0.021470, 0.021964, 0.029531, -0.149302, 0.117127, -0.780023, -0.041585, 0.088877, -0.042288, -0.249188, 0.098978, -0.459859, 0.129500, -0.040978, -0.036395, -0.108677, -0.199851, 0.178918, -0.277355, -0.004162, -0.272353, -0.003110, -0.059746, -0.135993, -0.117083, 0.129394, -0.203363, -0.075341, 0.044658, -0.071532, 0.038144, -0.438048, -0.374486, -0.122720, -0.072496
 -0.127242, -0.009221, -0.158821, -0.138427, -0.081235, 0.126060, -0.018405, 0.355728, -0.141074, -0.102994, -0.111298, -0.378730, -0.159453, -0.479425, 0.093468, -0.196416, -1.049130, -0.311995, -0.014177, -0.113831, 0.191135, 0.078431, -0.580382, -0.123795, 0.076838, -0.076566, 0.036669, -0.240937, -0.391855, -0.316208, -0.116312, -0.106361, -0.118885, -0.087366, 0.079828, -0.187428, 0.258179, -0.190058, 0.067401, 0.059439, -0.027048, 0.067640, 0.050813, 0.051555, 0.005707, 0.205566, -0.110338, -0.193017, -0.012410, -0.159167, 0.070908, 0.023719, 0.358426, 0.001248, 0.055863, 0.160757, -0.058483, 0.035820, 0.260899, -0.048202, -0.192083, -0.127199, -0.457335, 0.055030, 0.106957, 0.128701, -0.176208, -0.263535, 0.158411, -0.224320, 0.160015, -0.387363, -0.037940, -0.006166, -0.168459, -0.005001, 0.100307, -0.114447, -0.083208, 0.130641, 0.040166, -0.096267, -0.422536, -0.470001, 0.071491, -0.043175
 -0.129122, -0.076478, -0.048483, -0.020247, -0.150001, 0.127583, 0.174848, 1.030171, -0.021649, -0.084431, -0.123417, -0.196398, -0.027569, -0.377610, 0.062931, -0.129198, -0.410502, -0.275753, 0.012562, -0.044818, 0.099653, 0.053203, -0.282240, -0.184430, 0.054932, -0.078552, 0.034143, -0.239915, -0.321862, -0.289186, 0.231837, -0.031746, -0.223624, -0.193713, 0.013515, -0.251003, 0.196597, -0.166713, -0.013143, -0.009305, -0.041536, 0.095106, 0.055915, 0.011487, 0.001848, 0.216664, -0.083692, -0.365167, 0.006206, -0.168295, 0.159514, 0.125028, 0.436377, -0.011281, 0.174650, 0.100604, 0.715387, 0.173568, 0.275422, -0.102863, -0.121806, -0.281279, -0.209463, -0.041470, 0.194717, 0.201558, -0.065938, -0.334980, 0.028768, -0.161662, 0.152111, -0.328907, -0.037713, 0.009647, -0.117172, 0.053716, 0.006608, -0.064413, -0.092629, 0.200296, 0.145372, -0.264007, -0.405422, -0.293378, 0.274365, 0.012181
