 -0.059046, 0.018856, -0.109526, -0.021796, -0.084816, -0.019875, -0.224945, -0.344361, -0.113393, -0.005065, 0.035724, -0.116372, -0.053213, 0.049320, -0.080773, -0.441585, 0.267630, -0.261719, -0.075627, 0.105955, -0.037773, -0.093811, -0.098728, -0.012535, -0.044930, -0.242678, 0.038884, -0.102966, -0.099518, -0.048348, -0.181231, -0.093290, 0.100366, 0.006601, -0.229396, -0.498875, -0.234914, 0.006253, -0.048077, 0.022005, -0.075118, 0.143015, -0.055691, 0.126967, -0.048984, 0.058771, -0.004763, -0.135920, -0.208645, -0.106147, 0.144871, 0.058181, -0.082264, 0.089144, -0.091088, -0.052790, 0.059581, -0.040361, -0.061310, -0.157771, 0.062489, -0.205259, -0.385762, -0.014221, -0.147340, -0.124739, 0.060676, -0.017888, -0.101548, -0.121973, -0.068159, 0.015817, 0.002163, 0.110253, -0.032269, 0.087773, 0.044080, -0.001574, -0.062759, -0.004974, -0.088167, -0.053297, 0.059179, -0.276643, 0.117649, 0.031831
 -0.034320, 0.024546, 0.015162, 0.004029, 0.039697, 0.014641, 0.057143, -0.319646, -0.023634, 0.018875, -0.006773, -0.003069, -0.040215, 0.029799, -0.000821, -0.392666, 0.274006, -0.220396, -0.102555, 0.084885, 0.048418, -0.033430, -0.007079, 0.036078, 0.009778, -0.033526, 0.045837, -0.087187, -0.032446, 0.015869, -0.169435, -0.043576, 0.076605, -0.018272, -0.095995, -0.226186, 0.011216, -0.010495, -0.032300, 0.056859, -0.013241, 0.161901, -0.037230, 0.196684, -0.079658, 0.068679, 0.007903, -0.040947, -0.301271, 0.274935, -0.001778, 0.019368, -0.106073, 0.127890, -0.052163, -0.077968, -0.326233, -0.065050, -0.093795, -0.085358, 0.009713, -0.098760, -0.158053, -0.015616, -0.122794, -0.109638, 0.001442, -0.036844, -0.123157, -0.103815, -0.077526, 0.022938, -0.062894, 0.067192, -0.049060, 0.057238, -0.042482, -0.036512, -0.074310, -0.092859, -0.137068, -0.044942, -0.121541, -0.639009, 0.001315, -0.021178
 -0.014412, 0.037750, 0.097280, 0.018689, 0.119289, 0.046351, 0.241910, -0.358463, 0.072819, 0.041877, -0.027210, 0.078841, -0.030758, 0.020117, 0.072153, -0.282985, 0.257670, -0.185768, -0.096283, 0.071520, 0.116524, 0.015328, 0.050108, 0.071330, 0.047780, 0.119165, 0.068009, -0.061277, 0.040359, 0.050653, -0.117948, 0.009102, 0.063483, -0.034012, -0.000320, 0.026681, 0.178103, -0.028626, -0.014698, 0.077995, 0.026769, 0.178205, 0.002204, 0.240974, -0.094040, 0.059168, 0.048386, 0.021521, -0.436376, 0.586430, -0.075284, 0.006255, -0.114911, 0.150362, -0.042307, -0.076629, -0.698484, -0.081733, -0.115742, -0.046678, -0.038207, -0.024447, 0.044571, -0.000357, -0.103277, -0.088330, -0.013498, -0.051300, -0.117012, -0.069062, -0.082797, 0.034069, -0.084770, 0.023756, -0.055205, 0.029161, -0.069389, -0.049207, -0.088053, -0.160154, -0.130731, -0.045069, -0.274011, -0.865835, -0.003584, -0.050641
 -0.034937, 0.044394, -0.003291, -0.015640, 0.011281, 0.037087, 0.034406, -0.503384, 0.052531, 0.026319, 0.014215, 0.003330, -0.045677, 0.037509, 0.050672, -0.218720, 0.102606, -0.210038, -0.053265, 0.073003, 0.067210, -0.018468, -0.070184, 0.031808, 0.002725, -0.034125, 0.073185, -0.055249, 0.024858, -0.011857, -0.063714, -0.007166, 0.072988, -0.013907, -0.088823, -0.020281, 0.000180, -0.031538, -0.009255, 0.042686, -0.023718, 0.154984, 0.025096, 0.181356, -0.075435, 0.027220, 0.080091, -0.048911, -0.589191, 0.390033, 0.054540, 0.046649, -0.090786, 0.114682, -0.094956, -0.036754, -0.670741, -0.076147, -0.100176, -0.133297, -0.045846, -0.096411, -0.022541, 0.021499, -0.147876, -0.086021, 0.062539, -0.037797, -0.061915, -0.030810, -0.076125, 0.030330, 0.002499, 0.026587, -0.030618, 0.032063, 0.013381, -0.029811, -0.092548, -0.101163, -0.044968, -0.057758, -0.289911, -0.595944, 0.187606, -0.005420
 -0.105455, 0.018126, -0.235644, -0.098026, -0.229916, -0.017866, -0.422738, -0.654478, -0.147343, -0.047427, 0.071230, -0.195253, -0.093822, 0.056114, -0.068139, -0.400640, -0.314773, -0.292913, -0.064779, 0.046837, -0.076210, -0.133193, -0.362440, -0.084827, -0.103201, -0.446310, 0.004647, -0.122616, -0.129008, -0.133367, -0.105240, -0.124156, 0.066131, 0.028780, -0.308429, -0.328506, -0.401603, -0.020871, -0.021496, -0.037685, -0.138756, 0.077206, -0.033054, 0.045506, -0.074005, 0.009965, 0.017082, -0.198926, -0.790549, -0.261783, 0.240743, 0.073848, -0.078319, 0.031361, -0.137888, -0.030324, -0.223607, -0.082949, -0.068693, -0.308312, -0.036322, -0.281352, -0.340358, 0.001723, -0.294058, -0.124846, 0.128927, 0.000794, -0.017156, -0.015623, -0.068861, -0.018387, 0.117190, 0.076862, 0.004489, 0.063116, 0.040062, -0.058552, -0.085601, 0.071586, -0.015491, -0.063635, -0.314136, -0.074418, 0.340614, 0.064631
 -0.194171, -0.043487, -0.406916, -0.180132, -0.397252, -0.089288, -0.725603, -0.648318, -0.432398, -0.150328, 0.062052, -0.356040, -0.158899, 0.029751, -0.201715, -0.858865, -0.903161, -0.363619, -0.189019, -0.051581, -0.167915, -0.256016, -0.598196, -0.221033, -0.160536, -0.785327, -0.121336, -0.291049, -0.345778, -0.225311, -0.251429, -0.268026, 0.003549, 0.055372, -0.448553, -0.553576, -0.631607, -0.020725, -0.051091, -0.105977, -0.227033, -0.006155, -0.174615, -0.068720, -0.138145, 0.023931, -0.159830, -0.272601, -1.039145, -0.817912, 0.254100, 0.004217, -0.144571, -0.071457, -0.060492, -0.129952, 0.343420, -0.143434, -0.054941, -0.422488, -0.032307, -0.452124, -0.633661, -0.083252, -0.478708, -0.182523, 0.058701, 0.033474, -0.070541, -0.043067, -0.082646, -0.118715, 0.113470, 0.119009, 0.000693, 0.099525, -0.161697, -0.200650, -0.080098, 0.225963, -0.161920, -0.048635, -0.497773, 0.140202, 0.214445, 0.059116
 -0.247250, -0.097240, -0.378344, -0.197152, -0.337609, -0.139852, -0.666530, -0.443194, -0.587495, -0.214914, -0.027478, -0.353822, -0.197175, -0.050866, -0.260613, -1.275597, -1.296442, -0.333841, -0.331560, -0.190597, -0.085451, -0.311235, -0.485966, -0.302923, -0.081604, -0.742705, -0.184605, -0.496870, -0.445120, -0.250198, -0.339447, -0.295277, -0.086362, 0.044606, -0.359982, -0.390690, -0.451475, -0.052161, -0.089746, -0.111249, -0.226144, -0.010160, -0.297352, -0.105005, -0.229896, 0.026756, -0.326016, -0.182185, -1.194662, -0.737958, 0.087499, -0.142536, -0.289827, -0.184667, 0.139859, -0.296689, 0.704778, -0.232615, -0.060582, -0.351221, -0.005811, -0.520907, -0.629730, -0.174965, -0.548189, -0.191218, -0.118894, 0.031442, -0.230260, -0.096707, -0.128997, -0.223362, -0.038927, 0.093751, -0.064743, 0.121801, -0.498529, -0.386823, -0.094336, 0.235027, -0.383430, -0.029474, -0.707083, -0.124948, -0.074080, -0.050524
 -0.230356, -0.090969, -0.189296, -0.118869, -0.098713, -0.147385, -0.408741, -0.194231, -0.468762, -0.193808, -0.118383, -0.211238, -0.159826, -0.132230, -0.225202, -1.220478, -1.156272, -0.186579, -0.331187, -0.257751, 0.114469, -0.281560, 0.014266, -0.281596, 0.084288, -0.336073, -0.090812, -0.586838, -0.298234, -0.230824, -0.200030, -0.140820, -0.121994, 0.012374, -0.116351, 0.084191, -0.047821, -0.098597, -0.111366, -0.051098, -0.151591, 0.085076, -0.290816, -0.101982, -0.249595, -0.020193, -0.321511, -0.002719, -1.027113, -0.036595, -0.052577, -0.243491, -0.415658, -0.290135, 0.306814, -0.392651, 0.695446, -0.253261, -0.069675, -0.118065, 0.068534, -0.481301, -0.308259, -0.175871, -0.401304, -0.107711, -0.222693, 0.001746, -0.388843, -0.123841, -0.198909, -0.252927, -0.199085, 0.009698, -0.144480, 0.116836, -0.663647, -0.456720, -0.130750, 0.106547, -0.432746, -0.032646, -0.640970, -0.422510, -0.184453, -0.174178
 -0.154438, -0.026885, 0.004775, 0.014937, 0.125272, -0.111635, -0.217979, -0.103934, -0.167693, -0.109825, -0.126909, -0.057899, -0.041011, -0.142434, -0.149315, -0.607143, -0.554865, -0.010649, -0.167154, -0.165500, 0.218736, -0.201706, 0.549531, -0.153231, 0.173932, 0.107770, 0.084242, -0.430960, 0.018365, -0.179476, 0.102001, 0.078050, -0.065971, -0.011784, 0.057782, 0.450525, 0.167653, -0.108353, -0.080177, 0.029009, -0.060982, 0.180319, -0.168595, -0.133432, -0.152461, -0.069746, -0.146814, 0.114424, -0.446282, 0.694784, -0.046621, -0.209346, -0.406946, -0.324090, 0.259189, -0.319653, 0.320195, -0.129978, -0.087307, 0.119497, 0.133927, -0.350220, 0.095736, -0.062735, -0.120674, 0.017096, -0.124737, -0.016859, -0.415752, -0.081107, -0.266882, -0.166270, -0.200299, -0.055053, -0.152205, 0.072768, -0.481611, -0.333465, -0.164097, -0.024346, -0.213046, -0.052267, -0.237700, -0.220242, -0.031065, -0.195334
 -0.060664, 0.029066, 0.084915, 0.109715, 0.175566, -0.051039, -0.145539, -0.191945, 0.062729, -0.034547, -0.060810, -0.002201, 0.087930, -0.067519, -0.096478, 0.174767, 0.042992, 0.073451, -0.006674, 0.034345, 0.078252, -0.102502, 0.644522, 0.032701, 0.082079, 0.280458, 0.153557, -0.066143, 0.260216, -0.075553, 0.291417, 0.158799, 0.013089, -0.018072, 0.019800, 0.364329, 0.006628, -0.048616, 0.010734, 0.070162, 0.005107, 0.149039, -0.053158, -0.214490, -0.008141, -0.027998, 0.008626, 0.105994, 0.309471, 0.834324, -0.021753, -0.093021, -0.250152, -0.226956, -0.010780, -0.121865, -0.246722, 0.088640, -0.125374, 0.211427, 0.090126, -0.138703, 0.319606, 0.067046, 0.088841, 0.071851, 0.091909, 0.001638, -0.285556, 0.013699, -0.298284, -0.010451, -0.032631, -0.043213, -0.053037, -0.007098, -0.111747, -0.114273, -0.156984, -0.042627, 0.080073, -0.048639, 0.187159, 0.436059, 0.078259, -0.100311
