 -0.127970, -0.015015, -0.010136, 0.037677, 0.029229, 0.032814, -0.216465, -0.378717, 0.056751, -0.168925, -0.031031, 0.132702, -0.037309, 0.064027, 0.019316, -0.086589, 0.346312, 0.141474, -0.139116, 0.119446, -0.055505, -0.133314, -0.187000, 0.164465, -0.087554, -0.126975, -0.081981, 0.050991, 0.022524, -0.092527, 0.168307, -0.032033, -0.002666, 0.095651, 0.073601, -0.414096, 0.032671, 0.072341, 0.032972, 0.003675, 0.141950, -0.069484, 0.181671, 0.007983, -0.045582, -0.065918, 0.042647, -0.013941, -0.118127, -2.314630, 0.040765, 0.030016, -0.032024, 0.138528, -0.236773, -0.196809, -0.007856, 0.152247, 0.038066, -0.051292, -0.166166, 0.157188, 0.200969, -0.006705, 0.153700, -0.051427, 0.073504, 0.200127, -0.105113, -0.146253, -0.100204, 0.046678, -0.035270, -0.002671, -0.001004, -0.064025, 0.217870, -0.161367, -0.138311, 0.024484, 0.004342, -0.033194, -0.572233, -1.340707, 0.151049, 0.005539
 0.038842, 0.009009, -0.015377, -0.003984, -0.038994, 0.082895, -0.137923, -0.420437, 0.037973, -0.033771, -0.027190, 0.012949, -0.053623, 0.033334, -0.097367, -0.295687, 0.188865, -0.067196, -0.235611, 0.106881, -0.079149, -0.107059, -0.293534, -0.052618, -0.057582, -0.091997, -0.007621, -0.085910, -0.041253, -0.051395, 0.149208, -0.000707, -0.029549, 0.016998, -0.015331, -0.606444, -0.013270, 0.010713, -0.048306, 0.006721, 0.067246, -0.030335, 0.111890, -0.028746, -0.073083, 0.049708, 0.023199, -0.040198, 0.094051, -3.064478, 0.059187, 0.046069, -0.077519, 0.096642, -0.166178, -0.169832, -0.193118, 0.053741, 0.068857, -0.091893, -0.060837, 0.069051, 0.237949, -0.108552, 0.133176, -0.031674, 0.048698, 0.054757, -0.095967, -0.151595, -0.101977, -0.088758, -0.163880, 0.017271, -0.045556, -0.023736, 0.146316, -0.127034, -0.127163, 0.097912, 0.037427, 0.002969, -0.488280, -1.165173, 0.118759, -0.061607
 0.139905, 0.021093, 0.004317, 0.002679, -0.058558, 0.106776, -0.067653, -0.395273, 0.028870, 0.057124, -0.033072, -0.032005, -0.019701, 0.018127, -0.190421, -0.444007, 0.138007, -0.200359, -0.285190, 0.115216, -0.085364, -0.043578, -0.358502, -0.196380, -0.042616, -0.092436, 0.050048, -0.171247, -0.075861, -0.023085, 0.158908, 0.008334, -0.063138, -0.010904, -0.077878, -0.736802, -0.061808, -0.027029, -0.082000, 0.017209, 0.025438, 0.013284, 0.093751, -0.036624, -0.064697, 0.134431, 0.016112, -0.053261, 0.249504, -3.306996, 0.077427, 0.064342, -0.084140, 0.081855, -0.101058, -0.162495, -0.312387, -0.009383, 0.094851, -0.105279, 0.025879, 0.007974, 0.236425, -0.184073, 0.135668, -0.007311, 0.032720, -0.022163, -0.094711, -0.169371, -0.137204, -0.190943, -0.216848, 0.040570, -0.056699, 0.023547, 0.125665, -0.080407, -0.096456, 0.165143, 0.068538, 0.040876, -0.362835, -1.078521, 0.074265, -0.103020
 0.001536, -0.007319, 0.037914, 0.073866, 0.016485, 0.065585, -0.068672, -0.306308, 0.026385, -0.039935, -0.060424, 0.092341, 0.047204, 0.017468, -0.131659, -0.287712, 0.265804, -0.063234, -0.195430, 0.129638, -0.035610, 0.016604, -0.269593, -0.056350, -0.076789, -0.165689, 0.035053, -0.062499, -0.004435, -0.049006, 0.215406, -0.043421, -0.074458, 0.076038, -0.020530, -0.580501, -0.075694, 0.031513, 0.001455, 0.040155, 0.089847, 0.015414, 0.187307, 0.026872, 0.014738, 0.067512, 0.027092, -0.033350, 0.132386, -2.350926, 0.057400, 0.052167, -0.017915, 0.126586, -0.096485, -0.174458, -0.192837, 0.067752, 0.071394, -0.071832, 0.009002, 0.078598, 0.170945, -0.143593, 0.181589, -0.007702, 0.058722, 0.102943, -0.102599, -0.179311, -0.188617, -0.120074, -0.077202, 0.053595, 0.010697, 0.025566, 0.214104, -0.061322, -0.052264, 0.145236, 0.061069, 0.023801, -0.296648, -1.165989, 0.021692, -0.056025
 -0.273185, -0.060239, 0.012512, 0.085458, 0.062573, 0.019344, -0.101804, -0.323548, -0.015469, -0.267598, -0.101244, 0.208010, 0.007091, -0.033787, 0.052770, 0.116679, 0.256734, 0.197825, -0.059040, 0.072677, 0.066999, -0.026170, -0.081495, 0.236550, -0.136818, -0.237175, -0.008280, 0.156123, 0.134832, -0.101444, 0.257321, -0.114590, -0.046376, 0.164912, 0.129091, -0.188482, -0.053137, 0.153479, 0.110242, 0.069608, 0.203883, -0.047261, 0.279210, 0.121299, 0.110456, -0.103072, 0.018274, -0.007412, -0.184120, -1.157925, -0.026515, -0.010047, 0.024529, 0.167194, -0.121243, -0.140616, 0.037498, 0.231722, -0.011579, -0.064784, -0.057151, 0.254810, 0.118893, -0.053675, 0.217037, -0.059370, 0.121649, 0.291494, -0.091814, -0.132514, -0.176650, 0.066851, 0.113490, 0.053400, 0.103445, -0.056774, 0.297272, -0.105432, -0.023876, 0.037249, 0.007840, -0.076682, -0.407618, -1.128185, -0.044769, 0.031044
 -0.424507, -0.088906, -0.118344, -0.065151, -0.061078, 0.039825, -0.082720, -0.528380, -0.109813, -0.441183, -0.126604, 0.076240, -0.216140, -0.151346, 0.201260, 0.451152, -0.169912, 0.290605, -0.052053, -0.083980, 0.179956, -0.230150, 0.057695, 0.378571, -0.162229, -0.182446, -0.022872, 0.262981, 0.210348, -0.106022, 0.199986, -0.107342, 0.008636, 0.106044, 0.270322, 0.167371, -0.007975, 0.217498, 0.125530, 0.079362, 0.254411, -0.152895, 0.208177, 0.167870, 0.131317, -0.214478, -0.033352, -0.003268, -0.456384, -1.126768, -0.141284, -0.078233, -0.085376, 0.122313, -0.103875, -0.045890, 0.124656, 0.323867, -0.104166, -0.141898, -0.069986, 0.392698, 0.141444, -0.048420, 0.152281, -0.157616, 0.174375, 0.302880, -0.037645, -0.014691, -0.068507, 0.172851, 0.147545, 0.033703, 0.140814, -0.210019, 0.221876, -0.207933, -0.034911, -0.076313, -0.072203, -0.202172, -0.710867, -0.688445, -0.092143, 0.064700
 -0.332060, -0.060870, -0.285469, -0.282235, -0.302345, 0.091936, -0.003629, -0.719838, -0.184928, -0.447172, -0.110479, -0.268497, -0.466386, -0.232508, 0.175686, 0.443400, -0.792230, 0.145985, -0.225504, -0.230991, 0.252438, -0.511841, 0.065701, 0.246968, -0.124085, 0.011034, -0.035186, 0.143286, 0.122597, -0.023808, 0.040745, 0.018865, 0.050625, -0.076201, 0.333955, 0.260893, 0.047141, 0.132428, 0.076468, 0.037492, 0.209589, -0.242326, -0.021691, 0.136674, 0.056279, -0.176157, -0.094375, -0.004996, -0.540081, -2.189487, -0.210160, -0.064095, -0.343083, 0.007820, -0.018536, 0.003416, 0.019942, 0.243177, -0.129422, -0.244035, -0.016120, 0.366432, 0.156364, -0.140826, -0.034230, -0.258847, 0.166273, 0.102178, 0.044925, 0.095896, 0.040892, 0.082275, 0.037930, -0.019889, 0.119043, -0.353965, 0.001965, -0.306142, -0.065419, -0.110656, -0.162043, -0.229489, -1.024194, -0.089611, -0.062524, 0.023468
 -0.123067, 0.005005, -0.349931, -0.350383, -0.441891, 0.060420, 0.040234, -0.633727, -0.158673, -0.322539, -0.059795, -0.510387, -0.482137, -0.175466, -0.005978, 0.119742, -1.078137, -0.028789, -0.450188, -0.214252, 0.251435, -0.681532, -0.026058, -0.013195, -0.062655, 0.170190, -0.099631, -0.099869, -0.094162, 0.100908, -0.117266, 0.159691, 0.037074, -0.193114, 0.305129, 0.089795, 0.078364, -0.056591, 0.093380, -0.056159, 0.137167, -0.256526, -0.218181, 0.069160, -0.038252, -0.069862, -0.126610, 0.016885, -0.458957, -2.814615, -0.200900, 0.056023, -0.588281, -0.073267, 0.099645, -0.095459, -0.075972, 0.033240, -0.060083, -0.262800, 0.041564, 0.186984, 0.009555, -0.179864, -0.238784, -0.310152, 0.088716, -0.100512, 0.110805, 0.071500, 0.024753, -0.102381, -0.005809, -0.104627, 0.100733, -0.382180, -0.180607, -0.311860, -0.058442, -0.064169, -0.259114, -0.091252, -1.036645, 0.068037, 0.022723, -0.030599
 0.009832, 0.053210, -0.251337, -0.198276, -0.342365, -0.092180, -0.033250, -0.325678, -0.059162, -0.159621, -0.015570, -0.407126, -0.207183, -0.044088, -0.194144, -0.243263, -0.836053, -0.056993, -0.567799, -0.027154, 0.172518, -0.594151, -0.144019, -0.223033, -0.043335, 0.083443, -0.171010, -0.274472, -0.298072, 0.188620, -0.167014, 0.134667, -0.046879, -0.122988, 0.179554, -0.184313, 0.023501, -0.187875, 0.196473, -0.149649, 0.090851, -0.177835, -0.213069, 0.023273, -0.065240, -0.045057, -0.156862, 0.047145, -0.260208, -1.938976, -0.177957, 0.171673, -0.658538, -0.063567, 0.205676, -0.258240, -0.004370, -0.176882, 0.041048, -0.184699, 0.085639, -0.017585, -0.312051, -0.027377, -0.305745, -0.286575, -0.019541, -0.124155, 0.129458, -0.133647, -0.098391, -0.165811, 0.116601, -0.179405, 0.107510, -0.242693, -0.192282, -0.180175, 0.019624, -0.017927, -0.352006, 0.129366, -0.543234, -0.442152, 0.019322, -0.047857
 0.022937, 0.041476, -0.079984, -0.000533, -0.104007, -0.242381, -0.168092, -0.160009, -0.013633, -0.004063, -0.013101, -0.072149, 0.113859, -0.018972, -0.250045, -0.388005, -0.448614, -0.019406, -0.541881, 0.147529, 0.044773, -0.259890, -0.224420, -0.357495, -0.076232, -0.246224, -0.122531, -0.292104, -0.366093, 0.214792, -0.115165, -0.115325, -0.173360, 0.036860, -0.031457, -0.402673, -0.141357, -0.126350, 0.230146, -0.174380, 0.033829, -0.041702, -0.053967, 0.019061, -0.023083, -0.135376, -0.238832, 0.039589, 0.057201, -0.254353, -0.223661, 0.135484, -0.532549, -0.030922, 0.271615, -0.250125, 0.132226, -0.279814, 0.077891, -0.092116, 0.166493, -0.130273, -0.602891, 0.252219, -0.177908, -0.195687, -0.111733, -0.035037, 0.109467, -0.400864, -0.151722, -0.015153, 0.235212, -0.194561, 0.076541, 0.007149, -0.103629, 0.041018, 0.126486, -0.046216, -0.393226, 0.262508, 0.335254, -1.084934, -0.193735, -0.048916
