 0.016444, -0.125014, 0.107721, -0.013463, 0.018286, -0.016059, -0.004667, 0.284038, 0.029413, 0.009631, -0.109531, 0.055615, -0.020630, 0.008342, -0.057760, 0.062408, 0.011342, 0.008747, -0.074248, 0.003385, 0.024101, 0.035892, -0.001549, -0.055738, 0.025464, -0.032231, 0.035560, -0.090377, 0.055830, -0.022669, 0.078814, 0.005281, -0.022900, -0.052697, -0.043528, 0.027803, -0.030556, -0.008659, -0.027984, -0.051889, -0.033224, 0.065266, 0.147170, 0.054548, 0.035303, 0.024414, 0.105175, -0.014746, -0.032108, 0.084607, 0.111110, -0.005049, 0.092386, 0.011175, 0.047395, 0.524405, -0.013729, -0.001803, 0.057636, 0.068245, 0.060827, -0.019901, 0.038689, 0.011873, 0.137462, 0.037560, 0.016102, -0.026444, -0.018191, 0.093402, 0.005712, -0.046668, 0.021542, 0.012952, -0.041836, 0.061190, 0.086947, 0.079469, 0.064818, 0.044129, 0.098817, -0.036692, -0.005997, 0.274834, 0.184264, 0.090309
 0.042937, -0.079224, 0.043053, -0.001291, 0.004949, -0.059575, -0.060765, -0.063401, -0.026758, 0.011363, -0.092442, -0.019102, 0.037274, -0.016105, -0.008606, 0.111785, -0.093758, -0.056259, -0.034454, -0.040294, -0.064522, 0.007743, -0.022364, 0.014826, -0.083302, 0.029105, -0.027775, -0.078198, -0.137275, -0.101928, -0.078728, 0.009171, 0.010279, 0.061220, -0.076673, -0.028473, -0.080510, -0.125281, -0.018125, -0.015458, -0.034987, 0.023432, 0.022891, -0.048059, 0.003878, -0.054379, 0.043671, -0.057569, -0.015925, 0.094906, 0.072709, 0.052869, 0.040075, 0.020474, -0.004545, -0.061002, 0.006556, 0.041422, -0.050390, 0.031825, 0.020264, -0.069697, -0.095093, -0.122368, 0.101545, -0.050496, 0.084914, 0.049967, -0.036858, 0.004132, 0.012241, -0.206885, 0.033775, -0.025982, 0.022783, 0.029128, 0.030207, 0.005348, 0.028385, 0.012010, 0.075820, -0.080685, 0.049910, -0.070827, 0.205082, 0.077528
 0.028844, -0.061054, 0.007806, -0.017620, -0.008528, -0.099952, -0.094392, -0.155486, -0.096482, -0.025698, -0.075358, -0.053940, 0.055179, -0.035773, 0.013251, 0.111041, -0.086445, -0.104192, -0.001651, -0.042827, -0.122383, 0.023951, -0.148463, 0.050016, -0.132097, 0.043652, -0.079555, -0.050820, -0.264633, -0.143941, -0.176122, 0.003156, 0.020558, 0.119807, -0.100711, -0.073256, -0.100186, -0.200323, -0.000359, 0.002282, -0.019641, 0.000430, -0.009507, -0.086436, -0.011537, -0.069954, 0.023834, -0.046288, -0.008036, 0.068806, 0.087522, 0.111538, 0.066497, 0.051708, -0.026741, -0.355747, -0.046187, 0.059030, -0.087992, 0.010801, -0.030551, -0.103259, -0.167693, -0.200770, 0.075699, -0.077122, 0.108425, 0.094718, -0.023975, -0.027826, 0.030363, -0.280199, 0.061318, -0.039374, 0.074766, 0.019403, 0.020174, -0.021488, 0.006428, 0.014310, 0.069349, -0.059642, 0.062479, -0.349005, 0.241119, 0.108489
 -0.052599, -0.112430, 0.070327, -0.063161, -0.006378, -0.092237, -0.045158, 0.407225, -0.113553, -0.098242, -0.070997, 0.036253, -0.013908, -0.010116, -0.042464, 0.013000, 0.163016, -0.059526, -0.024069, 0.029685, -0.054616, 0.130204, -0.293281, -0.007300, -0.001330, -0.041575, -0.029051, 0.014135, -0.091346, -0.035741, -0.016239, -0.013134, -0.007479, 0.010759, -0.071139, -0.044313, -0.053267, -0.085140, 0.020198, -0.026106, 0.021086, 0.046894, 0.177859, 0.042515, 0.023005, 0.063904, 0.092180, 0.054469, -0.024508, 0.001562, 0.179800, 0.102313, 0.208794, 0.077438, 0.028745, 0.220958, -0.184444, 0.018921, 0.054379, 0.055590, -0.018435, -0.045362, -0.029056, -0.057474, 0.112697, 0.052842, 0.041600, 0.032346, 0.042131, 0.083811, 0.046192, -0.057692, 0.091792, 0.009898, 0.049438, 0.072438, 0.113369, 0.068143, 0.032211, 0.085289, 0.092031, 0.059622, -0.032628, -0.230907, 0.239382, 0.178650
 -0.129747, -0.175009, 0.181764, -0.068109, 0.012529, -0.042249, 0.046369, 1.196195, -0.034428, -0.131312, -0.072500, 0.193157, -0.084167, 0.068879, -0.131908, -0.087566, 0.472809, 0.069291, -0.106214, 0.092383, 0.092655, 0.272344, -0.174735, -0.078140, 0.211767, -0.132191, 0.138394, 0.135517, 0.314233, 0.200935, 0.331206, -0.021298, -0.018661, -0.165055, 0.012241, 0.039436, -0.012557, 0.195957, 0.036003, -0.056068, 0.066024, 0.138939, 0.415705, 0.224053, 0.081911, 0.241741, 0.148773, 0.138359, -0.058840, -0.055473, 0.227439, 0.007923, 0.294026, 0.036080, 0.102958, 1.145989, -0.274682, -0.023071, 0.244346, 0.149219, 0.114557, 0.106616, 0.225780, 0.252934, 0.209280, 0.232738, -0.011455, -0.079867, 0.105141, 0.215415, 0.021137, 0.376151, 0.096267, 0.073091, -0.029962, 0.154577, 0.223219, 0.180903, 0.075904, 0.164160, 0.095924, 0.143289, -0.169755, 0.135745, 0.115433, 0.180445
 -0.113875, -0.154505, 0.224063, 0.020431, 0.026375, -0.004389, 0.069266, 1.308764, 0.109855, -0.070493, -0.065647, 0.267369, -0.048698, 0.140136, -0.173900, -0.073250, 0.505714, 0.198376, -0.205100, 0.051422, 0.180516, 0.339393, 0.297221, -0.058318, 0.286582, -0.105007, 0.314468, 0.266256, 0.604547, 0.396891, 0.543815, -0.016869, 0.015727, -0.212062, 0.095933, 0.085778, -0.061819, 0.451026, 0.040118, -0.032417, 0.081960, 0.192908, 0.407807, 0.256064, 0.105745, 0.274161, 0.065391, 0.086947, -0.104691, -0.094652, 0.099708, -0.111623, 0.131260, -0.076402, 0.101723, 1.395006, -0.211209, -0.009520, 0.242003, 0.192995, 0.304509, 0.245320, 0.338145, 0.486102, 0.278968, 0.255688, 0.041378, -0.120987, 0.084057, 0.152648, -0.070352, 0.696393, 0.058521, 0.071794, -0.079472, 0.177948, 0.213380, 0.169777, 0.082414, 0.156304, 0.027742, 0.047835, -0.219241, 0.309502, -0.144915, 0.030927
 -0.012780, -0.041318, 0.137514, 0.141342, 0.006971, -0.024978, -0.037759, 0.352212, 0.213261, 0.030404, -0.053513, 0.175223, 0.062274, 0.107265, -0.153133, 0.005678, 0.144371, 0.236415, -0.264966, -0.058918, 0.131085, 0.270277, 0.727812, 0.023670, 0.130764, 0.018542, 0.342637, 0.285302, 0.486876, 0.372985, 0.357020, -0.028938, 0.028550, -0.081434, 0.115938, 0.030400, -0.164420, 0.487578, 0.028262, 0.029170, 0.055233, 0.149103, 0.082753, 0.099160, 0.066749, 0.109057, -0.138806, -0.061541, -0.168800, -0.186922, -0.157732, -0.167467, -0.216744, -0.160566, 0.019443, 0.671527, -0.087410, 0.018674, -0.011965, 0.081807, 0.372381, 0.222989, 0.171622, 0.432455, 0.219970, 0.050707, 0.112313, -0.056551, -0.030425, -0.134845, -0.194487, 0.641612, -0.001956, -0.002989, -0.052820, 0.088212, 0.065854, 0.025389, 0.041244, 0.043599, -0.096254, -0.176078, -0.132323, 0.080541, -0.417396, -0.192811
 0.079585, 0.067850, -0.021144, 0.160817, -0.048498, -0.087705, -0.204286, -1.044565, 0.176243, 0.065701, -0.056774, -0.017743, 0.101396, -0.059223, -0.129063, -0.051947, -0.350003, 0.144779, -0.255349, -0.112069, 0.006360, 0.108032, 0.563221, 0.031444, -0.105781, 0.086457, 0.172787, 0.107582, 0.040889, 0.113877, -0.123964, -0.083250, -0.051102, 0.071761, 0.057808, -0.073081, -0.189391, 0.281666, -0.000776, 0.057909, 0.000136, 0.037258, -0.300987, -0.074309, -0.004591, -0.105812, -0.300694, -0.144034, -0.241345, -0.342619, -0.343351, -0.128211, -0.449825, -0.114525, -0.051139, -0.282826, -0.092326, -0.032791, -0.305461, -0.177362, 0.207220, -0.002311, -0.118975, 0.112173, 0.034903, -0.224524, 0.032091, 0.020218, -0.155450, -0.397196, -0.265309, 0.257753, -0.048632, -0.077544, 0.004663, -0.068609, -0.089440, -0.101461, -0.003981, -0.091680, -0.195803, -0.318990, 0.008901, -0.300950, -0.518998, -0.310646
 0.102806, 0.081287, -0.145244, 0.028944, -0.106030, -0.123083, -0.280169, -1.787757, 0.010116, 0.017904, -0.079824, -0.168292, -0.007903, -0.258206, -0.139185, -0.329954, -0.590606, -0.036388, -0.184786, -0.057434, -0.072941, -0.039799, -0.242639, -0.088009, -0.191840, 0.010800, -0.067928, -0.182857, -0.328722, -0.192679, -0.474931, -0.150001, -0.161973, 0.082150, -0.026730, -0.095705, -0.076373, -0.002323, -0.042819, 0.022081, -0.059104, -0.049661, -0.422300, -0.091817, -0.059067, -0.189251, -0.296362, -0.075128, -0.269690, -0.389734, -0.315963, -0.050681, -0.349425, 0.027420, -0.040123, -0.604357, -0.246047, -0.166105, -0.376558, -0.422625, -0.072269, -0.282438, -0.240662, -0.237664, -0.140691, -0.339316, -0.192768, 0.005835, -0.199671, -0.346902, -0.216980, -0.147001, -0.067459, -0.083266, 0.011294, -0.176077, -0.118929, -0.080841, -0.015755, -0.151805, -0.206477, -0.256903, 0.084093, -0.450546, -0.373110, -0.237359
 0.093032, 0.021539, -0.178803, -0.137206, -0.123743, -0.078043, -0.179289, -1.369185, -0.148431, -0.013662, -0.083866, -0.188006, -0.158919, -0.331275, -0.133253, -0.595412, -0.453952, -0.195637, -0.088642, 0.012785, -0.062832, -0.081666, -1.051801, -0.203759, -0.067833, -0.113017, -0.191757, -0.354576, -0.292362, -0.309875, -0.374273, -0.156942, -0.150890, -0.031125, -0.068482, 0.013279, 0.076947, -0.151725, -0.084560, -0.028232, -0.104327, -0.050318, -0.221517, 0.018441, -0.080021, -0.115489, -0.169294, 0.046480, -0.196654, -0.120739, -0.141097, -0.011731, -0.025329, 0.115178, 0.006281, -0.234717, -0.342439, -0.249803, -0.190576, -0.449179, -0.215596, -0.377526, -0.081267, -0.360431, -0.172562, -0.214830, -0.332555, -0.086004, -0.154273, 0.003963, -0.074496, -0.273066, -0.075374, -0.031475, -0.051265, -0.154077, -0.024051, 0.039865, -0.009050, -0.112116, -0.133654, -0.090330, 0.050766, -0.300954, -0.081363, -0.072782
