 -0.054393, -0.044818, 0.009931, -0.023406, -0.074330, -0.027545, 0.001097, 0.163642, -0.070103, -0.038623, -0.040206, 0.044164, -0.011202, -0.040968, -0.026311, -0.111882, 0.110657, -0.093670, -0.000215, -0.065526, -0.034048, -0.057555, 0.011931, -0.044943, -0.002914, -0.058896, -0.102010, -0.031901, -0.085328, -0.052296, 0.011768, -0.018073, 0.026038, -0.023499, -0.008868, -0.051846, -0.011122, -0.074958, -0.021595, -0.075085, -0.025266, -0.071973, 0.024649, -0.025549, -0.014905, -0.040123, -0.043913, -0.006404, 0.040502, -0.200527, -0.055729, -0.061681, -0.044947, -0.021882, -0.000603, -0.053769, 0.000819, -0.026753, -0.021757, -0.053065, -0.080726, -0.021803, 0.040915, -0.036047, 0.002762, -0.052272, -0.050572, -0.007951, -0.005146, -0.026717, -0.042795, -0.140128, -0.020266, -0.032951, -0.040499, -0.059971, 0.018400, -0.022129, 0.010577, -0.052428, -0.052035, -0.047770, -0.008207, -0.031369, -0.035868, -0.044200
 -0.006570, -0.043285, -0.053859, -0.046530, -0.030810, -0.008140, 0.028364, 0.395711, -0.003526, -0.004346, -0.029074, -0.045677, -0.048375, 0.001940, 0.000762, -0.069028, 0.148450, -0.004783, 0.038485, -0.025367, -0.001490, 0.064898, -0.041352, 0.015203, -0.014295, -0.024689, 0.059871, -0.079783, -0.038576, 0.116397, -0.004677, -0.012759, 0.052132, 0.018427, -0.027060, -0.038042, 0.020035, 0.067449, 0.017155, -0.029468, -0.006365, 0.004638, 0.026811, 0.001272, -0.034688, 0.006700, 0.016221, -0.056655, 0.124113, -0.010752, 0.025987, -0.023095, 0.019824, -0.048089, -0.019319, 0.062497, -0.007013, 0.008826, -0.050276, -0.011763, 0.047994, -0.052992, 0.056592, 0.117189, 0.024774, -0.019088, 0.118369, 0.031666, -0.057069, 0.029757, -0.083752, 0.111059, 0.023661, -0.079707, -0.009910, 0.017383, -0.009866, -0.029945, -0.039081, 0.020809, 0.039378, -0.073313, 0.001425, 0.374877, -0.016774, -0.016863
 0.027280, -0.040926, -0.088350, -0.050863, 0.006621, 0.009838, 0.042125, 0.525473, 0.049326, 0.023417, -0.019921, -0.089080, -0.064354, 0.032304, 0.020853, -0.005019, 0.172788, 0.049717, 0.068664, 0.003646, 0.031655, 0.131158, -0.097517, 0.052169, -0.009968, 0.005610, 0.174081, -0.103489, 0.005299, 0.221880, 0.003975, -0.005984, 0.069805, 0.046501, -0.032686, -0.015337, 0.043986, 0.155477, 0.048375, 0.002305, 0.011220, 0.070011, 0.037561, 0.022848, -0.041937, 0.031911, 0.071215, -0.071479, 0.172322, 0.107406, 0.083785, 0.010468, 0.050659, -0.058433, -0.028540, 0.135910, -0.013808, 0.038543, -0.064675, 0.011257, 0.130298, -0.060381, 0.074607, 0.205861, 0.049970, 0.000995, 0.221560, 0.057627, -0.082731, 0.060534, -0.111889, 0.266574, 0.055329, -0.101790, 0.013185, 0.073857, -0.017769, -0.032397, -0.066416, 0.064024, 0.100774, -0.078796, -0.007367, 0.647269, 0.002822, 0.010597
 -0.006426, -0.035127, -0.028717, -0.017488, -0.010774, 0.005019, 0.020099, 0.327229, 0.016370, 0.004472, -0.019633, 0.004830, -0.029855, -0.001370, 0.004623, 0.015015, 0.141133, -0.011049, 0.046971, -0.020563, 0.024026, 0.006566, -0.089658, -0.000299, 0.013997, -0.001489, 0.064175, -0.069035, -0.003406, 0.081376, 0.038848, -0.012771, 0.044344, 0.019360, -0.010526, -0.008303, 0.023244, 0.037638, 0.034308, -0.026766, 0.008751, 0.039345, 0.035727, 0.006694, -0.023188, -0.014267, 0.050514, -0.006306, 0.084433, -0.050814, 0.034109, -0.003511, -0.014220, -0.027021, -0.013171, 0.038033, -0.023107, 0.016138, -0.035401, -0.024731, 0.037533, -0.027215, 0.068551, 0.069029, 0.048328, -0.026648, 0.084698, 0.026224, -0.033681, 0.001768, -0.082919, 0.062294, 0.031009, -0.053122, -0.002312, 0.030928, 0.012191, -0.023846, -0.021019, 0.003011, 0.031892, -0.034274, -0.037587, 0.372652, -0.002616, 0.008807
 -0.091240, -0.024317, 0.073509, 0.013154, -0.081578, -0.023250, -0.001550, 0.001369, -0.088037, -0.059657, -0.018906, 0.154077, 0.006917, -0.089062, -0.040010, -0.073568, 0.063888, -0.116840, -0.017198, -0.085403, -0.042203, -0.225310, 0.003658, -0.112333, 0.016052, -0.041097, -0.223270, -0.037401, -0.068469, -0.212627, 0.026800, -0.055320, -0.020904, -0.038711, 0.012866, -0.051551, -0.035564, -0.202200, -0.012190, -0.102675, -0.011155, -0.091282, -0.023159, -0.047617, -0.012170, -0.100516, -0.053710, 0.064194, -0.107260, -0.376337, -0.087339, -0.062288, -0.107195, 0.014007, 0.005364, -0.172705, -0.055594, -0.066161, 0.012302, -0.088001, -0.160569, -0.015456, 0.015703, -0.191553, 0.002097, -0.079902, -0.184761, -0.044018, 0.039373, -0.110387, -0.012438, -0.351838, -0.028617, 0.015718, -0.043709, -0.080285, 0.029150, -0.015505, 0.057907, -0.109871, -0.127379, 0.026729, -0.045699, -0.226113, -0.045200, -0.028345
 -0.153317, -0.017108, 0.106852, -0.010483, -0.153825, -0.052942, 0.034577, -0.051171, -0.176886, -0.124659, -0.006426, 0.195036, -0.015390, -0.162179, -0.077513, -0.234052, -0.016751, -0.138957, -0.067571, -0.142024, -0.141028, -0.346907, 0.118957, -0.191324, -0.042056, -0.081443, -0.490779, -0.076022, -0.147029, -0.386744, -0.092834, -0.139113, -0.081290, -0.068666, 0.002236, -0.145455, -0.078011, -0.334080, -0.047023, -0.178410, -0.027561, -0.254459, -0.141847, -0.105282, -0.049442, -0.152623, -0.172169, 0.031575, -0.271260, -0.554666, -0.172877, -0.117661, -0.106914, 0.007416, -0.001724, -0.308138, -0.120778, -0.163627, 0.024273, -0.113847, -0.300573, -0.079556, -0.071778, -0.326392, -0.067646, -0.102723, -0.320944, -0.090687, 0.050705, -0.172664, 0.045051, -0.576071, -0.065180, 0.007540, -0.068176, -0.161784, -0.015299, -0.017536, 0.085343, -0.155317, -0.236924, 0.035707, 0.003386, -0.557187, -0.107307, -0.079381
 -0.131365, -0.025149, 0.030006, -0.079496, -0.169988, -0.058739, 0.131722, 0.269927, -0.173236, -0.141230, 0.014337, 0.075631, -0.080265, -0.153389, -0.082144, -0.318138, -0.073175, -0.057705, -0.057642, -0.151317, -0.214829, -0.247290, 0.155498, -0.180380, -0.134662, -0.098152, -0.598366, -0.144225, -0.182613, -0.284954, -0.261512, -0.230405, -0.092817, -0.047823, -0.037517, -0.228203, -0.049094, -0.239068, -0.046771, -0.220907, -0.023148, -0.371769, -0.239236, -0.123472, -0.121359, -0.137091, -0.213815, -0.100693, -0.307355, -0.411301, -0.164459, -0.118126, 0.010277, -0.053873, -0.028523, -0.249326, -0.190789, -0.207831, -0.018074, -0.081869, -0.325083, -0.169611, -0.135700, -0.224337, -0.105364, -0.068418, -0.206757, -0.075245, -0.007200, -0.122948, 0.059257, -0.408171, -0.050831, -0.100525, -0.048874, -0.160152, -0.082119, -0.019882, 0.031520, -0.088753, -0.203829, -0.031366, 0.073077, -0.355262, -0.147375, -0.110144
 -0.030567, -0.039375, -0.081855, -0.126229, -0.112556, -0.034990, 0.217876, 0.613289, -0.074037, -0.094807, 0.031627, -0.089378, -0.104385, -0.054358, -0.058905, -0.216636, -0.096323, 0.018848, 0.001461, -0.100220, -0.214719, -0.037444, 0.085676, -0.105184, -0.185480, -0.086830, -0.547653, -0.125277, -0.136855, -0.025895, -0.325922, -0.267052, -0.059908, -0.011992, -0.063174, -0.214907, 0.048993, -0.030597, -0.029024, -0.208887, -0.001275, -0.390268, -0.211686, -0.083967, -0.160005, -0.084631, -0.142109, -0.201969, -0.223294, -0.093154, -0.096514, -0.052180, 0.135431, -0.100489, -0.038735, -0.060872, -0.217038, -0.157999, -0.071646, -0.031203, -0.306034, -0.170594, -0.110123, -0.021269, -0.066267, -0.007978, 0.010874, -0.022643, -0.051761, -0.001279, 0.052073, -0.040387, -0.013757, -0.208579, -0.000436, -0.107700, -0.074064, -0.003008, -0.043802, 0.010321, -0.068287, -0.114075, 0.078410, 0.049377, -0.130681, -0.093076
 0.086284, -0.025392, -0.121370, -0.099872, -0.011924, -0.001233, 0.211978, 0.578208, 0.055872, -0.013510, 0.045403, -0.156915, -0.042027, 0.080853, -0.028604, -0.005961, -0.063704, 0.004407, 0.054664, 0.007346, -0.137087, 0.082231, 0.000164, -0.028961, -0.148429, -0.049290, -0.392797, 0.017007, -0.008342, 0.142981, -0.190934, -0.204636, -0.032632, -0.006279, -0.043705, -0.077054, 0.148901, 0.087668, -0.023469, -0.112628, 0.018867, -0.287373, -0.047616, -0.006083, -0.111915, -0.037284, -0.001652, -0.158722, -0.093670, 0.110875, -0.024108, 0.044001, 0.154656, -0.052841, -0.012425, 0.093102, -0.176800, -0.034962, -0.076270, -0.002887, -0.287417, -0.040873, 0.013725, 0.078714, 0.039343, 0.028445, 0.116057, 0.010360, -0.015431, 0.097520, 0.061153, 0.189860, 0.003145, -0.186646, 0.040372, -0.059301, 0.041727, 0.032419, -0.061944, 0.036828, 0.057334, -0.121270, -0.016414, 0.180481, -0.060846, -0.022799
 0.151486, 0.038339, -0.055119, -0.020155, 0.083805, 0.014933, 0.106570, 0.190131, 0.136764, 0.057282, 0.067831, -0.105135, 0.055336, 0.182586, -0.001961, 0.122058, 0.055078, -0.052345, 0.063685, 0.143182, -0.024287, 0.036454, 0.007439, 0.014558, -0.058716, 0.012263, -0.158817, 0.164559, 0.155248, 0.107268, 0.068672, -0.057563, -0.046946, -0.031138, 0.006813, 0.123229, 0.176316, 0.044840, -0.036579, 0.072015, 0.021878, -0.085140, 0.141566, 0.066417, 0.003243, -0.001254, 0.126303, -0.004971, 0.021302, 0.084768, 0.048751, 0.114410, 0.080894, 0.083403, 0.027252, 0.118322, -0.095584, 0.091487, -0.019278, 0.006097, -0.199273, 0.130161, 0.161036, 0.029303, 0.153189, 0.028593, 0.066896, -0.001149, 0.070055, 0.117132, 0.089703, 0.158858, -0.008262, -0.015987, 0.050732, -0.023693, 0.172965, 0.058182, -0.011684, -0.018764, 0.109307, -0.028396, -0.142391, -0.013750, 0.020095, 0.073535
