 -0.009831, -0.050023, -0.024796, -0.040824, -0.029068, -0.005637, -0.020069, 0.117601, -0.033776, 0.001061, -0.043113, 0.000934, 0.001635, 0.001462, -0.008241, -0.000742, 0.209559, -0.000496, -0.050343, 0.084563, -0.069317, -0.032050, 0.074038, -0.018205, -0.007058, 0.085059, -0.004939, -0.055770, 0.049912, -0.068994, 0.079432, 0.036997, -0.015870, -0.001372, -0.083043, -0.044111, -0.076781, -0.125111, -0.018407, 0.022500, -0.048311, 0.006083, 0.068025, -0.001541, 0.009792, 0.003077, -0.032924, -0.028965, -0.121933, -0.087184, -0.130564, -0.029444, -0.084673, 0.091712, -0.020573, -0.043248, 0.073250, -0.032000, 0.023729, -0.031965, 0.000091, -0.104802, 0.033909, -0.062676, 0.028766, -0.006619, -0.037767, -0.002425, -0.114217, -0.148244, -0.019297, -0.111399, 0.017946, 0.066915, -0.044081, 0.024308, 0.017205, -0.017187, -0.004418, 0.013208, -0.056308, -0.002086, -0.148517, 0.170209, -0.133774, 0.019937
 0.018263, -0.013011, -0.010947, 0.014443, -0.010682, 0.018229, 0.030612, 0.212047, -0.042743, 0.023303, 0.004105, 0.045751, 0.014988, -0.057023, 0.037920, 0.070362, 0.074742, -0.026694, -0.083979, 0.065972, -0.016726, -0.004259, 0.118973, 0.024044, 0.036454, 0.014062, 0.070743, 0.029801, 0.087788, 0.003845, 0.154357, -0.011580, 0.054783, 0.050025, -0.020895, 0.007546, -0.026977, -0.025053, 0.030421, 0.060177, 0.030531, 0.040442, 0.117026, 0.048223, 0.046574, -0.006562, 0.028137, 0.000704, 0.003273, -0.002113, 0.121207, 0.010476, -0.080107, 0.119061, -0.002193, 0.034853, -0.023597, 0.019652, 0.018061, 0.015346, 0.073923, 0.025468, 0.060784, 0.018494, 0.077824, 0.008380, 0.086902, 0.040009, -0.036685, -0.085063, -0.016354, -0.017187, 0.050966, 0.074104, 0.032354, 0.051257, 0.061234, 0.019130, 0.036242, -0.007368, 0.052388, -0.002869, -0.092298, 0.152515, 0.122590, 0.029923
 0.023772, -0.006630, 0.002540, 0.035210, -0.006368, 0.032871, 0.045084, 0.237739, -0.059267, 0.010754, 0.029765, 0.068783, 0.010625, -0.087742, 0.063976, 0.113430, 0.020877, -0.058118, -0.152817, 0.042696, -0.000030, -0.018466, 0.150092, 0.043342, 0.066811, -0.030812, 0.105639, 0.057661, 0.126052, -0.001517, 0.189789, -0.078984, 0.082706, 0.071154, 0.000548, 0.052672, -0.003962, 0.001895, 0.058168, 0.076699, 0.070301, 0.059574, 0.150572, 0.062519, 0.051989, -0.013820, 0.059666, 0.024029, 0.035016, 0.016912, 0.308848, 0.032224, -0.093703, 0.123494, 0.029659, 0.059502, -0.113158, 0.031593, 0.030168, 0.013693, 0.124209, 0.072972, 0.101867, 0.010658, 0.126746, -0.006652, 0.133884, 0.061663, 0.017718, -0.025866, 0.020890, 0.000860, 0.069857, 0.083963, 0.072045, 0.076406, 0.094254, 0.047168, 0.066337, -0.009916, 0.112632, 0.020888, -0.089142, 0.106840, 0.299589, 0.044890
 -0.019965, -0.063119, 0.004343, -0.019977, -0.018934, 0.016644, -0.022442, 0.115060, -0.072780, -0.056508, -0.008782, 0.029361, -0.012236, -0.030378, 0.024608, 0.061679, 0.176701, -0.067710, -0.208598, 0.037083, -0.065402, -0.093391, 0.122630, 0.000881, 0.044775, 0.016126, 0.030679, -0.048448, 0.131124, -0.142169, 0.115466, -0.107747, 0.006628, 0.012928, -0.072953, 0.041568, -0.049437, -0.124560, 0.017859, 0.038371, 0.002259, 0.030635, 0.121584, -0.001281, -0.007799, -0.016188, 0.008941, 0.017511, -0.124011, -0.105475, 0.194229, 0.001575, -0.120200, 0.081306, 0.051840, -0.044752, -0.110871, -0.038044, 0.067193, -0.074196, 0.080791, -0.071291, 0.133300, -0.147188, 0.124273, -0.053390, -0.001435, 0.026352, -0.014084, -0.027623, 0.085487, -0.136164, 0.040658, 0.088198, 0.009453, 0.072647, 0.079356, 0.031898, 0.048036, 0.021404, 0.030396, 0.070690, -0.185731, 0.049389, 0.156015, 0.058435
 -0.067404, -0.119054, -0.002076, -0.073384, -0.008713, -0.010608, -0.098782, -0.009888, -0.066560, -0.108690, -0.065627, -0.027335, -0.009166, 0.064161, -0.041533, -0.028678, 0.381733, -0.042805, -0.168882, 0.060427, -0.139290, -0.137772, 0.062621, -0.053804, -0.002079, 0.103776, -0.071690, -0.167732, 0.105252, -0.254124, 0.010076, -0.052134, -0.083524, -0.064576, -0.156180, -0.012059, -0.104068, -0.244080, -0.047430, -0.012542, -0.090160, -0.017061, 0.058422, -0.069905, -0.070624, -0.023675, -0.059347, -0.002658, -0.273825, -0.233400, -0.092746, -0.041766, -0.115580, 0.038191, 0.032718, -0.171246, -0.031869, -0.102387, 0.094536, -0.141564, -0.010529, -0.227723, 0.129918, -0.266447, 0.067399, -0.061829, -0.152459, -0.021703, -0.075206, -0.076795, 0.108245, -0.265701, -0.009462, 0.078748, -0.075624, 0.041411, 0.041491, -0.011217, 0.003073, 0.048367, -0.089296, 0.099237, -0.268372, 0.027096, -0.148344, 0.063889
 -0.049798, -0.088990, -0.005839, -0.035339, 0.033681, -0.012373, -0.079085, 0.061301, -0.035754, -0.061301, -0.062582, -0.025541, 0.039382, 0.084236, -0.055126, -0.046946, 0.371860, 0.003730, -0.025489, 0.092269, -0.118129, -0.057181, 0.040682, -0.037908, -0.018352, 0.133068, -0.068871, -0.121747, 0.076303, -0.152211, 0.010455, 0.061311, -0.058452, -0.059293, -0.127743, -0.049421, -0.082521, -0.155679, -0.052199, -0.012279, -0.078353, -0.028514, 0.027492, -0.045918, -0.049275, -0.033704, -0.046387, -0.012204, -0.183456, -0.181043, -0.224591, -0.036895, -0.060666, 0.052239, -0.029805, -0.144499, 0.064033, -0.052398, 0.065272, -0.060972, -0.048410, -0.151326, 0.085258, -0.143139, 0.006345, 0.012850, -0.094101, -0.017828, -0.076566, -0.114229, 0.035742, -0.177538, -0.017583, 0.054606, -0.062319, 0.006246, 0.024630, -0.038279, -0.017390, 0.027662, -0.081420, 0.054828, -0.192951, 0.063475, -0.258029, 0.053533
 0.034161, 0.018904, -0.003205, 0.060614, 0.044167, 0.016246, 0.029213, 0.315200, 0.001922, 0.069416, 0.006588, 0.041825, 0.079094, -0.011404, 0.005797, 0.033180, 0.135117, 0.041996, 0.102670, 0.091395, -0.008695, 0.106394, 0.095727, 0.055012, 0.007380, 0.083496, 0.045610, 0.088109, 0.068719, 0.099704, 0.140565, 0.134675, 0.073541, 0.042137, 0.004471, -0.031674, 0.010040, 0.092940, 0.023572, 0.037781, 0.035722, 0.004537, 0.053145, 0.055205, 0.052391, -0.022518, 0.042267, -0.018544, 0.064501, 0.026040, -0.077599, 0.013610, -0.008558, 0.111502, -0.091460, 0.055832, 0.154431, 0.085034, -0.022321, 0.134285, -0.005495, 0.126355, 0.026901, 0.137585, -0.003102, 0.102573, 0.137616, 0.032426, -0.027335, -0.105292, -0.086829, 0.090475, 0.040825, 0.025538, 0.044661, -0.017400, 0.030213, -0.031769, 0.002304, -0.026022, 0.052017, -0.052873, 0.014592, 0.117380, -0.065207, 0.024112
 0.102962, 0.100295, -0.000134, 0.094212, -0.033706, 0.039277, 0.100529, 0.521817, 0.021154, 0.164647, 0.061595, 0.100495, 0.047215, -0.137463, 0.075067, 0.120776, -0.033803, 0.048002, 0.087783, 0.042186, 0.071980, 0.198984, 0.193683, 0.131185, 0.033479, 0.029462, 0.136245, 0.256510, 0.090804, 0.232429, 0.277365, 0.094564, 0.166922, 0.137572, 0.099871, 0.024090, 0.079367, 0.231515, 0.101061, 0.070747, 0.114771, 0.030689, 0.095571, 0.113718, 0.132872, 0.019013, 0.092321, -0.044755, 0.154774, 0.144438, 0.141433, 0.043976, -0.027302, 0.141402, -0.101243, 0.242929, 0.233788, 0.158528, -0.106910, 0.259056, 0.041953, 0.305661, 0.003467, 0.267944, 0.044250, 0.095166, 0.266924, 0.060006, -0.019048, -0.067733, -0.149472, 0.260474, 0.115393, 0.006969, 0.115095, -0.036537, 0.025954, -0.017113, 0.026816, -0.053562, 0.138193, -0.148078, 0.156152, 0.126905, 0.175692, -0.012349
 0.082111, 0.075199, -0.003630, 0.023821, -0.139711, 0.022064, 0.045542, 0.488470, 0.015206, 0.132710, 0.034575, 0.084955, -0.027272, -0.171516, 0.074795, 0.116639, 0.102871, 0.021824, -0.040533, -0.014669, 0.042223, 0.130405, 0.256345, 0.100421, 0.024523, 0.033227, 0.096080, 0.207059, 0.133517, 0.104630, 0.289215, -0.015250, 0.124660, 0.127096, 0.057184, 0.069190, 0.060858, 0.101677, 0.092253, 0.041522, 0.064886, 0.006397, 0.103176, 0.059588, 0.111732, 0.052073, 0.026417, -0.079119, -0.032784, 0.005181, 0.176157, 0.012964, -0.097882, 0.098191, -0.056482, 0.224972, 0.245157, 0.078774, -0.116366, 0.186438, 0.022277, 0.186949, 0.039445, 0.108682, 0.094134, -0.010964, 0.137651, 0.030036, -0.083519, -0.036537, -0.099118, 0.147429, 0.130549, 0.008434, 0.064598, -0.058078, 0.003507, -0.020318, 0.020082, -0.027201, 0.062725, -0.156693, 0.082437, 0.096781, 0.186194, -0.029565
 -0.003373, -0.020177, -0.017895, -0.053908, -0.136648, -0.028264, -0.064540, 0.240032, 0.003098, 0.018094, -0.042584, 0.012313, -0.045535, -0.089245, 0.006331, 0.022230, 0.381034, -0.015031, -0.112679, -0.017506, -0.044529, -0.017770, 0.220175, -0.010863, -0.007183, 0.064508, -0.017622, -0.001363, 0.159576, -0.102451, 0.167069, -0.071745, 0.024281, 0.033359, -0.059708, 0.067182, -0.005243, -0.130926, 0.008992, -0.015768, -0.038230, -0.041040, 0.062725, -0.028549, 0.024485, 0.022747, -0.087840, -0.072662, -0.227787, -0.245438, 0.025900, -0.038957, -0.116170, 0.025814, -0.002650, 0.030245, 0.115659, -0.055241, -0.042736, 0.001664, -0.028995, -0.076723, 0.094567, -0.105662, 0.082914, -0.083114, -0.064045, -0.006200, -0.131506, -0.026365, 0.000966, -0.098902, 0.070068, 0.025598, -0.032083, -0.059521, -0.010332, -0.023805, -0.008722, 0.014249, -0.076906, -0.073490, -0.125709, 0.112237, -0.002144, -0.010650
