 -0.012995, 0.016845, 0.016505, 0.043842, 0.010752, -0.028478, -0.114684, 0.217941, 0.019389, -0.054248, 0.038950, -0.028158, 0.006528, -0.037520, -0.042670, -0.085571, 0.008614, 0.001629, -0.097762, 0.023276, -0.035503, -0.017993, -0.066180, -0.027750, -0.144396, -0.062299, -0.067963, -0.036849, 0.049603, 0.026514, -0.022566, -0.125743, -0.010144, -0.003533, -0.057411, -0.129558, -0.116330, 0.044214, 0.047467, -0.032142, 0.069662, -0.042181, 0.020177, -0.032239, 0.002994, 0.006553, 0.016654, -0.067480, -0.103836, -0.233349, 0.044405, -0.024018, -0.050088, 0.066672, 0.065165, 0.021904, -0.234239, -0.057266, -0.164687, -0.079090, 0.014179, -0.057402, 0.126735, 0.020553, 0.047036, -0.092197, -0.022403, -0.007643, -0.049926, -0.195446, 0.005146, 0.074854, 0.003101, -0.034940, 0.074764, 0.001872, 0.020518, -0.024823, 0.010181, -0.028497, -0.022148, -0.049050, -0.230648, -0.264072, -0.009811, -0.027071
 0.004787, -0.021022, -0.007076, 0.030238, 0.070858, 0.027283, 0.053604, 0.067329, 0.009222, -0.011281, -0.068105, -0.065439, 0.017093, 0.070768, 0.019034, -0.070731, 0.002968, -0.013603, -0.003219, -0.013262, -0.023008, 0.045392, 0.016554, 0.026576, -0.125501, -0.043180, -0.050945, 0.088783, -0.039222, 0.024650, -0.039738, -0.026401, 0.017801, -0.050819, -0.008599, -0.056512, -0.045916, 0.055454, 0.022758, -0.046865, 0.005126, -0.094183, 0.024875, -0.037984, -0.044197, -0.043811, 0.072771, -0.032757, -0.033696, 0.015388, 0.138253, 0.039988, -0.006206, 0.049225, -0.022281, -0.018681, -0.110595, -0.028613, -0.090379, -0.058075, -0.030477, 0.052558, -0.061976, -0.008897, -0.070534, -0.032863, -0.048796, -0.028875, -0.049280, -0.200906, -0.039049, 0.023524, 0.014267, -0.043078, 0.011435, -0.043672, 0.046878, -0.065742, -0.024879, -0.044399, 0.020268, -0.029543, -0.079899, -0.121395, 0.082102, 0.038031
 0.016097, -0.040699, -0.020617, 0.034921, 0.106774, 0.054610, 0.133781, -0.060551, 0.025719, 0.010979, -0.124146, -0.073837, 0.043102, 0.150354, 0.062770, -0.067396, 0.004910, -0.000423, 0.051799, -0.027587, -0.003982, 0.075502, 0.073688, 0.073044, -0.101866, -0.024725, -0.036666, 0.185823, -0.079278, 0.029259, -0.049014, 0.038813, 0.045809, -0.084000, 0.018654, -0.016538, -0.026798, 0.062573, 0.016886, -0.047484, -0.028149, -0.127611, 0.025503, -0.012412, -0.066670, -0.065622, 0.102181, -0.007264, 0.046665, 0.165638, 0.214281, 0.085607, 0.027023, 0.049969, -0.048947, -0.031679, -0.017275, 0.001673, -0.018751, -0.027363, -0.052222, 0.141050, -0.168263, -0.023165, -0.117878, 0.010444, -0.042110, -0.030510, -0.040832, -0.183629, -0.065247, -0.005907, 0.034644, -0.045802, -0.013540, -0.066162, 0.076163, -0.056051, -0.039405, -0.051676, 0.044797, -0.007207, 0.026912, -0.031542, 0.137882, 0.096339
 0.007362, -0.005544, 0.003435, 0.064979, 0.058838, -0.003805, -0.048161, 0.005149, 0.070005, -0.021184, -0.017571, -0.012770, 0.066195, 0.096455, 0.021975, -0.087614, -0.001322, 0.052233, -0.024343, 0.021775, 0.011879, 0.022308, 0.012595, 0.052932, -0.095673, -0.029750, -0.037396, 0.132959, 0.019042, 0.047074, -0.021406, -0.036345, 0.048360, -0.052852, -0.022171, -0.082504, -0.126901, 0.062223, 0.055281, -0.020031, 0.037868, -0.076567, 0.028999, 0.045485, -0.010150, -0.004790, 0.045067, -0.028196, 0.010247, -0.050692, 0.167060, 0.051770, 0.003593, 0.088624, 0.073421, 0.033748, -0.083633, 0.004605, -0.028792, -0.015554, 0.004417, 0.101278, 0.000890, 0.013355, 0.026150, -0.029236, 0.030987, 0.004421, -0.023919, -0.151479, -0.032141, 0.040513, 0.050494, -0.042958, 0.062535, -0.013082, 0.075469, 0.039619, 0.005648, -0.027161, 0.009495, -0.008081, -0.059103, -0.147504, 0.046640, 0.087642
 -0.003196, 0.050992, 0.053844, 0.076155, -0.029617, -0.103264, -0.343894, 0.253191, 0.082861, -0.057695, 0.166739, 0.070819, 0.047711, -0.033316, -0.081123, -0.112310, -0.063854, 0.087243, -0.158836, 0.096993, 0.017071, -0.040347, -0.141309, -0.029205, -0.120710, -0.063945, -0.039652, -0.015288, 0.168974, 0.072569, 0.042855, -0.197362, 0.025959, 0.021959, -0.090600, -0.193187, -0.248663, 0.072408, 0.100242, 0.009600, 0.150007, 0.045117, 0.059064, 0.070646, 0.090109, 0.092359, -0.050485, -0.085183, -0.231809, -0.483540, 0.005643, -0.026299, -0.058849, 0.133552, 0.237413, 0.135305, -0.267205, -0.025170, -0.119037, -0.051857, 0.113091, -0.023093, 0.301612, 0.080778, 0.236882, -0.131958, 0.115199, 0.035107, -0.009555, -0.155853, 0.029631, 0.131384, 0.039633, -0.054391, 0.169005, 0.085023, 0.028789, 0.123968, 0.081255, 0.023967, -0.053864, -0.047811, -0.259908, -0.397154, -0.155900, 0.026940
 0.012317, 0.066416, 0.092426, 0.025772, -0.063422, -0.153676, -0.448042, 0.485602, 0.022657, -0.031008, 0.240929, 0.093075, -0.019010, -0.086720, -0.161902, -0.121737, -0.194475, 0.047510, -0.201560, 0.110875, 0.012143, -0.017439, -0.276264, -0.111754, -0.162058, -0.107043, -0.021006, -0.098285, 0.203732, 0.088516, 0.098193, -0.278441, -0.002716, 0.068712, -0.110167, -0.219310, -0.239104, 0.103164, 0.084011, 0.005685, 0.186887, 0.145859, 0.117906, 0.005447, 0.141093, 0.127177, -0.071236, -0.134235, -0.558136, -0.717354, -0.157916, -0.064136, -0.093914, 0.131311, 0.262277, 0.166947, -0.400890, -0.065589, -0.197765, -0.126888, 0.184967, -0.088462, 0.409381, 0.119067, 0.275631, -0.202670, 0.112871, 0.013048, -0.006609, -0.206061, 0.065278, 0.189122, -0.005185, -0.087135, 0.180382, 0.143908, -0.041426, 0.085469, 0.124907, 0.068388, -0.078579, -0.110524, -0.365119, -0.567313, -0.317867, -0.026153
 0.056336, 0.026927, 0.095177, -0.059686, -0.008827, -0.126639, -0.254248, 0.495794, -0.060033, 0.045762, 0.133612, 0.033092, -0.075968, 0.001273, -0.162856, -0.117866, -0.314130, -0.040303, -0.102285, 0.022411, 0.005056, 0.072529, -0.308141, -0.133874, -0.172485, -0.121681, 0.018307, -0.032917, 0.074884, 0.080594, 0.084778, -0.178634, -0.023456, 0.036566, -0.063839, -0.112307, -0.083804, 0.129505, -0.011909, -0.033175, 0.095267, 0.137590, 0.160318, -0.114234, 0.091428, 0.060792, 0.030809, -0.142808, -0.656701, -0.529547, -0.216109, -0.033016, -0.056232, 0.066967, 0.117630, 0.079727, -0.363417, -0.084936, -0.164136, -0.179826, 0.157733, -0.013088, 0.195977, 0.091526, 0.073755, -0.163946, -0.005218, -0.051112, -0.007244, -0.219912, 0.068174, 0.175794, -0.059675, -0.109976, 0.068565, 0.113732, -0.085154, -0.042756, 0.115464, 0.075593, -0.045276, -0.153140, -0.270120, -0.530795, -0.327585, -0.045206
 0.103901, -0.020629, 0.074600, -0.099500, 0.074269, -0.071072, 0.042147, 0.254049, -0.070955, 0.088079, -0.034690, -0.042508, -0.053347, 0.131320, -0.100088, -0.099805, -0.313712, -0.087611, 0.044336, -0.109065, 0.005843, 0.125158, -0.238911, -0.083115, -0.100239, -0.077042, 0.053134, 0.112539, -0.094322, 0.052807, -0.007650, 0.034623, -0.033768, -0.059661, -0.005921, 0.050766, 0.070161, 0.113583, -0.122217, -0.075418, -0.051118, 0.019974, 0.129269, -0.181331, -0.013806, -0.044872, 0.167641, -0.110884, -0.335950, -0.117960, -0.153979, 0.011040, 0.027933, -0.020671, -0.040386, -0.037079, -0.176107, -0.064624, -0.008142, -0.147303, 0.058252, 0.137448, -0.132546, 0.026861, -0.179577, -0.033857, -0.151700, -0.097972, 0.006722, -0.113551, 0.071758, 0.120306, -0.084532, -0.084462, -0.063652, 0.024383, -0.071703, -0.106573, 0.091879, 0.049476, -0.004048, -0.142477, -0.065485, -0.343997, -0.220154, -0.060823
 0.132071, -0.034835, 0.060352, -0.050533, 0.114194, -0.028954, 0.196781, -0.080498, 0.006083, 0.052671, -0.102210, -0.056210, 0.038737, 0.152809, -0.025518, -0.042579, -0.189851, -0.051972, 0.120388, -0.178149, 0.025488, 0.097095, -0.112229, 0.003678, 0.065725, 0.024042, 0.069114, 0.217552, -0.154897, 0.025254, -0.109010, 0.204220, -0.033353, -0.157958, 0.022691, 0.175270, 0.096945, 0.055936, -0.153364, -0.097581, -0.133221, -0.114996, 0.021668, -0.129232, -0.079480, -0.099485, 0.193373, -0.053645, 0.191104, 0.144702, -0.042633, 0.004722, 0.081566, -0.088241, -0.061623, -0.030258, 0.052760, -0.012061, 0.172076, -0.032911, -0.027440, 0.225876, -0.287026, -0.009567, -0.247281, 0.091960, -0.200212, -0.094267, 0.042665, 0.074434, 0.079298, 0.073049, -0.062041, -0.023371, -0.104446, -0.054582, -0.030213, -0.016969, 0.094545, 0.024128, -0.012753, -0.090630, 0.099239, -0.141652, -0.117387, -0.106324
 0.137080, -0.030410, 0.065471, 0.036454, 0.109190, 0.019388, 0.180983, -0.318506, 0.081018, 0.003302, -0.045915, 0.000465, 0.100508, 0.025620, 0.032701, 0.061914, -0.088162, 0.011132, 0.100809, -0.140414, 0.077846, 0.054865, 0.046090, 0.070887, 0.270474, 0.133911, 0.089096, 0.230715, -0.086626, 0.012866, -0.120560, 0.244282, -0.021290, -0.197745, 0.055735, 0.260861, 0.045079, 0.005883, -0.074767, -0.104397, -0.107314, -0.166070, -0.095728, 0.004169, -0.050871, -0.077687, 0.056425, 0.017737, 0.450215, 0.114636, 0.032719, -0.043769, 0.048138, -0.135548, 0.027758, 0.139470, 0.230868, 0.042588, 0.259780, 0.084352, -0.041899, 0.179119, -0.210198, 0.013215, -0.094163, 0.132780, -0.111666, -0.069897, 0.086732, 0.209612, 0.045902, 0.060283, -0.013487, 0.006119, -0.053422, -0.083782, -0.030512, 0.141669, 0.109502, 0.023528, -0.071105, -0.045518, 0.170531, -0.002638, -0.079901, -0.162213
