 0.042073, -0.028958, -0.043071, -0.061269, -0.135361, -0.040229, -0.119446, 0.063105, -0.351962, 0.169037, -0.079822, -0.128608, 0.037437, 0.002798, 0.117947, -0.308501, -0.215970, 0.058238, 0.078768, 0.008759, 0.099616, -0.339297, -0.158191, -0.161630, 0.043727, 0.066753, -0.175321, 0.214101, 0.402290, -0.232041, 0.059449, -0.134103, -0.047710, -0.026841, -0.000638, 0.375201, 0.098644, -0.308852, -0.104267, -0.054776, -0.062953, -0.146982, 0.027733, -0.248337, -0.031557, -0.112976, 0.110346, -0.109470, 0.398437, 0.851744, -0.113640, -0.056431, 0.101922, -0.086894, 0.017025, -0.037248, 0.038802, 0.178480, 0.197611, 0.106911, -0.059590, 0.378531, 0.138432, -0.142119, 0.059710, 0.180000, 0.069394, -0.046216, 0.175592, 0.546935, 0.225855, -0.264938, -0.005553, -0.003431, -0.018891, -0.136455, 0.040007, -0.120616, -0.094772, -0.171691, 0.214979, -0.035813, 1.435186, 0.793018, -0.008588, 0.071964
 0.104521, 0.010936, 0.005890, -0.045359, -0.214421, -0.170722, -0.217672, 0.208331, -0.075921, 0.236808, -0.053720, -0.134378, 0.033053, -0.048027, -0.083356, -0.354120, 0.000301, 0.299396, 0.066501, 0.004981, 0.221866, -0.370475, 0.237917, -0.206713, -0.014069, 0.166129, -0.014258, 0.091406, 0.573714, -0.093918, 0.087709, -0.220383, -0.100514, 0.213701, 0.013721, 0.368438, 0.041577, -0.453394, 0.035260, 0.082605, 0.132469, 0.022450, -0.070679, -0.237208, 0.078304, 0.091102, 0.053161, -0.003283, 0.416821, -0.674233, 0.125779, -0.057745, -0.026725, -0.045428, 0.078197, 0.019381, 0.035371, 0.211209, 0.108482, 0.235763, -0.014643, 0.227055, 0.248812, 0.018375, -0.001131, 0.127281, 0.110421, 0.195975, 0.196677, 0.704820, 0.203355, -0.400103, 0.204910, 0.021506, 0.192892, -0.009618, -0.094162, -0.087768, -0.056988, 0.048114, 0.174074, 0.059615, 2.217464, 0.010774, -0.020484, 0.042558
 0.149902, 0.040286, 0.044834, -0.027246, -0.284838, -0.255379, -0.300214, 0.226584, 0.118163, 0.277267, -0.032937, -0.124701, 0.028908, -0.060075, -0.249272, -0.408610, 0.115840, 0.515919, 0.050434, 0.011966, 0.330619, -0.365328, 0.518444, -0.195033, -0.035456, 0.263816, 0.106900, 0.023922, 0.694738, 0.020034, 0.121946, -0.262172, -0.137730, 0.391033, 0.039915, 0.409415, 0.041978, -0.529905, 0.153259, 0.175419, 0.292911, 0.139064, -0.131632, -0.228980, 0.190278, 0.248551, 0.008454, 0.081401, 0.518182, -1.479773, 0.307297, -0.057128, -0.107340, -0.006748, 0.123563, 0.053718, 0.037919, 0.249794, 0.055446, 0.331775, 0.036203, 0.136675, 0.303193, 0.128249, -0.020963, 0.126545, 0.115822, 0.391886, 0.230926, 0.813450, 0.189061, -0.487576, 0.363773, 0.044489, 0.355359, 0.096409, -0.176690, -0.062388, 0.005538, 0.224702, 0.144424, 0.149538, 2.770416, -0.425144, -0.039194, 0.025350
 0.111057, 0.014358, 0.027899, -0.016406, -0.232407, -0.156224, -0.302578, 0.076843, -0.044569, 0.213513, -0.045059, -0.080668, 0.025860, -0.014764, -0.146080, -0.470871, 0.002639, 0.435571, 0.072079, 0.015526, 0.295745, -0.343373, 0.222938, -0.079749, 0.025586, 0.245433, 0.006947, 0.150472, 0.612854, -0.048721, 0.128516, -0.169044, -0.117191, 0.238439, 0.062032, 0.467183, 0.143078, -0.421572, 0.092124, 0.065193, 0.212203, 0.018171, -0.047223, -0.235870, 0.179886, 0.146022, 0.025660, 0.031909, 0.558995, 0.064449, 0.142600, -0.052240, 0.004807, -0.020924, 0.093396, -0.006832, 0.043013, 0.227251, 0.102546, 0.237258, 0.046601, 0.254640, 0.189043, -0.009343, 0.060280, 0.223823, 0.044715, 0.268292, 0.247619, 0.653423, 0.188916, -0.375442, 0.238016, 0.027534, 0.238812, 0.039549, -0.067411, -0.088161, 0.047137, 0.105267, 0.136896, 0.123109, 2.187735, 0.340633, -0.080743, 0.039359
 0.011338, -0.053811, -0.025555, -0.006194, -0.020981, 0.062342, -0.281940, 0.125014, -0.395453, 0.079469, -0.083042, -0.004486, 0.022309, -0.021740, 0.213474, -0.551614, -0.033888, 0.068526, 0.183833, -0.031468, 0.127919, -0.432415, -0.547147, 0.053872, 0.089790, 0.089278, -0.271749, 0.394080, 0.430393, -0.276736, 0.089706, 0.002091, -0.071296, -0.169735, 0.050031, 0.405177, 0.216456, -0.282666, -0.141676, -0.193491, -0.067687, -0.257667, 0.135217, -0.246646, 0.017342, -0.148123, 0.070454, -0.117707, 0.214124, 2.808949, -0.335605, -0.039491, 0.244562, -0.092648, 0.022827, -0.133152, 0.019961, 0.085085, 0.152244, -0.031311, 0.004096, 0.465196, 0.000710, -0.353969, 0.175576, 0.322809, -0.041921, -0.138494, 0.210017, 0.218033, 0.166662, -0.118729, -0.125953, -0.040313, -0.100826, -0.160035, 0.154521, -0.161421, 0.010488, -0.280128, 0.087451, -0.032512, 0.616623, 1.857426, -0.171691, 0.052571
 -0.060062, -0.103120, -0.060789, 0.015018, 0.235470, 0.214255, -0.290718, 0.604674, -0.483740, -0.016171, -0.113515, 0.085090, 0.022513, -0.156400, 0.561482, -0.561273, 0.305604, -0.263503, 0.363417, -0.144199, -0.034875, -0.645546, -1.210418, 0.114149, 0.054687, -0.103515, -0.492033, 0.536180, 0.336765, -0.443768, 0.029082, 0.135212, -0.042409, -0.482364, -0.014355, 0.168417, 0.112907, -0.318347, -0.378717, -0.368077, -0.305010, -0.399931, 0.269227, -0.221724, -0.196564, -0.353299, 0.066971, -0.210936, -0.522101, 4.025848, -0.774366, -0.008897, 0.387314, -0.166033, 0.005124, -0.195638, -0.069211, -0.128777, 0.078021, -0.281191, -0.054655, 0.523399, -0.076702, -0.632237, 0.220924, 0.305201, -0.056966, -0.498586, 0.123218, -0.244040, 0.099915, 0.088323, -0.460381, -0.110936, -0.383624, -0.318897, 0.283150, -0.212836, -0.103754, -0.618169, -0.049857, -0.205217, -0.964346, 2.938634, -0.294581, 0.033368
 -0.046057, -0.088712, -0.053531, 0.043024, 0.331385, 0.202866, -0.268683, 1.087902, -0.100912, -0.009747, -0.113913, 0.167731, 0.027862, -0.311128, 0.611012, -0.352671, 0.767582, -0.234146, 0.468354, -0.256660, -0.075818, -0.715579, -1.270547, 0.149432, -0.068247, -0.193053, -0.450038, 0.457336, 0.328655, -0.316790, -0.001054, 0.189057, -0.014673, -0.427967, -0.102095, -0.089303, -0.118990, -0.465129, -0.438350, -0.281141, -0.309989, -0.211246, 0.267283, -0.121419, -0.311726, -0.265226, -0.012158, -0.129575, -1.030211, 2.465630, -0.833000, 0.047521, 0.265777, -0.175621, 0.073471, -0.091064, -0.226154, -0.252481, -0.102343, -0.322263, -0.075901, 0.345865, -0.006130, -0.570289, 0.188643, 0.177663, -0.003405, -0.498251, 0.043267, -0.439245, 0.023590, 0.140759, -0.547171, -0.105764, -0.397912, -0.258126, 0.217181, -0.156595, -0.206073, -0.587139, -0.217046, -0.250498, -1.737526, 2.986155, -0.372236, 0.000136
 0.019696, -0.032915, -0.026699, 0.055976, 0.151587, 0.100504, -0.155661, 0.825929, 0.429047, 0.054934, -0.094769, 0.225734, 0.015548, -0.311186, 0.313981, 0.023337, 0.709673, 0.124377, 0.337557, -0.273256, -0.022684, -0.311276, -0.774303, 0.284335, -0.172813, -0.128553, -0.168184, 0.265315, 0.213574, 0.122310, 0.029046, 0.187705, 0.043887, -0.080355, -0.137765, -0.174410, -0.249642, -0.430429, -0.278325, -0.002160, -0.120065, 0.195235, 0.172367, 0.051719, -0.260527, 0.057476, -0.120324, 0.076542, -0.594498, -0.407037, -0.522729, 0.116815, -0.075489, -0.121581, 0.140109, 0.130353, -0.393655, -0.164488, -0.260939, -0.153695, -0.045022, 0.094501, 0.047721, -0.138296, 0.154308, 0.035740, 0.026146, -0.137361, 0.014142, -0.315321, -0.015867, 0.139481, -0.391796, -0.005058, -0.195085, 0.016294, 0.048740, 0.021651, -0.194883, -0.147832, -0.313415, -0.129484, -1.668206, 2.362072, -0.338601, -0.011191
 0.058462, -0.004817, -0.008236, 0.038458, -0.187866, 0.023058, -0.063324, -0.328857, 0.555898, 0.089244, -0.081622, 0.240129, -0.051495, -0.168273, -0.098559, 0.209788, -0.121696, 0.412006, -0.020387, -0.175091, -0.010172, 0.530552, -0.242896, 0.513902, -0.196288, 0.007132, 0.132114, 0.165200, -0.103005, 0.624759, 0.090865, 0.125257, 0.096709, 0.230352, -0.060795, -0.128294, -0.132311, -0.072160, -0.011684, 0.206045, 0.068600, 0.490452, 0.084809, 0.243248, -0.113420, 0.378570, -0.195290, 0.230919, 0.678181, -2.278889, -0.195822, 0.165622, -0.422234, -0.078766, 0.081107, 0.306507, -0.488091, 0.053878, -0.339711, 0.035014, -0.007942, -0.032277, -0.077310, 0.414431, 0.143445, -0.082090, -0.037285, 0.268486, 0.008575, -0.132088, -0.034737, 0.258047, -0.151183, 0.096070, 0.002099, 0.303236, -0.068740, 0.226449, -0.072383, 0.415917, -0.329615, 0.043902, -1.281189, 1.519830, -0.214256, -0.010616
 0.040401, -0.045918, 0.001748, 0.003715, -0.411435, -0.012471, -0.189229, -1.588075, 0.104875, 0.064856, -0.080613, 0.197759, -0.170072, -0.106858, -0.326001, -0.101095, -1.165684, 0.283259, -0.364637, -0.050472, -0.122006, 1.297552, -0.202074, 0.653785, -0.172653, 0.086829, 0.238643, 0.227459, -0.447978, 0.871983, 0.124828, -0.020083, 0.066495, 0.242713, 0.099016, -0.211654, 0.107523, 0.379688, 0.201777, 0.139735, 0.106342, 0.446889, 0.059073, 0.388982, -0.000476, 0.506979, -0.214551, 0.203968, 1.719599, -2.480953, -0.176343, 0.172311, -0.558110, -0.110647, -0.113943, 0.355673, -0.466760, 0.169018, -0.398178, 0.055976, -0.022109, -0.019569, -0.334770, 0.760327, 0.081350, -0.212324, -0.167173, 0.373187, -0.036823, -0.215691, -0.098060, 0.520538, 0.042343, 0.058123, 0.040819, 0.390786, -0.081770, 0.321760, 0.044303, 0.737058, -0.357874, 0.109475, -1.106523, 0.290359, -0.078663, -0.041029
