 0.087618, 0.023844, 0.021346, -0.035938, 0.049174, 0.073585, -0.054568, 0.104023, 0.116310, 0.060385, 0.025170, 0.052451, 0.015825, 0.148554, 0.043441, 0.039455, 0.078012, 0.105995, 0.150777, -0.031817, 0.110350, -0.020459, 0.171592, -0.028306, 0.110011, 0.061519, 0.110732, 0.040836, 0.047497, -0.043344, 0.087782, 0.150150, -0.028870, -0.025695, 0.015513, 0.147630, 0.123978, 0.074451, -0.009575, -0.008041, -0.040315, 0.100196, 0.059462, 0.038563, 0.053085, -0.076354, 0.058339, 0.056028, 0.311319, 0.411286, 0.216774, 0.029731, 0.098706, 0.005685, 0.149306, -0.157189, 0.047583, -0.050706, 0.150148, 0.119795, 0.108221, -0.023404, 0.081175, -0.033656, 0.065513, 0.191461, -0.046175, -0.018073, 0.047290, 0.097952, 0.095851, -0.011835, 0.013560, 0.024040, -0.005166, 0.097611, 0.048654, 0.043812, 0.063731, -0.175116, 0.147417, -0.010494, 0.150880, 0.001241, 0.148690, 0.041178
 -0.024154, -0.025153, -0.099304, -0.068491, 0.013648, -0.063814, -0.114862, -0.015101, -0.015282, -0.057997, -0.056305, -0.087681, -0.056764, -0.014642, -0.061587, -0.123749, -0.110688, -0.101900, 0.055769, 0.026423, 0.000914, -0.066833, 0.004351, -0.030832, 0.023429, -0.011851, -0.033519, 0.034350, 0.013910, -0.044840, -0.045139, 0.024018, -0.081432, -0.103646, 0.007555, 0.068929, 0.052363, 0.008222, -0.031453, 0.016614, -0.056499, 0.019296, -0.013777, 0.010328, -0.038561, -0.041979, 0.013994, 0.047147, 0.280684, 0.109903, 0.144199, -0.001458, -0.020351, 0.005981, 0.002803, -0.117881, -0.035306, -0.048905, 0.016346, -0.053732, -0.054589, 0.025705, 0.020148, -0.064721, -0.060551, 0.039286, -0.104948, -0.102598, 0.020440, 0.049918, 0.054164, 0.028844, -0.008834, -0.003230, -0.044692, -0.020270, 0.017159, -0.014557, -0.029294, -0.054698, 0.041150, 0.029983, 0.020991, -0.027276, 0.086189, 0.009122
 -0.098197, -0.065281, -0.175794, -0.091241, -0.005438, -0.150797, -0.157987, -0.077497, -0.087554, -0.143556, -0.118456, -0.188563, -0.100664, -0.118439, -0.128919, -0.231622, -0.241674, -0.222147, 0.009637, 0.037357, -0.063473, -0.114272, -0.097612, -0.035598, -0.029373, -0.050605, -0.122995, 0.030719, -0.006325, -0.067961, -0.128327, -0.044544, -0.103088, -0.152603, 0.005437, 0.030378, 0.017491, -0.043191, -0.035300, 0.025820, -0.059226, -0.032872, -0.054488, -0.018901, -0.094159, -0.028703, -0.013833, 0.044117, 0.212435, -0.147888, 0.106462, -0.027659, -0.101866, -0.000899, -0.067053, -0.136914, -0.059634, -0.052477, -0.057619, -0.153073, -0.143194, 0.059944, 0.001363, -0.131919, -0.121979, -0.056035, -0.137116, -0.149025, 0.007461, 0.040613, 0.036160, 0.023617, -0.023176, -0.027712, -0.065346, -0.088740, 0.001395, -0.049769, -0.089717, 0.012899, -0.031231, 0.051418, -0.075414, -0.027931, 0.053084, -0.015553
 -0.024201, -0.044927, -0.082151, -0.068054, 0.022468, -0.043639, -0.109924, 0.019525, 0.021186, -0.082725, -0.075545, -0.100884, -0.044880, -0.009689, -0.051191, -0.111909, -0.117292, -0.051868, 0.093586, -0.051180, 0.029078, -0.124876, 0.042831, -0.047456, 0.039411, 0.010372, -0.013847, 0.037856, 0.023366, -0.121142, -0.024710, 0.060991, -0.049985, -0.096017, 0.015727, 0.109709, 0.087981, -0.022038, -0.005820, -0.006515, -0.043026, 0.018324, 0.016600, -0.017505, -0.018898, -0.077898, 0.008777, 0.049323, 0.168241, -0.053859, 0.163728, -0.023097, -0.044941, -0.010975, 0.089733, -0.267136, 0.071685, -0.072425, 0.060726, -0.012870, -0.006934, 0.030563, 0.075868, -0.207052, 0.001915, 0.049689, -0.084601, -0.085317, 0.029776, 0.119153, 0.080489, -0.067823, -0.017543, -0.023278, -0.035367, 0.003618, 0.039506, 0.000460, -0.019624, -0.108595, 0.027304, 0.011295, 0.018897, -0.026291, 0.096182, -0.005845
 0.133214, 0.026138, 0.118872, -0.007595, 0.060028, 0.180282, 0.017506, 0.160955, 0.193555, 0.066089, 0.046400, 0.121331, 0.060686, 0.195123, 0.113224, 0.151985, 0.191182, 0.251548, 0.209343, -0.149130, 0.212246, -0.101321, 0.337772, -0.070131, 0.183486, 0.106008, 0.208994, 0.054796, 0.086242, -0.176904, 0.195692, 0.232407, 0.008300, 0.014183, 0.030202, 0.241989, 0.193974, 0.039161, 0.018301, -0.052004, -0.044564, 0.119349, 0.154009, 0.021148, 0.132653, -0.155256, 0.045367, 0.043793, 0.255289, 0.348869, 0.241337, -0.004456, 0.071614, -0.008158, 0.350100, -0.406522, 0.268744, -0.106963, 0.269746, 0.230713, 0.218905, -0.030742, 0.156211, -0.223246, 0.197509, 0.254778, 0.003343, 0.007841, 0.057054, 0.222142, 0.142323, -0.155030, -0.017102, 0.005467, 0.003448, 0.167033, 0.116316, 0.102113, 0.132960, -0.340195, 0.151468, -0.062246, 0.284531, -0.127658, 0.144055, 0.019041
 0.217304, 0.090154, 0.258683, 0.049694, 0.046289, 0.312299, 0.124989, 0.177513, 0.222109, 0.155839, 0.140100, 0.279623, 0.109113, 0.256203, 0.214925, 0.314440, 0.446896, 0.368902, 0.216020, -0.138123, 0.335025, -0.062319, 0.547876, -0.088996, 0.296388, 0.135350, 0.354742, 0.075328, 0.133766, -0.185585, 0.355416, 0.282170, -0.025080, 0.064096, 0.043264, 0.306241, 0.208607, 0.075081, 0.000492, -0.053935, -0.084746, 0.168579, 0.242703, 0.067390, 0.226757, -0.172504, 0.054031, 0.015069, 0.461160, 0.748257, 0.235282, -0.005526, 0.120660, 0.008427, 0.471107, -0.372407, 0.333782, -0.125101, 0.362462, 0.314188, 0.306467, -0.042625, 0.128814, -0.136942, 0.269267, 0.353821, 0.026508, 0.010356, 0.050673, 0.250936, 0.149749, -0.105375, -0.038381, 0.033054, -0.002487, 0.233832, 0.181125, 0.163162, 0.230747, -0.454490, 0.211909, -0.106100, 0.526773, -0.310267, 0.109458, 0.023304
 0.162023, 0.102443, 0.256849, 0.073490, -0.026039, 0.248377, 0.110845, 0.079725, 0.077817, 0.127688, 0.132055, 0.243215, 0.064005, 0.100123, 0.186116, 0.242884, 0.499374, 0.215694, 0.118387, -0.034038, 0.343012, -0.009290, 0.539950, -0.070794, 0.340353, 0.092374, 0.361394, 0.093921, 0.137712, -0.114767, 0.376280, 0.182256, -0.134727, 0.022559, 0.062090, 0.268247, 0.102894, 0.082664, -0.030694, 0.006735, -0.115391, 0.151694, 0.230227, 0.075836, 0.208126, -0.081499, 0.056757, -0.018960, 0.567218, 0.877553, 0.158059, -0.026976, 0.109283, 0.011197, 0.380713, -0.104350, 0.175380, -0.083995, 0.273868, 0.167279, 0.241628, 0.026436, 0.010906, 0.008439, 0.192024, 0.292317, -0.043069, -0.067965, 0.021062, 0.190514, 0.094951, 0.093439, -0.049325, 0.042236, -0.033486, 0.175364, 0.198932, 0.134561, 0.200743, -0.326081, 0.183727, -0.095932, 0.553084, -0.343460, 0.023219, 0.006331
 0.043881, 0.069910, 0.181088, 0.066032, -0.099075, 0.085005, -0.033202, 0.023722, -0.058839, 0.052029, 0.049282, 0.071191, -0.012027, -0.118307, 0.094038, 0.047434, 0.368152, 0.019631, 0.037806, 0.028209, 0.303881, 0.060247, 0.363833, 0.005322, 0.349153, 0.045283, 0.326918, 0.104386, 0.105121, 0.022008, 0.320330, 0.070955, -0.189226, -0.021058, 0.087224, 0.187570, -0.023332, 0.117275, -0.008715, 0.081854, -0.060816, 0.142936, 0.168676, 0.023508, 0.143302, 0.056660, 0.097808, -0.031165, 0.335507, 0.683512, 0.110224, -0.029330, 0.141318, -0.023566, 0.224642, 0.229401, -0.086681, 0.021321, 0.124101, -0.039758, 0.215255, 0.106389, -0.071970, 0.107042, 0.117082, 0.191179, -0.122862, -0.101054, 0.014650, 0.107785, 0.036873, 0.300084, -0.005922, 0.035273, -0.012462, 0.119736, 0.170707, 0.051037, 0.098028, -0.085357, 0.151447, -0.063096, 0.352739, -0.062353, -0.000108, 0.004398
 -0.036162, 0.031080, 0.126123, 0.051819, -0.113119, -0.016781, -0.203096, 0.059144, -0.040255, 0.007304, -0.025392, -0.072629, -0.046069, -0.227817, 0.032478, -0.066989, 0.129777, -0.003072, 0.023032, -0.030538, 0.266707, 0.120654, 0.119004, 0.117509, 0.324526, 0.013072, 0.325534, 0.098042, 0.047048, 0.170330, 0.247086, 0.040976, -0.092057, 0.027208, 0.094743, 0.109395, -0.063873, 0.197537, 0.082249, 0.099791, 0.084508, 0.177098, 0.124767, -0.069586, 0.110158, 0.114647, 0.148933, -0.026004, -0.190559, 0.255735, 0.114610, 0.016264, 0.224075, -0.074947, 0.137245, 0.372478, -0.239299, 0.134624, 0.031002, -0.143970, 0.326534, 0.096692, -0.061426, 0.096704, 0.137981, 0.141298, -0.108343, -0.024567, 0.046777, 0.046111, 0.017809, 0.368202, 0.078271, 0.020255, 0.091564, 0.161198, 0.107727, -0.025210, 0.019816, 0.013442, 0.159536, -0.042869, 0.097262, 0.316551, 0.071003, 0.038161
 -0.061968, 0.010142, 0.096917, 0.056278, -0.061517, -0.007654, -0.260646, 0.036590, 0.059018, -0.014697, -0.042347, -0.091051, -0.030210, -0.220352, 0.015693, -0.024474, -0.159117, 0.073105, -0.007168, -0.136645, 0.176973, 0.135759, -0.140802, 0.215753, 0.206538, -0.054094, 0.295258, 0.073620, -0.041264, 0.270174, 0.122559, 0.025242, 0.099541, 0.143618, 0.060494, 0.021524, -0.019373, 0.260504, 0.178206, 0.037238, 0.231298, 0.182917, 0.086902, -0.158464, 0.094142, 0.027799, 0.119286, -0.038721, -0.651131, -0.265945, 0.060489, 0.081869, 0.225953, -0.091007, 0.073392, 0.249931, -0.179642, 0.188690, -0.028148, -0.163884, 0.433265, -0.006848, -0.045231, 0.036529, 0.156899, 0.084895, 0.024665, 0.072715, 0.077336, -0.020027, 0.013808, 0.309252, 0.135032, -0.001116, 0.210659, 0.235629, 0.008143, -0.073216, -0.005198, -0.118862, 0.139595, -0.031748, -0.038511, 0.346308, 0.121624, 0.077788
