 -0.081970, -0.010320, -0.139224, -0.044761, -0.036903, 0.031699, 0.156403, 0.590076, 0.012780, -0.064775, 0.001735, -0.122262, -0.042636, 0.026239, 0.064170, 0.038150, -0.323468, -0.058666, 0.165138, -0.081339, 0.012702, 0.111122, 0.255906, 0.006542, -0.060405, 0.043170, -0.012207, 0.046604, 0.006255, -0.023442, 0.098047, 0.114263, 0.124445, 0.057595, 0.074101, -0.043526, 0.132565, 0.024051, 0.042601, 0.025636, 0.052398, 0.047627, 0.038147, -0.162227, 0.065069, -0.028414, 0.143257, -0.008744, -0.695517, 0.147509, 0.079481, 0.007294, 0.109700, -0.114174, -0.037974, 0.112136, 0.048499, 0.032484, 0.061298, 0.081457, 0.144811, 0.054404, -0.085073, -0.001552, -0.017670, 0.247012, 0.113588, 0.080455, -0.003476, -0.355607, 0.259412, -0.021698, 0.072243, 0.015501, 0.035008, 0.095151, -0.086053, -0.076239, 0.097085, -0.045802, 0.115926, 0.034967, -1.712077, 0.716488, 0.107385, 0.048797
 0.003481, 0.057660, -0.052548, -0.002008, -0.015245, 0.015137, 0.084752, -0.074790, -0.031129, 0.036106, 0.021438, -0.095162, -0.067733, -0.053409, 0.001575, -0.246348, -0.530885, -0.112501, 0.225451, 0.001314, 0.058082, -0.042601, -0.020609, -0.047872, 0.097604, 0.052972, 0.167592, 0.000939, 0.087167, -0.065383, 0.180988, 0.250701, 0.063321, 0.000090, 0.114758, 0.217230, 0.152593, -0.022387, 0.037039, 0.009625, 0.027827, 0.032114, 0.147872, -0.097904, 0.127890, -0.024211, 0.092795, 0.048711, 0.450914, 0.198330, 0.186567, 0.053721, 0.182128, -0.025189, -0.024788, -0.010529, -0.111518, 0.051465, -0.005817, 0.058340, 0.107350, -0.044275, -0.228031, 0.057089, -0.051266, 0.176187, 0.002327, 0.027998, 0.041226, -0.154520, 0.186262, -0.000817, 0.077940, 0.007965, 0.062940, -0.006492, -0.030579, -0.115248, 0.038763, -0.076192, 0.146844, 0.076556, -1.006814, 0.183019, 0.191971, 0.118066
 0.049402, 0.101734, -0.021580, 0.004832, -0.016581, 0.025834, -0.004692, -0.517514, -0.042753, 0.092214, 0.029218, -0.077856, -0.106656, -0.117138, -0.019467, -0.440131, -0.700198, -0.138312, 0.242349, 0.019864, 0.093986, -0.123182, -0.138320, -0.073057, 0.198320, 0.054601, 0.262801, -0.011614, 0.117803, -0.089764, 0.191463, 0.314270, 0.060578, -0.015689, 0.122461, 0.354832, 0.127423, -0.042605, 0.054440, -0.004471, 0.020847, 0.042879, 0.216449, -0.058351, 0.154670, 0.022500, 0.066892, 0.070369, 1.019136, 0.222327, 0.246256, 0.057126, 0.209833, 0.001744, 0.008847, -0.100910, -0.194013, 0.057751, -0.024430, 0.050819, 0.089170, -0.134615, -0.338518, 0.063506, -0.121503, 0.123741, -0.068097, 0.014042, 0.064409, 0.000072, 0.118275, 0.012859, 0.100627, 0.001019, 0.088523, -0.038117, -0.004915, -0.111029, 0.009519, -0.065752, 0.150364, 0.089297, -0.554502, -0.204925, 0.234135, 0.141287
 -0.019022, 0.054632, -0.123656, -0.055884, -0.050815, 0.087157, 0.009639, 0.043900, 0.027689, 0.005431, 0.009183, -0.097319, -0.109659, -0.067970, 0.074677, -0.191704, -0.541071, -0.082442, 0.148830, -0.099932, 0.066813, 0.031145, 0.171788, -0.018202, 0.082431, 0.054608, 0.089060, 0.080218, 0.017713, -0.051082, 0.064871, 0.175777, 0.171959, 0.062495, 0.068262, 0.162362, 0.051770, 0.009494, 0.114598, 0.001271, 0.068431, 0.091010, 0.123091, -0.105283, 0.084244, 0.107136, 0.116478, 0.019761, -0.082668, 0.197607, 0.152355, -0.019179, 0.124987, -0.108423, 0.035993, -0.017000, -0.035113, 0.035571, 0.068705, 0.097229, 0.128398, -0.088713, -0.242179, -0.036668, -0.179881, 0.173414, 0.003068, 0.092673, 0.031031, -0.064131, 0.147007, 0.006537, 0.149906, 0.014038, 0.095138, 0.098778, -0.066199, -0.030678, 0.069414, 0.021481, 0.102136, 0.047517, -1.050005, 0.184694, 0.151286, 0.056737
 -0.116289, -0.041180, -0.244823, -0.102631, -0.062623, 0.159665, 0.249338, 1.389799, 0.132017, -0.141733, -0.012183, -0.129987, -0.016703, 0.094119, 0.227405, 0.459790, -0.013261, 0.008163, 0.013647, -0.228048, -0.023346, 0.299572, 0.628118, 0.061237, -0.155991, 0.087026, -0.208830, 0.244179, -0.123761, 0.023748, -0.047804, -0.029352, 0.276845, 0.152988, 0.025411, -0.076958, 0.024562, 0.084337, 0.195810, 0.027719, 0.159230, 0.125156, -0.086847, -0.192785, -0.023310, 0.150508, 0.196625, -0.006945, -1.740202, 0.224212, -0.014198, -0.083672, 0.015283, -0.219976, 0.003356, 0.217449, 0.257393, 0.009786, 0.182025, 0.184222, 0.188643, 0.102590, 0.061831, -0.138305, -0.131750, 0.306191, 0.126998, 0.198090, -0.005487, -0.213361, 0.287621, 0.000862, 0.214916, 0.063656, 0.103208, 0.279608, -0.163058, 0.044966, 0.165834, 0.121130, 0.059654, 0.024890, -1.975191, 1.249646, 0.015206, -0.044213
 -0.103571, -0.084856, -0.216657, -0.040726, -0.009551, 0.181303, 0.682400, 2.474157, 0.176267, -0.186050, 0.000417, -0.117908, 0.154038, 0.264887, 0.313376, 1.124406, 0.527463, 0.046944, -0.027695, -0.179295, -0.125774, 0.406384, 0.754160, 0.075613, -0.289329, 0.152561, -0.316896, 0.344063, -0.155420, 0.063105, 0.022702, -0.070618, 0.208878, 0.139388, 0.071970, 0.011821, 0.117108, 0.091696, 0.245201, 0.060596, 0.239895, 0.099567, -0.267380, -0.224015, -0.069257, 0.084665, 0.215001, 0.094167, -1.964695, 0.401540, -0.086084, -0.028855, 0.023271, -0.144405, -0.089712, 0.434327, 0.472914, 0.011630, 0.179063, 0.237666, 0.196328, 0.266771, 0.399161, -0.091032, 0.056231, 0.403910, 0.135739, 0.221153, 0.028795, -0.154388, 0.440783, 0.014072, 0.260451, 0.138369, 0.137296, 0.313771, -0.190196, 0.031030, 0.186787, 0.139547, 0.089990, 0.094475, -2.073642, 2.222899, -0.042992, -0.031919
 0.030607, -0.035397, -0.038930, 0.100851, 0.059506, 0.143734, 1.051495, 2.470603, 0.129366, -0.084224, 0.043373, -0.030947, 0.280057, 0.327997, 0.284966, 1.425937, 0.559394, 0.017864, 0.076769, 0.044240, -0.185668, 0.235092, 0.490265, 0.023133, -0.228113, 0.184975, -0.114256, 0.265507, -0.061967, 0.032836, 0.213045, 0.084819, -0.018695, 0.026091, 0.172897, 0.339467, 0.243597, 0.015423, 0.225646, 0.088691, 0.261955, 0.051915, -0.333914, -0.163446, -0.044830, -0.047730, 0.141797, 0.270761, -0.422516, 0.656095, -0.008444, 0.113879, 0.167448, 0.106704, -0.150414, 0.481866, 0.568447, 0.036227, 0.058168, 0.188837, 0.132686, 0.195462, 0.574645, 0.105324, 0.272127, 0.363102, -0.001926, 0.147809, 0.122239, 0.238339, 0.461446, 0.030575, 0.253908, 0.199876, 0.182662, 0.198982, -0.106913, -0.026525, 0.092051, 0.071775, 0.173901, 0.207637, -0.690251, 2.411982, 0.003786, 0.084152
 0.158648, 0.051345, 0.111988, 0.187566, 0.048946, 0.106000, 1.036374, 1.554830, 0.051707, 0.044413, 0.079268, 0.093814, 0.247942, 0.257715, 0.219814, 1.288731, -0.097622, -0.013140, 0.242097, 0.237078, -0.179451, -0.049148, 0.232079, -0.005385, -0.098790, 0.119752, 0.209590, 0.052717, 0.009662, -0.023993, 0.288488, 0.242817, -0.189452, -0.061485, 0.214855, 0.440767, 0.239366, -0.058756, 0.152502, 0.115894, 0.220344, 0.070876, -0.314491, -0.059155, -0.025738, -0.121520, 0.044194, 0.345827, 1.125787, 0.753184, 0.117978, 0.193746, 0.312432, 0.309819, -0.077815, 0.351186, 0.646759, 0.052342, -0.038878, 0.060969, 0.071174, -0.096289, 0.523387, 0.278355, 0.336409, 0.205252, -0.140580, 0.076347, 0.177889, 0.803516, 0.290375, 0.028270, 0.201343, 0.222261, 0.194144, 0.123908, 0.025339, 0.007643, -0.034147, 0.009392, 0.219712, 0.231067, 1.548718, 1.820884, 0.062810, 0.157223
 0.182222, 0.100928, 0.105473, 0.139034, -0.062459, 0.120296, 0.551137, 0.621401, 0.013614, 0.078338, 0.086425, 0.186583, 0.089597, 0.132595, 0.209453, 0.896147, -0.979472, 0.003842, 0.334788, 0.226217, -0.110914, -0.197984, 0.251428, 0.048803, -0.051647, -0.008867, 0.396379, -0.112380, -0.062756, -0.036539, 0.152215, 0.234533, -0.125147, -0.037505, 0.151920, 0.115955, 0.067873, -0.044929, 0.079684, 0.148675, 0.148368, 0.176234, -0.258419, 0.036751, -0.048754, -0.066190, 0.002378, 0.223547, 1.044942, 0.517972, 0.176716, 0.121831, 0.315808, 0.284054, 0.109965, 0.154311, 0.692286, 0.044723, -0.004550, -0.034957, 0.105007, -0.312967, 0.330722, 0.274728, 0.186901, 0.054670, -0.144019, 0.086393, 0.127064, 1.263021, 0.018391, 0.024201, 0.143523, 0.218929, 0.147312, 0.206291, 0.119358, 0.176694, -0.072138, 0.022854, 0.168704, 0.109042, 3.373091, 1.021497, 0.051761, 0.085184
 0.147790, 0.099746, 0.016937, 0.022830, -0.185056, 0.157296, -0.124171, 0.319810, 0.012021, 0.038703, 0.079485, 0.217975, -0.041788, 0.050853, 0.230800, 0.458002, -1.296183, 0.033329, 0.283919, 0.060534, 0.004458, -0.144825, 0.301710, 0.123142, -0.071158, -0.085600, 0.383930, -0.101193, -0.213279, 0.013742, -0.020467, 0.098295, 0.084787, 0.033433, 0.057579, -0.257977, -0.122184, 0.035400, 0.043456, 0.169258, 0.079445, 0.262059, -0.161928, 0.123962, -0.057220, 0.051541, 0.012203, 0.007218, -0.153619, 0.034716, 0.150984, -0.019635, 0.161944, 0.092318, 0.272411, 0.004598, 0.492391, 0.023144, 0.100447, -0.021535, 0.230414, -0.178355, 0.135769, 0.133851, -0.038983, -0.004927, -0.051152, 0.127116, 0.013662, 1.423041, -0.195716, 0.059664, 0.101097, 0.209367, 0.062700, 0.313119, 0.146809, 0.349365, 0.004384, 0.068433, 0.050383, -0.061302, 3.980762, 0.473470, -0.017651, -0.066923
