 0.233129, 0.178909, 0.143647, 0.046956, 0.214751, 0.010439, -0.188956, -0.384737, 0.039552, 0.242441, 0.197517, 0.057900, 0.029797, 0.227959, 0.042406, -0.346955, -0.341657, -0.148317, 0.085982, -0.059260, -0.007973, -0.013362, -0.328578, 0.026637, 0.038305, -0.014950, 0.032754, -0.082868, -0.258165, 0.042992, -0.406613, -0.021970, 0.013977, -0.187054, 0.058555, -0.179890, -0.005558, 0.025030, -0.067235, 0.004547, 0.019068, -0.040019, -0.100492, -0.163374, -0.090770, -0.054758, 0.020381, -0.010410, -0.555016, 0.209076, 0.011599, -0.023850, 0.127836, -0.037804, 0.002186, -0.143789, -0.037031, -0.167536, 0.059574, -0.008723, 0.114660, -0.102235, -0.334569, -0.042011, -0.309692, 0.054546, -0.034598, -0.120977, 0.014039, 0.014522, -0.050206, -0.095613, -0.049140, -0.012089, -0.022138, -0.077694, -0.128398, -0.113153, -0.114759, -0.054061, -0.005258, -0.030412, -0.456502, 0.720243, -0.011675, -0.055395
 0.360012, 0.160465, -0.000084, -0.028139, 0.058640, -0.096936, -0.503242, -0.411931, -0.294192, 0.331650, 0.131392, -0.054314, -0.022506, 0.010916, -0.061948, -0.561860, -0.417267, -0.173259, 0.006936, -0.027927, -0.009550, -0.112852, -0.423502, 0.024417, -0.070401, -0.063158, -0.239168, -0.188945, -0.418029, -0.109597, -0.629767, -0.043850, 0.007477, -0.129167, 0.023297, -0.320951, -0.108207, -0.087797, -0.145104, -0.040587, -0.014765, -0.105836, -0.277002, -0.203565, -0.097150, -0.049329, 0.035833, 0.002554, -0.936182, -0.053044, 0.014517, -0.074663, 0.023588, -0.074897, 0.012340, -0.177159, -0.039039, -0.127470, 0.056076, 0.072749, -0.132274, -0.214426, -0.174487, -0.173225, -0.377920, -0.032361, -0.038164, -0.098368, 0.019130, -0.333493, -0.133780, -0.097727, -0.126872, -0.045040, -0.064377, -0.144312, -0.201444, -0.180679, -0.098070, 0.011012, -0.069382, -0.048821, -1.433012, -0.034890, -0.038925, -0.085054
 0.442006, 0.132495, -0.130527, -0.082172, -0.049278, -0.156892, -0.697159, -0.464023, -0.493398, 0.398346, 0.061534, -0.153831, -0.067375, -0.127794, -0.126620, -0.583877, -0.402000, -0.143199, -0.024700, -0.001759, -0.012939, -0.189373, -0.525446, 0.013604, -0.138770, -0.071214, -0.415511, -0.293204, -0.507641, -0.222401, -0.680204, -0.058461, -0.004580, -0.079699, -0.022927, -0.377047, -0.197295, -0.186048, -0.192830, -0.060681, -0.028198, -0.143404, -0.382268, -0.245083, -0.087703, -0.042665, 0.056691, 0.023243, -0.930648, 0.152423, 0.039867, -0.102687, -0.013383, -0.100497, 0.028939, -0.243065, -0.058282, -0.142860, 0.068774, 0.161161, -0.278963, -0.329733, 0.008959, -0.279024, -0.352848, -0.050324, -0.035112, -0.072536, 0.021346, -0.583165, -0.202469, -0.125990, -0.164591, -0.057767, -0.080821, -0.181025, -0.261142, -0.244296, -0.064152, 0.058433, -0.106971, -0.041478, -2.098989, -0.529420, -0.047937, -0.101924
 0.330680, 0.110801, -0.073430, -0.038038, 0.041146, -0.064453, -0.415955, -0.456582, -0.196419, 0.326884, 0.057751, -0.102656, -0.041067, 0.025379, -0.051143, -0.273658, -0.182732, -0.036345, 0.070605, -0.012655, -0.011986, -0.158431, -0.514392, 0.001731, -0.056189, 0.001189, -0.208826, -0.257317, -0.318551, -0.125273, -0.325620, -0.058313, -0.005331, -0.097746, -0.026414, -0.174335, -0.144111, -0.132882, -0.121571, -0.015958, 0.015337, -0.089060, -0.218921, -0.240581, -0.054522, -0.044449, 0.070240, 0.035362, -0.137086, 1.169024, 0.105896, -0.043635, 0.126250, -0.079744, 0.047603, -0.309405, -0.090215, -0.234132, 0.098954, 0.154727, -0.065321, -0.308291, 0.078079, -0.234862, -0.139942, 0.064856, -0.012473, -0.060675, 0.024433, -0.407331, -0.163792, -0.140224, -0.074354, -0.015068, -0.016831, -0.113918, -0.203195, -0.213116, -0.024149, 0.016164, -0.039571, 0.004270, -1.390468, -0.077394, -0.029941, -0.064757
 0.070571, 0.103478, 0.184866, 0.066144, 0.228182, 0.089813, 0.172879, -0.252250, 0.408281, 0.113714, 0.124645, 0.106783, 0.052788, 0.315739, 0.084280, -0.092553, 0.130582, 0.044627, 0.198905, -0.050166, 0.005800, -0.067522, -0.337566, 0.015878, 0.114462, 0.074630, 0.245371, -0.031340, 0.099579, 0.150826, 0.152913, -0.074508, 0.043470, -0.166924, 0.059148, 0.191494, 0.063008, 0.094949, 0.032551, 0.042730, 0.083316, 0.008750, 0.120604, -0.163699, -0.019542, -0.063432, 0.061634, 0.016286, 0.809489, 2.151530, 0.184745, 0.075205, 0.319255, -0.033883, 0.064143, -0.303502, -0.098783, -0.264518, 0.110368, 0.014732, 0.356573, -0.099532, 0.015993, -0.065702, 0.141000, 0.151622, 0.039357, -0.061305, 0.040401, -0.002654, -0.032618, -0.038052, 0.085395, 0.054816, 0.097278, 0.023045, -0.000535, -0.055777, -0.001062, -0.095950, 0.089769, 0.028860, 0.271636, 0.859374, -0.055615, 0.011517
 -0.146844, 0.093976, 0.442295, 0.114910, 0.267651, 0.122642, 0.522181, 0.145163, 0.793927, -0.119495, 0.180193, 0.308021, 0.127678, 0.384169, 0.108131, -0.517908, 0.292890, -0.003208, 0.182156, -0.069214, 0.044060, 0.000517, -0.085115, 0.072285, 0.218750, 0.053647, 0.556713, 0.275823, 0.469070, 0.420401, 0.301961, -0.123925, 0.171498, -0.205796, 0.203302, 0.451530, 0.280525, 0.389638, 0.145078, 0.039333, 0.108937, 0.057110, 0.352144, -0.022519, -0.002483, -0.090826, 0.012942, -0.041273, 0.991497, 1.734371, 0.183148, 0.147935, 0.326592, -0.008937, 0.071469, -0.161519, -0.056138, -0.095054, 0.065556, -0.168735, 0.601753, 0.190494, -0.084076, 0.142318, 0.287734, 0.017027, 0.123274, -0.059994, 0.058253, 0.172971, 0.079188, 0.199008, 0.164858, 0.098546, 0.166722, 0.138300, 0.250807, 0.154791, -0.007747, -0.184626, 0.124510, -0.033841, 1.416929, 1.426634, -0.197376, 0.052198
 -0.187901, 0.052914, 0.439206, 0.048340, 0.061351, -0.015791, 0.291739, 0.467967, 0.675338, -0.232607, 0.129647, 0.293642, 0.094085, 0.089780, -0.033124, -1.282077, 0.169866, -0.122727, -0.029608, -0.038066, 0.080311, 0.057245, 0.053835, 0.139931, 0.192411, -0.037367, 0.524905, 0.462875, 0.550108, 0.527764, 0.069368, -0.162665, 0.346216, -0.146899, 0.289367, 0.439589, 0.323535, 0.601034, 0.136714, -0.025246, 0.068273, 0.039741, 0.306992, 0.133292, 0.010516, -0.090614, -0.076900, -0.109584, 0.375936, -0.400793, 0.017620, 0.102986, 0.068332, -0.016604, 0.058466, 0.096836, 0.013267, 0.210113, -0.020097, -0.233810, 0.494760, 0.373884, -0.119590, 0.358311, 0.251556, -0.283624, 0.226773, -0.044266, 0.039722, -0.030031, 0.079839, 0.413700, 0.085831, 0.101266, 0.126378, 0.190136, 0.391805, 0.288387, -0.027873, -0.174104, -0.052245, -0.156014, 1.126683, 1.475935, -0.410151, 0.002437
 -0.103955, -0.018547, 0.116392, -0.063547, -0.221454, -0.172408, -0.262942, 0.377066, 0.266399, -0.192242, -0.020584, 0.029894, -0.032325, -0.316534, -0.200605, -1.513502, -0.130648, -0.130085, -0.272581, 0.022297, 0.073202, 0.167071, -0.039721, 0.152398, 0.112880, -0.081061, 0.313813, 0.410733, 0.363578, 0.447863, -0.147782, -0.124921, 0.456761, -0.001831, 0.216229, 0.222439, 0.146154, 0.635139, 0.051664, -0.073948, 0.004653, 0.029095, 0.087005, 0.220562, 0.044441, -0.021129, -0.161502, -0.134068, -0.165692, -2.840969, -0.257002, -0.000274, -0.268571, -0.028296, 0.017276, 0.350100, 0.043237, 0.410459, -0.076423, -0.112403, 0.228479, 0.353668, -0.045665, 0.556395, 0.176392, -0.465291, 0.309672, -0.007579, -0.031388, -0.310981, -0.002183, 0.410139, -0.073826, 0.088344, 0.008399, 0.210043, 0.331239, 0.271033, -0.029603, -0.069706, -0.358213, -0.213413, -0.033247, 1.403293, -0.527869, -0.084482
 -0.042985, -0.065893, -0.288124, -0.096808, -0.334109, -0.162900, -0.530629, -0.157020, -0.019840, -0.091550, -0.140327, -0.268795, -0.126112, -0.473656, -0.212620, -0.705406, -0.365140, 0.070396, -0.320558, 0.050760, 0.001811, 0.293752, -0.267835, 0.074717, 0.078410, -0.024162, 0.188648, 0.200835, 0.142254, 0.235530, -0.015055, -0.006400, 0.387030, 0.153802, 0.016401, -0.023772, -0.095375, 0.481800, 0.000131, -0.055159, -0.025502, 0.081316, -0.085666, 0.175539, 0.086232, 0.115854, -0.159778, -0.071779, 0.037897, -3.610709, -0.432186, -0.019835, -0.418153, -0.026286, -0.044347, 0.454152, -0.015866, 0.340706, -0.043863, 0.068217, 0.082689, 0.214914, 0.130748, 0.607823, 0.213035, -0.333231, 0.310715, 0.054930, -0.109343, -0.352084, -0.049688, 0.183144, -0.162751, 0.073461, -0.088973, 0.229711, 0.127426, 0.151995, -0.002316, 0.061175, -0.540514, -0.106703, -0.732021, 1.159248, -0.416877, -0.079380
 -0.067116, -0.029088, -0.442184, -0.017256, -0.227479, 0.023318, -0.160339, -0.712833, -0.001479, -0.048184, -0.103463, -0.320691, -0.085724, -0.307485, -0.040283, 0.665657, -0.362925, 0.348060, -0.114249, 0.003368, -0.096702, 0.283882, -0.366257, -0.044607, 0.090222, 0.051782, 0.196064, 0.039336, 0.075102, -0.046996, 0.361288, 0.119552, 0.135616, 0.254777, -0.158124, -0.191849, -0.187039, 0.185954, 0.038214, -0.006586, -0.014752, 0.162513, -0.111056, 0.030809, 0.086156, 0.246154, -0.034250, 0.067264, 0.717082, -2.101172, -0.331709, 0.099585, -0.303124, -0.033873, -0.098379, 0.358921, -0.148911, 0.085108, 0.058154, 0.094613, 0.095789, 0.117619, 0.360498, 0.362707, 0.361018, -0.011302, 0.190240, 0.141443, -0.127805, -0.224394, 0.008600, -0.058943, -0.105077, 0.037868, -0.096356, 0.230263, -0.064486, 0.043784, 0.028053, 0.152620, -0.411877, 0.119245, -0.322823, 0.188048, -0.137419, 0.063428
