 0.060201, -0.062298, -0.027899, 0.002527, 0.136114, -0.155187, -0.207061, -0.516885, 0.039455, 0.096114, -0.091798, -0.087753, 0.007450, 0.252148, -0.264397, -0.042884, -0.367950, 0.072292, -0.046167, -0.064371, 0.065944, -0.245479, -0.022584, -0.014280, 0.044066, 0.142694, -0.201936, -0.015670, 0.028987, -0.215457, -0.024808, 0.093985, -0.178992, -0.128687, 0.131297, -0.022626, 0.155963, -0.104591, -0.072244, -0.039265, 0.080485, -0.118186, -0.023624, 0.036491, 0.087974, -0.023783, -0.081187, 0.116623, 0.244222, -0.045591, -0.100047, 0.008718, -0.074202, -0.033389, 0.240568, -0.360748, -0.646360, -0.061039, 0.071787, -0.103186, -0.268766, -0.106920, -0.102419, -0.247582, -0.092020, 0.048603, -0.104785, -0.051567, 0.234112, 0.114755, 0.194262, 0.115271, -0.099858, -0.025972, 0.043770, -0.195191, 0.050731, 0.162408, 0.128875, -0.094506, -0.122555, 0.167999, 0.143112, 0.045934, -0.105102, -0.005339
 -0.035941, 0.035057, 0.059167, -0.018398, 0.078896, -0.025180, -0.075652, 0.046182, -0.089988, 0.040971, 0.008459, 0.059272, 0.018783, 0.110323, -0.130669, -0.467432, -0.296722, -0.116106, 0.073248, 0.007524, -0.007088, -0.153238, 0.295863, -0.024105, -0.025279, 0.165656, -0.088490, -0.096360, 0.043846, -0.049353, 0.060329, 0.044771, -0.064725, -0.064004, 0.000130, -0.082347, 0.105652, 0.006885, -0.059266, -0.033238, -0.000806, -0.062434, 0.066034, -0.008423, 0.033873, 0.003328, 0.043233, 0.046787, 0.195341, 0.128076, 0.088977, 0.015076, 0.072823, 0.025443, 0.151493, -0.188680, -1.313116, -0.129363, 0.086296, -0.041923, -0.106509, -0.114817, -0.094603, -0.055906, 0.074181, 0.037188, 0.061027, 0.022379, 0.137584, 0.056793, 0.133453, -0.024452, -0.112904, -0.039643, -0.029692, -0.081214, 0.057877, 0.074290, 0.039194, -0.006130, 0.022301, 0.084572, 0.217997, -0.018731, 0.061639, -0.025572
 -0.083305, 0.085041, 0.111245, -0.029334, 0.097091, 0.026765, -0.054250, 0.277156, -0.165917, 0.007875, 0.061681, 0.154265, 0.015378, 0.071743, -0.094292, -0.723971, -0.238504, -0.225617, 0.120122, 0.058038, -0.029780, -0.125719, 0.553715, -0.062405, -0.072107, 0.166602, -0.052465, -0.182787, 0.026924, 0.013333, 0.084217, -0.028042, 0.050699, -0.033813, -0.072969, -0.122771, 0.048079, 0.063572, -0.066483, -0.034280, -0.037980, -0.042426, 0.108530, -0.028048, -0.000086, 0.028821, 0.089010, 0.010812, 0.093362, 0.245757, 0.197630, 0.024158, 0.122376, 0.061448, 0.109330, -0.159843, -1.596404, -0.174181, 0.098595, -0.012216, -0.036037, -0.135318, -0.117677, 0.008910, 0.147365, 0.000468, 0.180879, 0.055446, 0.100071, -0.012689, 0.064520, -0.149905, -0.123260, -0.056503, -0.054605, -0.044068, 0.038728, 0.026361, -0.018043, 0.034867, 0.077084, 0.036296, 0.226676, -0.091853, 0.158329, -0.026090
 0.023763, 0.007676, 0.053204, -0.004976, 0.243073, -0.121339, -0.259859, -0.339834, -0.055652, 0.063168, -0.016972, 0.059080, -0.007247, 0.273128, -0.280603, -0.386273, -0.224628, -0.080084, -0.007293, 0.007844, 0.074900, -0.252513, 0.432359, -0.108769, -0.020714, 0.138811, -0.214688, -0.160213, -0.021167, -0.186507, -0.023142, -0.054423, 0.048256, -0.101423, 0.050392, -0.077994, 0.072838, -0.040320, -0.102354, -0.054751, 0.035472, -0.121201, 0.020311, 0.034147, 0.049161, 0.013692, -0.052248, 0.071539, 0.035681, 0.176373, 0.047152, 0.032494, -0.058195, 0.017614, 0.215183, -0.417757, -0.793820, -0.127544, 0.092500, -0.063066, -0.231190, -0.131546, -0.172779, -0.231373, -0.025281, -0.034336, 0.046258, -0.022613, 0.218838, 0.002023, 0.072332, -0.129073, -0.123450, -0.060402, 0.024617, -0.195504, -0.006886, 0.125075, 0.054252, -0.068572, -0.088134, 0.107315, 0.116093, -0.027427, 0.016708, 0.014559
 0.211388, -0.086713, -0.035795, 0.041921, 0.370800, -0.314355, -0.478300, -1.143297, 0.150672, 0.178586, -0.117641, -0.120076, -0.013939, 0.515538, -0.496999, 0.284270, -0.181071, 0.163115, -0.156937, -0.117729, 0.214742, -0.410132, 0.026508, -0.097833, 0.092210, 0.128685, -0.443879, 0.039523, -0.028845, -0.451484, -0.138077, 0.032182, -0.081486, -0.196993, 0.266794, 0.018557, 0.232880, -0.196724, -0.120074, -0.090985, 0.124321, -0.244619, -0.109426, 0.143184, 0.155136, -0.060762, -0.224947, 0.153706, 0.185451, 0.067291, -0.212928, 0.036661, -0.274753, -0.065754, 0.392972, -0.664209, 0.488752, -0.025027, 0.066326, -0.121688, -0.539370, -0.036911, -0.194596, -0.523809, -0.262644, -0.003864, -0.317559, -0.129034, 0.375942, 0.161904, 0.195167, 0.009934, -0.123253, -0.041239, 0.099865, -0.392759, -0.019415, 0.317437, 0.209327, -0.242627, -0.295829, 0.230630, 0.029669, 0.282873, -0.246034, 0.061729
 0.298819, -0.038705, -0.025101, 0.067200, 0.293095, -0.298353, -0.426393, -1.094410, 0.239598, 0.241689, -0.069252, -0.161859, 0.019313, 0.478223, -0.445690, 0.699753, -0.059635, 0.204850, -0.121981, -0.213510, 0.213653, -0.393223, -0.294855, -0.005023, 0.140954, 0.136641, -0.494097, 0.347050, 0.034691, -0.452106, -0.113213, 0.188308, -0.225922, -0.183802, 0.324153, 0.051090, 0.416979, -0.206637, -0.066166, -0.121244, 0.103192, -0.293256, -0.132662, 0.188917, 0.217653, -0.168514, -0.216983, 0.127811, 0.534686, 0.109220, -0.304848, 0.029211, -0.244529, -0.101794, 0.444764, -0.515663, 1.055474, 0.046598, 0.025160, -0.090829, -0.639548, 0.149582, -0.131031, -0.472074, -0.279294, 0.093296, -0.640293, -0.115148, 0.346948, 0.360645, 0.336990, 0.133641, -0.126614, -0.007213, 0.046917, -0.400247, 0.049728, 0.418419, 0.302892, -0.315224, -0.286838, 0.253871, 0.104075, 0.679718, -0.370713, 0.060127
 0.190209, 0.135272, 0.088711, 0.034057, 0.013464, -0.046774, -0.136094, -0.141485, 0.113672, 0.155737, 0.127925, -0.005852, 0.051466, 0.106067, -0.095831, 0.646833, 0.040819, -0.024861, 0.059615, -0.198449, 0.010145, -0.153753, -0.319711, 0.090563, 0.032442, 0.064612, -0.294447, 0.568215, 0.071222, -0.130867, -0.000854, 0.245719, -0.258392, -0.010922, 0.099986, -0.064978, 0.380789, -0.020035, 0.049337, -0.120912, 0.000937, -0.208888, -0.034806, 0.089386, 0.160588, -0.244842, -0.057802, -0.025573, 0.777912, 0.221465, -0.186557, 0.001849, 0.021343, -0.056349, 0.248907, -0.012509, 0.555492, 0.051150, -0.040009, 0.008478, -0.420762, 0.313162, -0.029374, -0.041689, -0.070048, 0.139964, -0.656002, 0.058824, 0.060459, 0.344173, 0.306332, 0.163837, -0.110514, 0.016354, -0.083787, -0.186255, 0.155222, 0.282782, 0.242801, -0.204064, -0.070990, 0.111631, 0.221520, 0.776520, -0.261811, -0.001174
 -0.039364, 0.240578, 0.163783, -0.052827, -0.270325, 0.188668, 0.067238, 0.654822, -0.120147, -0.065993, 0.276980, 0.171496, 0.006747, -0.318490, 0.263508, 0.398365, -0.026765, -0.296831, 0.126841, -0.083541, -0.264531, 0.155458, -0.184333, 0.080336, -0.198868, -0.164117, -0.031732, 0.536939, -0.049053, 0.239197, -0.005989, 0.072712, -0.161554, 0.225960, -0.253665, -0.284500, -0.000449, 0.213095, 0.155214, -0.083118, -0.026867, -0.046663, 0.050068, -0.120303, 0.010151, -0.229618, 0.016682, -0.180091, 0.565690, 0.126135, -0.089416, -0.040262, 0.209687, 0.030216, -0.113531, 0.419436, -0.205960, 0.021081, -0.153729, 0.050691, -0.124191, 0.324934, -0.000445, 0.376398, 0.066599, 0.006381, -0.376630, 0.276862, -0.299445, -0.041788, 0.007268, 0.147224, -0.042531, 0.005653, -0.110612, 0.026761, 0.181410, -0.052082, 0.069112, 0.002004, 0.079990, -0.100321, 0.093551, 0.381184, -0.061244, -0.074566
 -0.239835, 0.141954, 0.080996, -0.145614, -0.383090, 0.175741, -0.028691, 0.406785, -0.291746, -0.301761, 0.212201, 0.166602, -0.128616, -0.491554, 0.353135, 0.196541, -0.241314, -0.382246, -0.062149, 0.052719, -0.416072, 0.368554, -0.127731, -0.032078, -0.415856, -0.449698, 0.071207, 0.278807, -0.299907, 0.401418, -0.216616, -0.246053, -0.035357, 0.376462, -0.464224, -0.454295, -0.524486, 0.331422, 0.196870, -0.026078, 0.089808, 0.093287, 0.010806, -0.307604, -0.129828, -0.118328, -0.104972, -0.206195, -0.084959, -0.259409, -0.184203, -0.070186, 0.097463, 0.104708, -0.435239, 0.504095, -0.374998, -0.007800, -0.320364, -0.030634, -0.074801, 0.196582, -0.090653, 0.431530, -0.096583, -0.276045, -0.087621, 0.394504, -0.478199, -0.623332, -0.411433, 0.175756, 0.079199, -0.041050, 0.044414, 0.023468, 0.061194, -0.395504, -0.108634, 0.149563, -0.006761, -0.233585, -0.374886, -0.188404, 0.077496, -0.104718
 -0.324795, -0.057966, -0.114565, -0.183437, -0.322346, -0.023054, -0.272160, -0.559715, -0.335530, -0.416507, 0.004265, -0.022624, -0.260888, -0.383674, 0.197790, -0.067480, -0.381725, -0.308192, -0.314399, 0.134014, -0.369947, 0.465803, -0.164838, -0.109788, -0.491273, -0.564607, 0.004815, 0.003741, -0.478998, 0.397595, -0.472816, -0.452682, 0.024714, 0.366397, -0.414164, -0.440258, -0.804887, 0.333766, 0.191739, 0.020988, 0.227705, 0.159506, -0.116235, -0.356427, -0.179898, 0.027783, -0.240481, -0.116845, -0.732306, -0.644839, -0.332421, -0.056631, -0.166001, 0.145293, -0.570066, 0.417364, -0.039690, -0.032817, -0.483234, -0.144685, -0.312802, 0.083024, -0.220321, 0.214236, -0.427270, -0.497565, -0.042391, 0.372961, -0.413092, -1.000411, -0.657568, 0.277302, 0.213112, -0.100124, 0.242545, -0.157179, -0.146426, -0.569318, -0.221259, 0.174055, -0.179034, -0.244153, -0.896693, -0.397601, 0.183582, -0.080975
